Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	0.6467598435729542	0.9668183922132257	0.49572649572649574	0.9048658726508253	1.0	1/6	5.50%	FSTL1	Sex: M vs F	country
prerank	Mesenchymal Cell Migration (GO:0090497)	0.5660068796336866	0.9657317203927885	0.4821917808219178	0.9038012178273336	1.0	4/11	12.71%	SEMA3B;SEMA7A;SEMA3G;SEMA3A	Sex: M vs F	country
prerank	Blood Vessel Morphogenesis (GO:0048514)	0.561721459528371	0.9657090079762563	0.47959183673469385	0.9004101434884069	1.0	3/11	9.90%	CDH2;KDR;LOX	Sex: M vs F	country
prerank	Peptide Biosynthetic Process (GO:0043043)	-0.533039569119177	-0.9652798272610259	0.5339233038348082	0.9280877874918492	1.0	6/19	14.56%	AGO2;RPLP0;RPL29;WARS1;SARS1;GGT5	Sex: M vs F	country
prerank	Positive Regulation Of Protein Kinase Activity (GO:0045860)	-0.4889037970526754	-0.9650520819533555	0.5264663805436338	0.9269380831707854	1.0	4/32	15.41%	IQGAP1;PTPRC;AGT;LTF	Sex: M vs F	country
prerank	Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	0.6281580908520858	0.9640462603563843	0.46582278481012657	0.9004914898824524	1.0	1/7	7.35%	KDR	Sex: M vs F	country
prerank	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	0.5862551267862458	0.9638057507436326	0.4816753926701571	0.8975338966462009	1.0	3/9	13.61%	SELP;SELE;MADCAM1	Sex: M vs F	country
prerank	External Encapsulating Structure Organization (GO:0045229)	-0.48721973742892855	-0.9633004207317648	0.5361702127659574	0.9284365704382096	1.0	7/27	11.36%	TGM1;MMP8;COL4A2;COL1A2;ADAMTSL4;COL1A1;ADAMTS13	Sex: M vs F	country
prerank	Membrane Organization (GO:0061024)	-0.5237134093229541	-0.9624363826520604	0.5108853410740203	0.9284039536051486	1.0	6/20	23.46%	SNAP23;LMNB1;NAPA;CHMP4A;GCA;NSFL1C	Sex: M vs F	country
prerank	Regulation Of Axonogenesis (GO:0050770)	0.5766995731841242	0.9616888613425274	0.4689119170984456	0.898513474255383	1.0	2/9	4.95%	PLXNB1;CDH2	Sex: M vs F	country
prerank	Glucose Homeostasis (GO:0042593)	-0.6087442187136982	-0.9611118947297702	0.530920060331825	0.9293243478533199	1.0	1/10	1.40%	APLP2	Sex: M vs F	country
prerank	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	0.6145698241861449	0.9604130032641051	0.49740932642487046	0.898008912703604	1.0	1/8	6.80%	APOH	Sex: M vs F	country
prerank	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	-0.5786165187011945	-0.9598944421888765	0.5355521936459909	0.929894663297212	1.0	5/13	18.21%	MMP8;SERPINF2;LEP;SORD;SDCBP	Sex: M vs F	country
prerank	Establishment Of Protein Localization To Membrane (GO:0090150)	-0.6581467341467502	-0.9596552514532445	0.5993589743589743	0.92877042403185	1.0	3/7	18.21%	RDX;BID;SDCBP	Sex: M vs F	country
prerank	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	0.6370583362676617	0.9596445582584452	0.49872122762148335	0.8962563187920736	1.0	2/7	13.36%	PLXNB1;CTTN	Sex: M vs F	country
prerank	Central Nervous System Development (GO:0007417)	0.4137097104392844	0.957400037119594	0.49818181818181817	0.8976704926232487	1.0	7/39	11.36%	CDH2;NPTX1;APLP1;APEX1;APOD;AFF2;NRCAM	Sex: M vs F	country
prerank	Pentose-Phosphate Shunt (GO:0006098)	-0.6588614895511666	-0.9553840096364995	0.6174055829228243	0.9344042620075336	1.0	3/6	10.41%	RPIA;TALDO1;PGLS	Sex: M vs F	country
prerank	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	0.40296176077928164	0.9542558919642414	0.5222222222222223	0.900909043327959	1.0	7/43	13.46%	FGFR3;PDGFA;ROR1;ARRB1;KDR;SEMA7A;EGFR	Sex: M vs F	country
prerank	Apoptotic Mitochondrial Changes (GO:0008637)	-0.6296860794278785	-0.9533040742371915	0.5652173913043478	0.9366006899104676	1.0	2/8	17.36%	HSPD1;BID	Sex: M vs F	country
prerank	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	-0.6102473645002512	-0.9529721039489703	0.5273865414710485	0.9356562196885725	1.0	6/10	21.91%	PTPRC;GHR;LEP;F2;CRLF3;KIT	Sex: M vs F	country
prerank	B Cell Activation (GO:0042113)	-0.6202755379327244	-0.9517054414464716	0.5520504731861199	0.9363022372922306	1.0	8/9	22.96%	PTPRC;PTPRJ;HSPD1;PHB2;VCAM1;ITGB1;KIT;BTK	Sex: M vs F	country
prerank	Positive Regulation Of Cell Projection Organization (GO:0031346)	0.4744150521217621	0.9506361937934096	0.4852941176470588	0.9052395352823345	1.0	6/19	14.46%	PLXNB1;ZNF804A;ROR1;PTPRD;PTK7;ITGA6	Sex: M vs F	country
prerank	Sulfur Compound Biosynthetic Process (GO:0044272)	-0.5594063274006574	-0.9506201549099902	0.5424739195230999	0.9367392794577286	1.0	4/14	14.56%	B3GNT2;GSTM1;B4GAT1;GGT5	Sex: M vs F	country
prerank	Positive Regulation Of Response To External Stimulus (GO:0032103)	-0.47539483478732586	-0.9506124721677907	0.5329512893982808	0.9352240209205276	1.0	9/30	24.56%	SERPINF2;LCP1;AGT;F2;S100A9;RARRES2;PLG;DDT;EMILIN1	Sex: M vs F	country
prerank	Nucleotide Biosynthetic Process (GO:0009165)	-0.6765890582484189	-0.9506057197895258	0.6856240126382307	0.9337102980991663	1.0	2/5	14.91%	MTHFD1;PRPS1	Sex: M vs F	country
prerank	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	-0.6044175782738695	-0.9502451939552308	0.5481832543443917	0.9312564184953958	1.0	2/10	9.80%	COL1A1;CDH3	Sex: M vs F	country
prerank	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	-0.6044175782738695	-0.9502451939552308	0.5481832543443917	0.9312564184953958	1.0	2/10	9.80%	COL1A1;CDH3	Sex: M vs F	country
prerank	Ribosome Assembly (GO:0042255)	-0.6716148445336008	-0.9500764181833752	0.6555555555555556	0.9300515633605763	1.0	4/5	13.06%	RPLP0;EIF2S1;EIF6;NPM1	Sex: M vs F	country
prerank	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	-0.5761367190033422	-0.9499185959294179	0.5243161094224924	0.928808289537689	1.0	1/12	12.56%	FSCN1	Sex: M vs F	country
prerank	Arachidonic Acid Metabolic Process (GO:0019369)	-0.6547034945620596	-0.9484414102556712	0.6234375	0.9298288756663114	1.0	2/6	16.46%	GPX1;CBR1	Sex: M vs F	country
prerank	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	0.4008462876371638	0.9479720597022441	0.5540540540540541	0.9074498720316722	1.0	3/39	10.11%	CEP126;DNM3;DMTN	Sex: M vs F	country
prerank	Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)	0.5628213898143463	0.9473604848137489	0.47214854111405835	0.905432186582016	1.0	2/10	7.75%	KDR;DUSP3	Sex: M vs F	country
prerank	Fatty Acid Transport (GO:0015908)	-0.5943393567162086	-0.9473258004873897	0.5470494417862839	0.930429352109254	1.0	2/10	6.25%	GOT2;FABP4	Sex: M vs F	country
prerank	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	-0.5168413494473985	-0.9473075007531092	0.55096011816839	0.9289623551423779	1.0	3/20	14.21%	GPX1;PDXP;SYNPO2	Sex: M vs F	country
prerank	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	-0.6513998827806808	-0.9467797142775876	0.6157556270096463	0.9283713918622425	1.0	1/7	5.60%	GPX1	Sex: M vs F	country
prerank	Positive Regulation Of Cell Differentiation (GO:0045597)	-0.44621803709903596	-0.9453802251471911	0.5731382978723404	0.9292752794143843	1.0	12/46	20.71%	OLFM1;SERPINB3;SERPINF2;COL1A1;LCP1;AGT;LTF;FGFR1;SDCBP;RARRES2;APOB;CD34	Sex: M vs F	country
prerank	Heterotypic Cell-Cell Adhesion (GO:0034113)	0.5038273378686995	0.9452552694084861	0.48854961832061067	0.9065321250822792	1.0	6/14	13.61%	LILRB2;DSC2;ITGA5;CD58;DSG2;MADCAM1	Sex: M vs F	country
prerank	Proteolysis (GO:0006508)	-0.41645517160212514	-0.9451462009070687	0.5957193816884662	0.9281592385254936	1.0	27/94	24.21%	MMP8;CTSF;APEH;PSMB5;ERAP2;ADAMTS13;GGT5;PRSS1;LCN1;CPB1;ENPEP;PSMA6;MME;ELANE;NPEPPS;CTSG;CPA4;CNTN1;CPA2;RNPEP;CPN1;HGFAC;PLG;ADAMDEC1;FCN3;DPP3;COLEC10	Sex: M vs F	country
prerank	Protein Localization (GO:0008104)	-0.4747380000396186	-0.9447977970585507	0.5617816091954023	0.9272961972599859	1.0	8/35	19.36%	RAB6A;CLTC;RAB14;NPM1;COPB2;NAPA;STXBP2;NBEAL2	Sex: M vs F	country
prerank	Regulation Of Endopeptidase Activity (GO:0052548)	-0.4607318631973013	-0.9438124484146432	0.5587392550143266	0.927634238831104	1.0	10/36	22.66%	SERPINA5;SERPINB3;SERPINA6;SERPINF2;SERPINA12;PSMA3;GAPDH;SERPINA11;SERPINA10;PSME1	Sex: M vs F	country
prerank	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	-0.65142759019841	-0.9426554837576621	0.6383647798742138	0.9281464064217897	1.0	1/6	5.60%	GPX1	Sex: M vs F	country
prerank	Protein Glycosylation (GO:0006486)	0.47206870009117563	0.9425303696504761	0.5	0.908971004638464	1.0	4/20	6.25%	ST8SIA4;ENTPD5;ST3GAL6;GALNT10	Sex: M vs F	country
prerank	Positive Regulation Of Protein Phosphorylation (GO:0001934)	-0.41899294758415273	-0.941609262171375	0.5887611749680716	0.9283603980862698	1.0	16/80	21.76%	ENPP2;IQGAP1;PTPRC;GPNMB;PTPRJ;AGT;GHR;LEP;LACRT;F2;SDCBP;RARRES2;UBE2K;ENG;C3;INHBC	Sex: M vs F	country
prerank	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	0.4585924861697058	0.9411643540350705	0.4967741935483871	0.9085415816431448	1.0	5/21	9.55%	IGHA1;IGHD;CSK;IGHG3;ICOSLG	Sex: M vs F	country
prerank	Negative Regulation Of MAPK Cascade (GO:0043409)	-0.5114362015106257	-0.93994397856833	0.5573770491803278	0.9298145410156672	1.0	5/20	17.01%	PTPRC;PTPRJ;AGT;PEBP1;PPP2R1A	Sex: M vs F	country
prerank	Amino Acid Catabolic Process (GO:0009063)	-0.652762317826574	-0.9395177724810553	0.6597444089456869	0.9290121913230298	1.0	1/5	5.85%	GOT2	Sex: M vs F	country
prerank	Intermediate Filament Organization (GO:0045109)	-0.4554181671795251	-0.9384980526894933	0.5607344632768362	0.9292917691256523	1.0	9/39	20.46%	KRT13;KRT84;KRT79;PKP1;KRT4;KRT12;KRT15;KRT19;KRT14	Sex: M vs F	country
prerank	Leukocyte Tethering Or Rolling (GO:0050901)	0.5863230202465155	0.9374588877361514	0.5274151436031331	0.9127971721710045	1.0	3/8	13.61%	SELP;SELE;MADCAM1	Sex: M vs F	country
prerank	Cell-Cell Junction Organization (GO:0045216)	0.4568857587477205	0.9373171033299484	0.5064935064935064	0.9098443507627978	1.0	5/20	12.61%	TLN1;CDH2;CSK;DSG2;CDH15	Sex: M vs F	country
prerank	Regulation Of DNA Repair (GO:0006282)	-0.6236009370737381	-0.9360568866775558	0.577922077922078	0.932012185679526	1.0	1/8	7.85%	EP400	Sex: M vs F	country
prerank	Positive Regulation Of Chemokine Production (GO:0032722)	-0.5705418553933903	-0.9357491390378205	0.5682492581602374	0.9310382774341271	1.0	2/12	9.70%	CD84;LCP1	Sex: M vs F	country
prerank	Double-Strand Break Repair (GO:0006302)	-0.5665905790503194	-0.9357230567655093	0.5646153846153846	0.9296136478105416	1.0	4/13	20.86%	BRCA2;PPP5C;FSCN1;HMGB2	Sex: M vs F	country
prerank	Positive Regulation Of DNA-templated Transcription (GO:0045893)	-0.40391248455382117	-0.9355559639528652	0.616891064871481	0.9284439434666989	1.0	13/94	13.06%	OXSR1;PSMC5;PSMC3;AGO2;BRCA2;SERPINF2;SPP1;EP400;COL1A1;AGT;NIF3L1;HNRNPD;NPM1	Sex: M vs F	country
prerank	Macromolecule Biosynthetic Process (GO:0009059)	-0.48628904989357946	-0.9353496080590602	0.5594713656387665	0.9273075328520988	1.0	6/25	13.16%	AGO2;RPLP0;RPL29;B4GAT1;WARS1;SARS1	Sex: M vs F	country
prerank	Negative Regulation Of Chemotaxis (GO:0050922)	0.5269612179611323	0.9344687738778821	0.505464480874317	0.9126020671901661	1.0	5/13	12.71%	DUSP3;SEMA3B;SEMA7A;SEMA3G;SEMA3A	Sex: M vs F	country
prerank	Protein-Containing Complex Organization (GO:0043933)	0.451586361080404	0.9342855712239658	0.532051282051282	0.9097465339839448	1.0	3/21	14.96%	IL1RAP;DMTN;CAPZA2	Sex: M vs F	country
prerank	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	-0.5865837071678318	-0.9342300017529418	0.5765625	0.9276955513141348	1.0	4/11	24.56%	ADAMTSL2;CHRDL2;WFIKKN2;EMILIN1	Sex: M vs F	country
prerank	Regulation Of Positive Chemotaxis (GO:0050926)	0.6333643689239494	0.934148808882182	0.5412371134020618	0.9067870299398245	1.0	1/6	7.35%	KDR	Sex: M vs F	country
prerank	Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)	0.5795696004005144	0.9338003406825449	0.5173333333333333	0.9043471912281271	1.0	4/9	14.76%	IGFBP2;IGFBP6;CILP;IGFBP1	Sex: M vs F	country
prerank	Regulation Of Actin Filament-Based Process (GO:0032970)	0.45487962841340696	0.9336878143197618	0.5544871794871795	0.9013692209052787	1.0	4/21	10.11%	PDGFA;CORO1A;ABRACL;DMTN	Sex: M vs F	country
prerank	Modulation Of Chemical Synaptic Transmission (GO:0050804)	0.5800224271234988	0.9333013405849313	0.4935400516795866	0.8989915318841206	1.0	2/9	5.05%	CDH2;NPTX1	Sex: M vs F	country
prerank	Positive Chemotaxis (GO:0050918)	-0.6496990972918756	-0.9332650543904042	0.651702786377709	0.9279692043294633	1.0	3/5	10.21%	GPNMB;PTPRJ;LGALS3	Sex: M vs F	country
prerank	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	0.4854407418750354	0.9329909212134223	0.5060240963855421	0.8964047776122943	1.0	6/16	14.31%	SELP;SELE;PVR;NECTIN1;PTPRD;CEACAM5	Sex: M vs F	country
prerank	Generation Of Neurons (GO:0048699)	-0.512652677268331	-0.9329658968496298	0.5648	0.9270271644965179	1.0	3/18	16.91%	CIT;NIF3L1;FGFR1	Sex: M vs F	country
prerank	Carbohydrate Biosynthetic Process (GO:0016051)	0.6778708512547367	0.9316389332912373	0.5764075067024129	0.8960857270235826	1.0	1/5	5.00%	ST3GAL6	Sex: M vs F	country
prerank	Positive Regulation Of Double-Strand Break Repair (GO:2000781)	-0.6236400185629292	-0.9312828040935087	0.5903426791277259	0.9286300032518278	1.0	1/7	7.85%	EP400	Sex: M vs F	country
prerank	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	-0.5341770199800804	-0.9307722609846893	0.5768645357686454	0.9280277251979918	1.0	3/16	16.91%	ATP5F1A;ATP5F1B;FGFR1	Sex: M vs F	country
prerank	Regulation Of Lipoprotein Lipase Activity (GO:0051004)	-0.643452082288008	-0.9295190635131549	0.6448	0.9288059521317299	1.0	4/6	15.86%	APOC1;APOA4;ANGPTL4;APOC3	Sex: M vs F	country
prerank	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	0.4270842003503318	0.929291558315614	0.55625	0.8979658403760131	1.0	4/25	10.11%	PDGFA;ARHGDIB;CORO1A;DMTN	Sex: M vs F	country
prerank	Nicotinamide Nucleotide Metabolic Process (GO:0046496)	-0.6201259623380295	-0.9291461031210833	0.6039279869067103	0.9280441990087819	1.0	1/7	8.20%	IDH1	Sex: M vs F	country
prerank	Positive Regulation Of Hydrolase Activity (GO:0051345)	-0.483172850526631	-0.9290569161795701	0.5732574679943101	0.9267373544957251	1.0	4/26	20.86%	TGM2;APOA1;ITGB1;HMGB2	Sex: M vs F	country
prerank	Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	-0.6236400185629292	-0.928726942477487	0.6050156739811913	0.9258449320044051	1.0	1/7	7.85%	EP400	Sex: M vs F	country
prerank	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	-0.5867066165699456	-0.928417499357212	0.5612903225806452	0.9249245066820291	1.0	4/10	24.56%	ADAMTSL2;LTBP1;WFIKKN2;EMILIN1	Sex: M vs F	country
prerank	Positive Regulation Of Cell Death (GO:0010942)	-0.5743445550716033	-0.9283979472860829	0.5603715170278638	0.9235331592116351	1.0	4/11	20.11%	ITGB2;ITGAM;HBB;C1QA	Sex: M vs F	country
prerank	Lymphocyte Differentiation (GO:0030098)	-0.5942476831738189	-0.927208924810464	0.5782414307004471	0.9241335243599492	1.0	6/10	21.91%	PTPRC;PTPRJ;LEP;VCAM1;ITGB1;KIT	Sex: M vs F	country
prerank	Response To Hydrogen Peroxide (GO:0042542)	-0.5712244251324312	-0.9255688659040816	0.5604900459418071	0.9254799942414289	1.0	4/12	20.41%	GPX1;HBB;ANXA1;CAT	Sex: M vs F	country
prerank	Positive Regulation Of Defense Response (GO:0031349)	-0.5086309240502235	-0.9252966499295506	0.5848484848484848	0.9244965958664545	1.0	5/18	24.56%	LCP1;AGT;S100A9;DDT;EMILIN1	Sex: M vs F	country
prerank	Regulation Of Interleukin-1 Production (GO:0032652)	0.5829890674405873	0.9234229206090904	0.5122615803814714	0.9073805995013731	1.0	2/8	5.75%	IGHD;SIRPA	Sex: M vs F	country
prerank	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	0.4376634381469454	0.9223991763661995	0.5758513931888545	0.9062604119992188	1.0	4/23	7.80%	PDGFA;PRG3;SIRPA;SERBP1	Sex: M vs F	country
prerank	Monoatomic Cation Transmembrane Transport (GO:0098655)	-0.6158645533594602	-0.9219319927792915	0.625	0.9274744565223575	1.0	2/8	17.71%	ATP5F1B;ATP6V1A	Sex: M vs F	country
prerank	Inorganic Cation Transmembrane Transport (GO:0098662)	-0.6158645533594602	-0.9219319927792915	0.625	0.9274744565223575	1.0	2/8	17.71%	ATP5F1B;ATP6V1A	Sex: M vs F	country
prerank	Endothelial Cell Migration (GO:0043542)	-0.5512623672264898	-0.9213849821120814	0.5646153846153846	0.9269683442480541	1.0	3/12	17.66%	MYH9;S100A2;S100A9	Sex: M vs F	country
prerank	Secondary Alcohol Metabolic Process (GO:1902652)	-0.5268741704155451	-0.9211894419671306	0.5775729646697388	0.9259055094850452	1.0	3/15	8.65%	APOA4;IDH1;APOA1	Sex: M vs F	country
prerank	T Cell Differentiation (GO:0030217)	-0.6038092614898524	-0.9200479364815525	0.6003062787136294	0.9264111702406626	1.0	4/9	21.91%	PTPRC;LEP;ANXA1;KIT	Sex: M vs F	country
prerank	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	0.5392190371662318	0.9199403063920981	0.5	0.9080764825597404	1.0	2/10	5.80%	FGFR3;IL6R	Sex: M vs F	country
prerank	protein-DNA Complex Organization (GO:0071824)	0.6196650116612634	0.9197745829811369	0.5351351351351351	0.9052907475335247	1.0	1/6	8.20%	NUCKS1	Sex: M vs F	country
prerank	Regulation Of Extent Of Cell Growth (GO:0061387)	-0.6353402245022448	-0.9189562523979093	0.652931854199683	0.9268594707235446	1.0	1/5	1.15%	OLFM1	Sex: M vs F	country
prerank	Cellular Response To Lipid (GO:0071396)	0.40324403513252705	0.9188873471369232	0.5836298932384342	0.9039185236912377	1.0	9/32	14.56%	LILRB2;SIRPA;ADAM15;GPLD1;UBE2L3;TFPI;EGFR;PTK7;PDCD1LG2	Sex: M vs F	country
prerank	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	-0.5632505110258814	-0.9188277544780388	0.5848484848484848	0.9256870154426817	1.0	4/12	18.01%	PTPRC;LEP;ANXA1;VCAM1	Sex: M vs F	country
prerank	Regulation Of Innate Immune Response (GO:0045088)	-0.608757349698555	-0.9184001417241754	0.6054628224582701	0.9250173566049004	1.0	1/8	1.40%	APLP2	Sex: M vs F	country
prerank	Regulation Of Type II Interferon Production (GO:0032649)	0.48379059021927695	0.9180415014717143	0.5370370370370371	0.9027658426392123	1.0	3/16	9.15%	SIRPA;MYDGF;CR1	Sex: M vs F	country
prerank	T Cell Activation Involved In Immune Response (GO:0002286)	-0.6370808696568087	-0.9169836460475983	0.6743119266055045	0.9260181743525666	1.0	2/5	9.70%	ICAM1;LCP1	Sex: M vs F	country
prerank	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	-0.6118612297727369	-0.9165067222878842	0.5927750410509032	0.9254705107239212	1.0	3/8	13.86%	APLP2;CRNN;PHB2	Sex: M vs F	country
prerank	DNA-templated Transcription (GO:0006351)	-0.5943048576214407	-0.9160534941274237	0.5843949044585988	0.9248010584891208	1.0	2/9	7.35%	COPS2;PPP5C	Sex: M vs F	country
prerank	Mitochondrion Organization (GO:0007005)	-0.5592966336671089	-0.9150128924404536	0.5530642750373692	0.9251845145598425	1.0	3/11	17.36%	HSPD1;PHB2;BID	Sex: M vs F	country
prerank	Positive Regulation Of Intracellular Transport (GO:0032388)	-0.6264425289318225	-0.9145741709236721	0.6112956810631229	0.9245648534875841	1.0	2/7	10.76%	PCNT;RUFY3	Sex: M vs F	country
prerank	Homotypic Cell-Cell Adhesion (GO:0034109)	0.42652245616690465	0.9120037227163111	0.5801282051282052	0.9120346630132883	1.0	3/26	5.90%	TLN1;DSC2;CDHR2	Sex: M vs F	country
prerank	Protein Localization To Organelle (GO:0033365)	-0.5309200745961895	-0.9118357772097956	0.5877616747181964	0.9279551533726709	1.0	3/14	12.16%	RAB6A;COL1A1;LACRT	Sex: M vs F	country
prerank	Regulation Of Mononuclear Cell Migration (GO:0071675)	-0.5856683542289542	-0.9101718875545158	0.5984126984126984	0.9294584914699473	1.0	2/9	18.51%	LGALS3;RARRES2	Sex: M vs F	country
prerank	Positive Regulation Of Phosphatase Activity (GO:0010922)	-0.615050943803572	-0.90953065737263	0.628099173553719	0.929182338859411	1.0	2/6	15.46%	ITGA1;PTPA	Sex: M vs F	country
prerank	NADP Metabolic Process (GO:0006739)	-0.6201667678077761	-0.9089851820896444	0.6437908496732027	0.9287188062328762	1.0	1/6	8.20%	IDH1	Sex: M vs F	country
prerank	Positive Regulation Of DNA Binding (GO:0043388)	-0.5618409677998267	-0.9083193814354621	0.6016	0.9284853081844059	1.0	2/11	20.86%	MMP8;HMGB2	Sex: M vs F	country
prerank	Regulation Of Fat Cell Differentiation (GO:0045598)	-0.5963793403783448	-0.9080238573998877	0.5942492012779552	0.927608258644302	1.0	5/9	19.96%	LCP1;LEP;ENPP1;RARRES2;TRIO	Sex: M vs F	country
prerank	Regulation Of Interleukin-6 Production (GO:0032675)	0.43373798684876075	0.9080134104558887	0.6006493506493507	0.9174644290568361	1.0	6/22	6.85%	NMBR;LILRB2;PTPN6;SIRPA;IL6R;ARRB1	Sex: M vs F	country
prerank	Positive Regulation Of DNA Recombination (GO:0045911)	-0.6236790608333657	-0.9065565006903712	0.6577708006279435	0.9287074123961403	1.0	1/6	7.85%	EP400	Sex: M vs F	country
prerank	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	-0.6147993915029761	-0.906194175877638	0.6519685039370079	0.9279558141453204	1.0	1/6	9.25%	GSTM1	Sex: M vs F	country
prerank	Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)	0.5661332660931468	0.9061183248998852	0.5236842105263158	0.9183519161804757	1.0	4/9	12.71%	SEMA3B;SEMA7A;SEMA3G;SEMA3A	Sex: M vs F	country
prerank	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	0.45338857543260325	0.9056371603712792	0.5807453416149069	0.9163584434440029	1.0	5/18	14.76%	IGFBP2;IGFBP6;EGFR;PTK7;IGFBP1	Sex: M vs F	country
