log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.04373597869915802	3.768477150093726	-0.7394387090414852	0.46132369187396827	0.9541337991188589	-5.408120902666227	MEGF8	toxicity: yes vs no	country, cancer_type, Sex
-0.08204147518617111	0.2658538288678102	-0.7383944103768875	0.4619551035459999	0.9542307115081373	-5.408801507200295	OTC	toxicity: yes vs no	country, cancer_type, Sex
-0.025278877035278313	3.889635635954298	-0.7371043381536977	0.4627357920977542	0.9542307115081373	-5.409640978213416	ALDOA	toxicity: yes vs no	country, cancer_type, Sex
-0.05876751277152148	0.04947615402098805	-0.7365758900089859	0.46305579845569145	0.9542307115081373	-5.409984429212179	KRT35	toxicity: yes vs no	country, cancer_type, Sex
-0.04520838187054488	0.918918918918919	-0.7362074072518754	0.46327901043720066	0.9542307115081373	-5.4102237708622525	AKAP13	toxicity: yes vs no	country, cancer_type, Sex
0.13603538594888542	1.642025198740355	0.7348099492222917	0.4641260867855055	0.9546870998575847	-5.4111303901375285	GDI1	toxicity: yes vs no	country, cancer_type, Sex
0.17157213262305282	1.492172416262566	0.734267263706146	0.46445527408071496	0.9546870998575847	-5.41148200558583	CAST	toxicity: yes vs no	country, cancer_type, Sex
-0.06914782678599107	0.7747747747747747	-0.7312801520178042	0.4662695823159414	0.956959879848907	-5.413412811469721	ZNF804B	toxicity: yes vs no	country, cancer_type, Sex
0.08214821905348157	0.5225225225225225	0.7308717589839439	0.4665179414263422	0.956959879848907	-5.413676183597862	PSMD8	toxicity: yes vs no	country, cancer_type, Sex
-0.14429972336716057	2.5388716760918233	-0.7293845480456538	0.46742299943033094	0.9578340152260879	-5.414634054922278	PDIA4	toxicity: yes vs no	country, cancer_type, Sex
-0.0690655611448765	0.11780914952298045	-0.7278665656130846	0.46834780132168397	0.9587467785500183	-5.41560975642408	ATP5F1A	toxicity: yes vs no	country, cancer_type, Sex
-0.07683444599846187	0.32432432432432434	-0.7250816328241277	0.47004713837472545	0.9609847257421684	-5.417394580506158	NAXE	toxicity: yes vs no	country, cancer_type, Sex
0.031242670307763287	2.1169495409204058	0.7245007482479399	0.4704020232507915	0.9609847257421684	-5.417766008664472	FBLN5	toxicity: yes vs no	country, cancer_type, Sex
-0.13644515782695432	1.1251991818999496	-0.7217811993895867	0.4720654960016719	0.9633989714319835	-5.4195010233425505	TAGLN	toxicity: yes vs no	country, cancer_type, Sex
0.06092483983629893	0.16743209460109149	0.7200115637846158	0.4731496969923036	0.9644766144549872	-5.4206265486920655	CHMP4A	toxicity: yes vs no	country, cancer_type, Sex
-0.054951432884867146	0.12238704955604646	-0.7186456914889278	0.47398747439410305	0.9644766144549872	-5.421493404101097	GLUL	toxicity: yes vs no	country, cancer_type, Sex
-0.05037607808430533	0.10810810810810811	-0.7181301333979127	0.47430391428458296	0.9644766144549872	-5.421820181654935	HNRNPC	toxicity: yes vs no	country, cancer_type, Sex
-0.055001224440276886	0.8648648648648649	-0.717774124952895	0.47452249431185367	0.9644766144549872	-5.422045696081786	DRC1	toxicity: yes vs no	country, cancer_type, Sex
0.06815285135933902	3.442563119127262	0.7154297256097716	0.4759632962888405	0.9649774362767961	-5.423527999875426	CHGA	toxicity: yes vs no	country, cancer_type, Sex
0.13984489084349339	0.3625979162085563	0.7147695452512057	0.4763694632519917	0.9649774362767961	-5.423944549694496	MYOM3	toxicity: yes vs no	country, cancer_type, Sex
-0.07938057464582415	0.4594594594594595	-0.7128055303212912	0.4775789351854016	0.9649774362767961	-5.425181523111633	EBI3	toxicity: yes vs no	country, cancer_type, Sex
-0.12804918436080093	0.7143330502780422	-0.7114149237977307	0.47843632259738655	0.9649774362767961	-5.426055317744677	PSMB8	toxicity: yes vs no	country, cancer_type, Sex
-0.0897216493355934	0.13409162629827417	-0.7111460267716982	0.47860221119798985	0.9649774362767961	-5.426224085836076	LCN1	toxicity: yes vs no	country, cancer_type, Sex
-0.058942557878873814	2.2144046032441875	-0.7111406472207675	0.4786055302887612	0.9649774362767961	-5.4262274615648005	PSMA5	toxicity: yes vs no	country, cancer_type, Sex
0.11942079120589283	0.277396946979432	0.7104067333520441	0.479058462154082	0.9649774362767961	-5.426687764013003	PLEC	toxicity: yes vs no	country, cancer_type, Sex
0.30715733436092085	2.3571802767078895	0.7102636967003606	0.4791467642633709	0.9649774362767961	-5.426777420240865	ACTN1	toxicity: yes vs no	country, cancer_type, Sex
0.10071782308164168	0.591885135265073	0.7091456938296659	0.47983726160057116	0.9649774362767961	-5.427477575886339	TREML1	toxicity: yes vs no	country, cancer_type, Sex
0.038199559201501504	0.06306306306306306	0.7090921305990728	0.479870356967934	0.9649774362767961	-5.42751109277874	TTLL12	toxicity: yes vs no	country, cancer_type, Sex
-0.07630361950499853	0.32432432432432434	-0.7086877895881774	0.48012022981858193	0.9649774362767961	-5.42776402610835	PITPNB	toxicity: yes vs no	country, cancer_type, Sex
-0.11758463370490974	0.4458872179908673	-0.7079784417402657	0.48055876326584446	0.9649774362767961	-5.42820741005157	MYL9	toxicity: yes vs no	country, cancer_type, Sex
0.17760543409867502	1.9457626024140675	0.7068243722699197	0.48127270574445125	0.9654417366989995	-5.428927832510877	CAVIN2	toxicity: yes vs no	country, cancer_type, Sex
-0.01790891482062129	5.4044773836609945	-0.7049528263813233	0.4824317452709608	0.9667970847113442	-5.430093664823017	APOA1	toxicity: yes vs no	country, cancer_type, Sex
-0.06514483751416986	0.21621621621621623	-0.7022431621741089	0.4841125516794713	0.9691713699137133	-5.431776163421507	GSPT1	toxicity: yes vs no	country, cancer_type, Sex
0.06284924095704714	2.253574573149192	0.7000846033132797	0.4854538095373202	0.9691713699137133	-5.4331118796022775	ARHGDIB	toxicity: yes vs no	country, cancer_type, Sex
-0.09181497678829131	0.5549956081925677	-0.6998326671634816	0.48561048731936274	0.9691713699137133	-5.433267512562458	EPHB4	toxicity: yes vs no	country, cancer_type, Sex
0.01786340990207691	4.021474486181968	0.6984561415445171	0.486467031567256	0.9691713699137133	-5.4341168793271875	LRG1	toxicity: yes vs no	country, cancer_type, Sex
-0.1349311547044567	0.7049578972645525	-0.6974077071229282	0.4871199763188512	0.9691713699137133	-5.4347626917491425	ACO1	toxicity: yes vs no	country, cancer_type, Sex
-0.20806033074037855	1.0304711103388924	-0.6963088114860372	0.48780486251573885	0.9691713699137133	-5.435438556839002	TGM3 genes	toxicity: yes vs no	country, cancer_type, Sex
0.09495748303605822	0.3024204386791036	0.6962019228240307	0.48787150894799014	0.9691713699137133	-5.435504241395003	H1-5	toxicity: yes vs no	country, cancer_type, Sex
0.05710860152545094	0.1891891891891892	0.6960672035697929	0.48795551520646585	0.9691713699137133	-5.4355870140206015	IGLV10-54	toxicity: yes vs no	country, cancer_type, Sex
0.07392258560102893	0.3333333333333333	0.6954063221809962	0.4883677326079354	0.9691713699137133	-5.435992835421918	CLC	toxicity: yes vs no	country, cancer_type, Sex
0.07189608112121543	0.2972972972972973	0.6938262893951781	0.4893540321879396	0.9691713699137133	-5.436961525566734	WFIKKN2	toxicity: yes vs no	country, cancer_type, Sex
0.02366161482182738	1.6320396402633448	0.6937252649885768	0.48941713137401655	0.9691713699137133	-5.43702338767976	ADAMTSL2	toxicity: yes vs no	country, cancer_type, Sex
0.0471317128515516	1.7980794726459042	0.6929219202022892	0.4899190534601634	0.9691713699137133	-5.437514997128804	IGFBP6	toxicity: yes vs no	country, cancer_type, Sex
0.006148875471716053	2.31612758867318	0.6922656429110658	0.49032929765579103	0.9691713699137133	-5.43791618980252	B4GAT1	toxicity: yes vs no	country, cancer_type, Sex
0.05152759642820026	2.03501818803387	0.6916154182008557	0.4907359431135838	0.9691713699137133	-5.438313311421081	TXN	toxicity: yes vs no	country, cancer_type, Sex
-0.030584319984591435	3.179133069836128	-0.6890469247837934	0.492344055343813	0.9691713699137133	-5.439878395610586	CFD	toxicity: yes vs no	country, cancer_type, Sex
-0.07040159407981239	0.27927927927927926	-0.6885908467305804	0.4926299014798676	0.9691713699137133	-5.440155699408026	PDGFA	toxicity: yes vs no	country, cancer_type, Sex
-0.06561343713410928	0.23423423423423423	-0.6875093570125325	0.4933080839511358	0.9691713699137133	-5.440812538574197	GP1BB	toxicity: yes vs no	country, cancer_type, Sex
-0.059850305663463985	0.18018018018018017	-0.6874836991481319	0.493324179688435	0.9691713699137133	-5.440828109383529	COLEC12	toxicity: yes vs no	country, cancer_type, Sex
0.07094109214117772	0.2882882882882883	0.6863015941258708	0.4940660492696861	0.9691713699137133	-5.441544861542932	SECTM1	toxicity: yes vs no	country, cancer_type, Sex
-0.06250749228579477	0.1456750000129938	-0.6856868887713342	0.49445206740489667	0.9691713699137133	-5.441917096674113	HSPE1	toxicity: yes vs no	country, cancer_type, Sex
-0.1310249327065054	3.2530702861342284	-0.6855256706597191	0.4945533350445489	0.9691713699137133	-5.442014667732735	MMRN1	toxicity: yes vs no	country, cancer_type, Sex
-0.07429267174356557	0.5315315315315315	-0.683948828010913	0.4955444068316437	0.9691713699137133	-5.442967793740008	RAC1	toxicity: yes vs no	country, cancer_type, Sex
-0.13974532449201416	0.3312801186763782	-0.6837462650760433	0.49567179893986546	0.9691713699137133	-5.44309007587764	KRT19	toxicity: yes vs no	country, cancer_type, Sex
-0.026288009571453053	5.905912789897604	-0.683039012679839	0.496116729997226	0.9691713699137133	-5.4435167451843975	COL6A3	toxicity: yes vs no	country, cancer_type, Sex
0.06388311453249695	0.18324189191787948	0.6812377446479873	0.4972508798597495	0.9691713699137133	-5.444601435020884	PSMD11	toxicity: yes vs no	country, cancer_type, Sex
-0.14202633048389618	0.863292086116264	-0.681227040659874	0.4972576237013324	0.9691713699137133	-5.444607872287212	HMBS	toxicity: yes vs no	country, cancer_type, Sex
0.05854778406083749	0.8198198198198198	0.681081668888796	0.49734921728033943	0.9691713699137133	-5.4446952874334595	AHCYL1	toxicity: yes vs no	country, cancer_type, Sex
-0.013689105368464016	3.3626093970572017	-0.6808173241752956	0.49751579483543507	0.9691713699137133	-5.444854196222031	SELENOP	toxicity: yes vs no	country, cancer_type, Sex
0.10477774351117028	0.45062657665453926	0.6801565070463703	0.4979323424058665	0.9691713699137133	-5.445251174206027	HPCAL1	toxicity: yes vs no	country, cancer_type, Sex
-0.0311455971057547	0.032296959465956364	-0.6798048544857596	0.49815408413564866	0.9691713699137133	-5.445462269695982	MYL11	toxicity: yes vs no	country, cancer_type, Sex
-0.06667702540657872	0.7477477477477478	-0.6779597973348672	0.49931839572756065	0.9703275095165764	-5.446568078264277	PILRA	toxicity: yes vs no	country, cancer_type, Sex
-0.05943034870123719	0.18018018018018017	-0.6767001860302889	0.5001141070040256	0.9703275095165764	-5.447321299235963	DNAJC3	toxicity: yes vs no	country, cancer_type, Sex
0.03890765040704264	0.07207207207207207	0.6742829099649562	0.5016430386551382	0.9703275095165764	-5.448762894786033	HNRNPD	toxicity: yes vs no	country, cancer_type, Sex
0.08257953539505714	0.9638149777438514	0.6740422869215446	0.501795370472261	0.9703275095165764	-5.448906116079201	IGLV1-51	toxicity: yes vs no	country, cancer_type, Sex
-0.10764000984509181	1.07823949826792	-0.6739161479160303	0.5018752355240386	0.9703275095165764	-5.448981175082482	NID2	toxicity: yes vs no	country, cancer_type, Sex
0.08104194104907592	0.2884644144923772	0.6734977218426891	0.5021402113261235	0.9703275095165764	-5.449230059880796	USP15	toxicity: yes vs no	country, cancer_type, Sex
-0.1488098806395639	2.015436048546441	-0.6734909723559059	0.5021444861748283	0.9703275095165764	-5.4492340733013505	CPA1	toxicity: yes vs no	country, cancer_type, Sex
-0.06792807585723856	0.27927927927927926	-0.6713294420309718	0.5035145153375533	0.9712350376394345	-5.45051732682292	MARCO	toxicity: yes vs no	country, cancer_type, Sex
-0.04245640583235755	0.9099099099099099	-0.6708692068543473	0.5038064816858815	0.9712350376394345	-5.450790030974878	PFKFB3	toxicity: yes vs no	country, cancer_type, Sex
-0.07660373763185058	0.4594594594594595	-0.6701059587133621	0.5042908747344439	0.9712350376394345	-5.4512418718336555	UBE2D3 genes	toxicity: yes vs no	country, cancer_type, Sex
-0.04257588516315458	3.0109811349257103	-0.669687424318588	0.5045566020536862	0.9712350376394345	-5.451489426846787	ADGRG6	toxicity: yes vs no	country, cancer_type, Sex
0.02490128297453964	2.9594956352796946	0.66834980585127	0.5054063574845631	0.97125845771034	-5.452279575374501	LCAT	toxicity: yes vs no	country, cancer_type, Sex
-0.016391942910337853	4.680304148051632	-0.6681395028403468	0.505540027238232	0.97125845771034	-5.45240366176179	SERPINA7	toxicity: yes vs no	country, cancer_type, Sex
0.06850966637910358	0.32432432432432434	0.6668098965640212	0.5063855693007551	0.9713946126975624	-5.453187282401493	PAFAH1B3	toxicity: yes vs no	country, cancer_type, Sex
-0.0247526373234197	3.2307935231194724	-0.6652146230479544	0.5074010532232583	0.9713946126975624	-5.454125437340835	AOC3	toxicity: yes vs no	country, cancer_type, Sex
0.08955187720808688	0.5347693694733197	0.6639346150108324	0.5082166363346136	0.9713946126975624	-5.454876580392128	UGGT1	toxicity: yes vs no	country, cancer_type, Sex
-0.07997650976647308	1.048635135395012	-0.6635221803431686	0.508479576000589	0.9713946126975624	-5.455118302887009	ART4	toxicity: yes vs no	country, cancer_type, Sex
-0.08606995410008844	1.0035900903499668	-0.6607850233661595	0.5102264293054968	0.9713946126975624	-5.456718744327217	ST6GAL1	toxicity: yes vs no	country, cancer_type, Sex
0.052917107998609964	0.14414414414414414	0.6605457744247034	0.5103792691677789	0.9713946126975624	-5.456858324011215	BID	toxicity: yes vs no	country, cancer_type, Sex
-0.018781567061587623	4.559395981731839	-0.6604471355867915	0.5104422898778748	0.9713946126975624	-5.456915856096267	IGFALS	toxicity: yes vs no	country, cancer_type, Sex
0.05945074363346725	0.8018018018018018	0.6601867943900729	0.5106086426345438	0.9713946126975624	-5.457067661819513	MDC1	toxicity: yes vs no	country, cancer_type, Sex
-0.017334796115700435	3.4164470300538	-0.6598383384572546	0.5108313439165464	0.9713946126975624	-5.457270754725955	CLEC3B	toxicity: yes vs no	country, cancer_type, Sex
0.022628400613038835	0.02702702702702703	0.6595339377945573	0.5110259312214125	0.9713946126975624	-5.457448083686932	RPS3	toxicity: yes vs no	country, cancer_type, Sex
0.040923292690681734	4.18711854627823	0.6594177150281345	0.5111002366754624	0.9713946126975624	-5.457515768013846	MRC1	toxicity: yes vs no	country, cancer_type, Sex
-0.04005620515813346	0.918918918918919	-0.6587365811240846	0.5115358255224272	0.9713946126975624	-5.457912200516402	CBLL2	toxicity: yes vs no	country, cancer_type, Sex
0.07299204820945038	0.5495495495495496	0.6575103324261784	0.5123205136416642	0.9713946126975624	-5.45862487687243	C2CD3	toxicity: yes vs no	country, cancer_type, Sex
-0.05504979266392768	0.1891891891891892	-0.6570435046020553	0.5126194084646754	0.9713946126975624	-5.458895844111181	ENTPD5	toxicity: yes vs no	country, cancer_type, Sex
0.12551079145700195	1.4604682915604295	0.6561629635004046	0.5131834415107859	0.9713946126975624	-5.459406429628931	HAGH	toxicity: yes vs no	country, cancer_type, Sex
-0.04026296163365117	3.8946286242803727	-0.6558530229256154	0.5133820528106617	0.9713946126975624	-5.459585988592807	IGHM	toxicity: yes vs no	country, cancer_type, Sex
0.0914386261193798	0.34098761267758154	0.6526224071393087	0.5154546608550847	0.9730373733402431	-5.461452588900033	CCT7	toxicity: yes vs no	country, cancer_type, Sex
-0.04520361809075146	0.10810810810810811	-0.6518873372270336	0.5159268611688992	0.9730373733402431	-5.461876025745882	PPM1F	toxicity: yes vs no	country, cancer_type, Sex
0.1449249558783686	0.4986087544603674	0.6518648088514898	0.5159413367289559	0.9730373733402431	-5.4618889957440295	WDR44	toxicity: yes vs no	country, cancer_type, Sex
0.07179641391589378	0.42342342342342343	0.6514185371092452	0.5162281317464934	0.9730373733402431	-5.4621458310209015	COCH	toxicity: yes vs no	country, cancer_type, Sex
-0.014972524164998724	4.225743251388477	-0.6494249095334369	0.5175103532553593	0.9730373733402431	-5.463291061740524	CPB2	toxicity: yes vs no	country, cancer_type, Sex
-0.03151636487074536	0.028557882895876685	-0.6467900548769789	0.5192075487174159	0.9730373733402431	-5.464799306341253	PPL	toxicity: yes vs no	country, cancer_type, Sex
-0.08889813820616836	0.44314842351437994	-0.6465731801083299	0.5193473745608493	0.9730373733402431	-5.464923179249921	TUBB4B	toxicity: yes vs no	country, cancer_type, Sex
0.10660575576451292	0.9381426803815844	0.6462395782431384	0.5195624964523333	0.9730373733402431	-5.465113643105732	ABHD14B	toxicity: yes vs no	country, cancer_type, Sex
0.07026184413359149	0.4864864864864865	0.6457296149158489	0.5198914345056869	0.9730373733402431	-5.465404609040264	SPN	toxicity: yes vs no	country, cancer_type, Sex
-0.019884612321367515	0.018018018018018018	-0.6442359559220754	0.5208555055353461	0.9730373733402431	-5.466255525086001	MYH4	toxicity: yes vs no	country, cancer_type, Sex
0.019884612321365402	0.9819819819819819	0.6442359559220066	0.5208555055353905	0.9730373733402431	-5.466255525086047	SENP1	toxicity: yes vs no	country, cancer_type, Sex
-0.11090310731152497	3.5084475058061404	-0.64405485759817	0.5209724575646344	0.9730373733402431	-5.4663585614602175	LTF	toxicity: yes vs no	country, cancer_type, Sex
-0.022360801283328513	4.110407761487136	-0.6438902364330162	0.5210787806637212	0.9730373733402431	-5.4664521982027425	AGT	toxicity: yes vs no	country, cancer_type, Sex
0.0352090086709671	3.686471016624303	0.6438302588494079	0.5211175209212175	0.9730373733402431	-5.466486307638165	COMP	toxicity: yes vs no	country, cancer_type, Sex
-0.08820123307811478	2.573400383524938	-0.643163899014282	0.5215480321103703	0.9730373733402431	-5.466865056685527	PTPRB	toxicity: yes vs no	country, cancer_type, Sex
0.07218809619630995	0.3491431306501213	0.6419248653547337	0.5223490206177397	0.9731461468510937	-5.467568271751863	MEPE	toxicity: yes vs no	country, cancer_type, Sex
-0.0928753503008275	0.34578783679817593	-0.6414766152446458	0.5226389553230592	0.9731461468510937	-5.467822345611787	SEPTIN7	toxicity: yes vs no	country, cancer_type, Sex
0.05533044684934471	0.12918783786382546	0.6408165405087506	0.5230660539324629	0.9731461468510937	-5.468196164146103	MAPK14	toxicity: yes vs no	country, cancer_type, Sex
-0.0716027737107845	0.4594594594594595	-0.6392524400322962	0.5240788239304353	0.9741242080491361	-5.469080434635299	TFPI	toxicity: yes vs no	country, cancer_type, Sex
0.08417267136020046	1.6631373264513314	0.6350380782826969	0.526812730746076	0.9780252597208884	-5.471452380376417	PSMB7	toxicity: yes vs no	country, cancer_type, Sex
0.03276591009407738	0.05405405405405406	0.6345103178830007	0.5271556149895589	0.9780252597208884	-5.47174832113716	DNM2	toxicity: yes vs no	country, cancer_type, Sex
0.07918512340370207	0.4183296171885829	0.6329068018320587	0.5281981226162049	0.9784521770326912	-5.472645993749426	FGFR4	toxicity: yes vs no	country, cancer_type, Sex
-0.06992558239847435	2.515444468087592	-0.6322965211859531	0.5285951694024749	0.9784521770326912	-5.472987046555004	APOA5	toxicity: yes vs no	country, cancer_type, Sex
0.1011194222747672	0.36327528104093665	0.6318997324280132	0.5288534016861696	0.9784521770326912	-5.473208615334638	SRC	toxicity: yes vs no	country, cancer_type, Sex
-0.04076440801476444	0.9099099099099099	-0.6308666044782445	0.5295260724863307	0.9785314157002797	-5.47378487214649	ATP2B2	toxicity: yes vs no	country, cancer_type, Sex
0.03746080116355313	0.09009009009009009	0.6270144966225685	0.5320380696247222	0.9785314157002797	-5.475925255149723	AZU1	toxicity: yes vs no	country, cancer_type, Sex
-0.03057270150536029	2.7833548320413586	-0.6269172431617793	0.5321015687308841	0.9785314157002797	-5.475979124797125	APOC4-APOC2	toxicity: yes vs no	country, cancer_type, Sex
0.0695518076513214	0.3273860360620236	0.6268093445851379	0.5321720228444184	0.9785314157002797	-5.476038881184075	RNASE1	toxicity: yes vs no	country, cancer_type, Sex
-0.04208386336586423	0.10810810810810811	-0.6267952301182526	0.5321812394674306	0.9785314157002797	-5.476046697303508	PCDHGC5	toxicity: yes vs no	country, cancer_type, Sex
-0.158387875247342	1.4561956007258878	-0.626778060052035	0.5321924514805652	0.9785314157002797	-5.476056205276347	EEF1A1	toxicity: yes vs no	country, cancer_type, Sex
0.10574088575191731	0.98607331096024	0.6250970787762962	0.5332907156160481	0.9785314157002797	-5.476985803177369	RAD23A	toxicity: yes vs no	country, cancer_type, Sex
0.06082688052068108	0.14414414414414414	0.624760021017092	0.53351107115497165	0.9785314157002797	-5.4771719012556375	GARS1	toxicity: yes vs no	country, cancer_type, Sex
-0.04035621163389502	0.07207207207207207	-0.6237131000627021	0.5341958058534566	0.9785314157002797	-5.477749298040365	NCL	toxicity: yes vs no	country, cancer_type, Sex
-0.027399613598208195	2.550780522401805	-0.6237064739545097	0.5342001410677661	0.9785314157002797	-5.477752949407051	IGFBP5	toxicity: yes vs no	country, cancer_type, Sex
-0.06633228406121175	0.3153153153153153	-0.6226651862261479	0.53488164049150555	0.9785314157002797	-5.478326280859786	PSMD10	toxicity: yes vs no	country, cancer_type, Sex
-0.054864258950726885	3.1991165982031973	-0.6224984132397917	0.5349908309845623	0.9785314157002797	-5.478418017561793	ADA2	toxicity: yes vs no	country, cancer_type, Sex
-0.04862479353853044	0.8558558558558559	-0.6211517544191104	0.5358729402306323	0.9785314157002797	-5.479157880463903	ZNF484	toxicity: yes vs no	country, cancer_type, Sex
-0.09225694547561947	2.786445878510917	-0.619907856675716	0.5366883970829188	0.9785314157002797	-5.479839874141688	GDI2	toxicity: yes vs no	country, cancer_type, Sex
-0.06370745302288272	2.0652718844557105	-0.619597021487326	0.5368922688609652	0.9785314157002797	-5.480010084502452	COL3A1	toxicity: yes vs no	country, cancer_type, Sex
-0.012576646674375525	4.824370717573456	-0.6187967600185594	0.5374173291665043	0.9785314157002797	-5.48044791044212	SERPINF2	toxicity: yes vs no	country, cancer_type, Sex
-0.07720739744469807	0.21623088378969918	-0.6178244698244393	0.5380556114151275	0.9785314157002797	-5.480979098856132	S100A7	toxicity: yes vs no	country, cancer_type, Sex
0.06708630108130428	0.3963963963963964	0.6177223691226561	0.5381226601597056	0.9785314157002797	-5.481034831168594	MAP2K3	toxicity: yes vs no	country, cancer_type, Sex
-0.025778188316178063	3.101857110018738	-0.6176163621326185	0.5381922786351538	0.9785314157002797	-5.481092686087546	GP1BA	toxicity: yes vs no	country, cancer_type, Sex
-0.11838218350213525	2.4675263721379546	-0.6151166656600986	0.5398352440747037	0.9806271463664009	-5.482454079394663	WARS1	toxicity: yes vs no	country, cancer_type, Sex
-0.05510260362895969	0.7927927927927928	-0.6139265487449114	0.5406183615427412	0.9811585508942672	-5.483100320824539	KMT5A	toxicity: yes vs no	country, cancer_type, Sex
0.07391474202468934	0.32296959465956354	0.6130926257623696	0.5411674404121078	0.9812646245006488	-5.483552406939838	STK24	toxicity: yes vs no	country, cancer_type, Sex
-0.2544620793221002	1.8046855330133473	-0.6118784277651874	0.5419674083210688	0.9818250150744001	-5.484209557881102	JUP	toxicity: yes vs no	country, cancer_type, Sex
-0.017875897581714262	0.9819819819819819	-0.6102933101354064	0.5430126547021968	0.9828283343026187	-5.485065514201592	SPATA22	toxicity: yes vs no	country, cancer_type, Sex
-0.07749098130407084	0.39504166673163565	-0.6078644653973458	0.5446162393285028	0.9840589630649946	-5.486372806520467	DCPS	toxicity: yes vs no	country, cancer_type, Sex
-0.09542543981124885	0.8239111487980775	-0.6069097404721939	0.5452472258200486	0.9840589630649946	-5.486885258231189	HYAL1	toxicity: yes vs no	country, cancer_type, Sex
0.028845430976924907	0.04504504504504504	0.6065714368184455	0.5454709021303107	0.9840589630649946	-5.48706665208167	DPYS	toxicity: yes vs no	country, cancer_type, Sex
-0.0676147829019016	0.4864864864864865	-0.6062844355824463	0.5456606950195395	0.9840589630649946	-5.487220459604749	PAMR1	toxicity: yes vs no	country, cancer_type, Sex
0.09214530561330747	0.7790422299571215	0.6049724625276647	0.5465287211053642	0.9847364344240797	-5.487922642688583	SDC4	toxicity: yes vs no	country, cancer_type, Sex
-0.05030498181072927	0.1366659910039848	-0.6033892140494876	0.5475771514035531	0.9852083289975971	-5.488768006133409	RHOG	toxicity: yes vs no	country, cancer_type, Sex
0.034850027624694135	2.2263302002104264	0.6019243574020983	0.5485480803927332	0.9852083289975971	-5.489548197767203	CTSB	toxicity: yes vs no	country, cancer_type, Sex
0.044455217313529055	0.08788186938886007	0.6015384132191841	0.5488040334828272	0.9852083289975971	-5.489753440852217	ETF1	toxicity: yes vs no	country, cancer_type, Sex
0.08790294058865478	0.3037898359173473	0.601009114507193	0.549155154637484	0.9852083289975971	-5.490034706736123	AGR3	toxicity: yes vs no	country, cancer_type, Sex
-0.02835818552073288	3.524384149115888	-0.5997990536008779	0.5499582954850823	0.9852083289975971	-5.490676802436317	MCAM	toxicity: yes vs no	country, cancer_type, Sex
-0.059029744594414346	0.7387387387387387	-0.5985780682290128	0.5507692818208896	0.9852083289975971	-5.491323393569566	SLC12A6	toxicity: yes vs no	country, cancer_type, Sex
-0.02845502433621553	0.04504504504504504	-0.59777607272083	0.5513022970865176	0.9852083289975971	-5.491747390956896	AGO2	toxicity: yes vs no	country, cancer_type, Sex
0.09357215375317751	1.3024393812562756	0.5976868619234582	0.5513616034886029	0.9852083289975971	-5.491794519882349	CSRP1	toxicity: yes vs no	country, cancer_type, Sex
0.03769425876013255	0.0773420045110014	0.5972889006922656	0.5516262026930301	0.9852083289975971	-5.492004672709467	DMBT1	toxicity: yes vs no	country, cancer_type, Sex
0.15329847169028055	1.5442405737029188	0.5971528669843024	0.5517166642386544	0.9852083289975971	-5.492076476669492	ALAD	toxicity: yes vs no	country, cancer_type, Sex
-0.0644107688219544	0.44144144144144143	-0.5939557716910556	0.5538448389423614	0.9868787135809776	-5.493759356857376	ADSL	toxicity: yes vs no	country, cancer_type, Sex
0.02729143004078738	1.4901037168204303	0.5937683076661212	0.5539697524964906	0.9868787135809776	-5.493857755531297	SLC38A6	toxicity: yes vs no	country, cancer_type, Sex
-0.11142622629710819	1.1252880786403208	-0.593524249366183	0.5541323976757189	0.9868787135809776	-5.493985813993592	POMGNT1	toxicity: yes vs no	country, cancer_type, Sex
-0.06019601465160085	0.6396396396396397	-0.5912456832709432	0.5556520214047529	0.98809863407336	-5.495178866781659	PHF20L1	toxicity: yes vs no	country, cancer_type, Sex
0.07895206958890999	0.4108514640484236	0.5910157525124103	0.555805481666265	0.98809863407336	-5.495299005116437	EPB41	toxicity: yes vs no	country, cancer_type, Sex
0.03631723349443128	0.918918918918919	0.5888017761587537	0.5572842057321742	0.9892409009531373	-5.496453429884239	AFF2	toxicity: yes vs no	country, cancer_type, Sex
-0.07904747884623742	0.7540472974272354	-0.5882288841308245	0.5576671590330022	0.9892409009531373	-5.496751450370192	MANSC1	toxicity: yes vs no	country, cancer_type, Sex
0.05591076289680941	0.8184650901550591	0.5877848075106497	0.5579640942292065	0.9892409009531373	-5.496982262523483	NRGN	toxicity: yes vs no	country, cancer_type, Sex
-0.01596409267536103	4.190081739354197	-0.5868620644495212	0.558581342774328	0.9892409009531373	-5.497461311909697	PGLYRP2	toxicity: yes vs no	country, cancer_type, Sex
-0.06761381585155718	0.33044774779972297	-0.585770925916409	0.5593116698918521	0.9892409009531373	-5.498026821205869	RHOA	toxicity: yes vs no	country, cancer_type, Sex
-0.05269178791397472	0.17270202704002083	-0.5844763835198592	0.5601787498840085	0.9892409009531373	-5.498696394721441	NEXN	toxicity: yes vs no	country, cancer_type, Sex
-0.05805811960213525	0.2702702702702703	-0.5843294651015258	0.5602771970805132	0.9892409009531373	-5.498772292127946	LY6G6F genes	toxicity: yes vs no	country, cancer_type, Sex
