log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.05264783221474856	1.7674267589523054	-0.1567471296484005	0.875676701685304	1	-5.721122706294571	AGRN	TP: T1 vs T0	country, cancer_type, Sex
-0.013584426545641293	3.484886759632855	-0.15591499717569338	0.8763313202545502	1	-5.721240246396432	APOA2	TP: T1 vs T0	country, cancer_type, Sex
0.044483061892429454	0.23624687506009628	0.15577057318059473	0.8764449438567729	1	-5.721260582835214	PFKP	TP: T1 vs T0	country, cancer_type, Sex
0.01788520229949913	0.0625	0.15551564987793187	0.8766455075588198	1	-5.7212964327814	S100A16	TP: T1 vs T0	country, cancer_type, Sex
0.018917609352906775	0.05673559028779383	0.15535696531802407	0.8767703584202756	1	-5.721318719002603	HMGCS1	TP: T1 vs T0	country, cancer_type, Sex
0.015640977844413456	0.04861111111111111	0.1550698496585934	0.8769962650073031	1	-5.721358984739451	SLC25A3	TP: T1 vs T0	country, cancer_type, Sex
-0.02758969693353519	3.100332816570295	-0.15426991679274046	0.8776257166649479	1	-5.7214707764055746	MET	TP: T1 vs T0	country, cancer_type, Sex
-0.03567991944313076	0.6111111111111112	-0.15405320629247302	0.8777962554403529	1	-5.7215009624870445	PYHIN1	TP: T1 vs T0	country, cancer_type, Sex
0.025069913746944728	0.1388888888888889	0.1532292553847346	0.8784447099853889	1	-5.721615345191865	ANGPTL4	TP: T1 vs T0	country, cancer_type, Sex
-0.035109097218964935	0.4444444444444444	-0.15261316608799205	0.8789296300414282	1	-5.7217004714252795	EBI3	TP: T1 vs T0	country, cancer_type, Sex
-0.06981197179171306	1.5058523075972683	-0.15174854874255167	0.8796102423868655	1	-5.721819359088749	ADH1A	TP: T1 vs T0	country, cancer_type, Sex
-0.012030938184483198	1.9603539484782138	-0.1513446377481754	0.8799282252359484	1	-5.721874666757496	JCHAIN	TP: T1 vs T0	country, cancer_type, Sex
0.02677671151608374	2.236045204711147	0.15125203453878688	0.8800011307717275	1	-5.721887326181793	ARHGDIB	TP: T1 vs T0	country, cancer_type, Sex
0.041366884036848184	0.7028404515190977	0.15096050837519584	0.8802306529761383	1	-5.721927129015942	IGLV8-61	TP: T1 vs T0	country, cancer_type, Sex
-0.03307545138696044	0.6527777777777778	-0.15051340497610335	0.880582682849149	1	-5.7219880240779455	ANGPTL8	TP: T1 vs T0	country, cancer_type, Sex
-0.043713634418410585	2.156088605490696	-0.1504427514191267	0.8806383145881858	1	-5.721997630505324	PGAM1	TP: T1 vs T0	country, cancer_type, Sex
0.06590979424105381	5.235627024130488	0.1500612540296133	0.880938711208896	1	-5.722049422986523	PZP	TP: T1 vs T0	country, cancer_type, Sex
0.03036245792096326	0.1592000868305957	0.15002696363158996	0.8809657128185673	1	-5.722054071847614	CDH15	TP: T1 vs T0	country, cancer_type, Sex
0.010477785605527146	4.9008264956925585	0.14985072070001093	0.8811044956497089	1	-5.722077948919645	F13A1	TP: T1 vs T0	country, cancer_type, Sex
0.03575859049426555	0.30451128477230244	0.14964706099872424	0.8812648724657167	1	-5.72210550542403	UFC1	TP: T1 vs T0	country, cancer_type, Sex
0.042956601363296265	1.2916875870709823	0.14690849322695285	0.8834219002217544	1	-5.722472412853997	SEMA3F	TP: T1 vs T0	country, cancer_type, Sex
-0.031042662208797367	1.6437463949773667	-0.1467841808262692	0.883519835513594	1	-5.722488907234652	IGKV4-1	TP: T1 vs T0	country, cancer_type, Sex
0.02578265475374325	0.1736111111111111	0.14531019715655713	0.8846812001411599	1	-5.722683418670048	TMA7 genes	TP: T1 vs T0	country, cancer_type, Sex
0.01245608326317079	0.034722222222222224	0.14505401295786366	0.8848830755413035	1	-5.722717025347806	RPSA genes	TP: T1 vs T0	country, cancer_type, Sex
0.036834942582831376	1.5081453995809984	0.1449377403846252	0.8849747018446238	1	-5.722732258622755	OLFML3	TP: T1 vs T0	country, cancer_type, Sex
0.009714255174615868	0.020833333333333332	0.1440987996607413	0.8856358585203545	1	-5.722841809248171	MYH7B	TP: T1 vs T0	country, cancer_type, Sex
0.026975061380003537	0.2013888888888889	0.14397880314571856	0.8857304325765925	1	-5.722857426673948	KMT2C	TP: T1 vs T0	country, cancer_type, Sex
0.01794613531329423	0.027777777777777776	0.14378056702859254	0.885886673999199	1	-5.722883198413952	EVPL	TP: T1 vs T0	country, cancer_type, Sex
-0.009651450497179012	0.020833333333333332	-0.14326744186952534	0.8862911186210647	1	-5.722949742534858	KIF2A	TP: T1 vs T0	country, cancer_type, Sex
0.032620835974228934	0.3680555555555556	0.1432079496375584	0.8863380122647987	1	-5.72295744233972	FGFR1	TP: T1 vs T0	country, cancer_type, Sex
-0.0532424770231934	3.3460942532219367	-0.14272767690756608	0.8867165930212205	1	-5.723019484741809	HBA2 genes	TP: T1 vs T0	country, cancer_type, Sex
0.03715507114007588	1.5550350233744683	0.14198171954582317	0.887304654681338	1	-5.723115435591885	MERTK	TP: T1 vs T0	country, cancer_type, Sex
-0.01936647235015576	0.8819444444444444	-0.14166381723317262	0.8875552861608456	1	-5.723156173919477	CCN6	TP: T1 vs T0	country, cancer_type, Sex
-0.07223048504943952	2.4730336152411683	-0.14150550864107764	0.8876800995503527	1	-5.723176426692053	DSC1	TP: T1 vs T0	country, cancer_type, Sex
0.05009714214210287	0.3174713445716856	0.14137828312833967	0.8877804085127872	1	-5.72319268652987	CCT5	TP: T1 vs T0	country, cancer_type, Sex
-0.05147183296981073	0.9011208326721527	-0.13949471097769708	0.8892656932188421	1	-5.7234317026402355	MYL6	TP: T1 vs T0	country, cancer_type, Sex
-0.008821196380309537	5.007632754182542	-0.13919228705134468	0.889504205386858	1	-5.723469780178716	AFM	TP: T1 vs T0	country, cancer_type, Sex
0.02417202207550173	0.13024227432057967	0.13917070718840455	0.8895212251277802	1	-5.723472494094409	IGHE	TP: T1 vs T0	country, cancer_type, Sex
0.02314166310879806	0.14583333333333334	0.13900004326007506	0.8896558272323546	1	-5.723493942225906	BID	TP: T1 vs T0	country, cancer_type, Sex
0.008999472382280445	0.020833333333333332	0.13888055846789335	0.8897500664271834	1	-5.723508942778879	KRT8	TP: T1 vs T0	country, cancer_type, Sex
0.02739093516310582	0.24305555555555555	0.13829319950869232	0.8902133468820883	1	-5.723582494435504	SUSD2	TP: T1 vs T0	country, cancer_type, Sex
-0.02181222991488596	0.8611111111111112	-0.13468991684958567	0.8930562662904835	1	-5.724026893247834	DPM3	TP: T1 vs T0	country, cancer_type, Sex
0.007447129471908731	0.9861111111111112	0.13430308259256998	0.8933615542096625	1	-5.724073905016589	CSDE1	TP: T1 vs T0	country, cancer_type, Sex
0.014547975022362894	0.05555555555555555	0.13407570045688633	0.8935410106637447	1	-5.724101475570906	ST3GAL5	TP: T1 vs T0	country, cancer_type, Sex
-0.021968260338872066	0.14006892362112716	-0.1335063492300713	0.8939903830127693	1	-5.72417030570098	CHMP4A	TP: T1 vs T0	country, cancer_type, Sex
-0.00490888381900767	5.067315278063663	-0.1334777623445244	0.8940129467176634	1	-5.724173753912469	AZGP1	TP: T1 vs T0	country, cancer_type, Sex
0.05447347259075164	1.1714944275868429	0.13232750244204278	0.8949209216695255	1	-5.724311888280963	RAD23B	TP: T1 vs T0	country, cancer_type, Sex
-0.005167682360169179	0.9930555555555556	-0.13213433583515305	0.8950734143201324	1	-5.72433496839123	SLC4A2	TP: T1 vs T0	country, cancer_type, Sex
0.03747029531679802	3.586972622792802	0.1318188614346662	0.8953224695587279	1	-5.724372589717618	CNTN3	TP: T1 vs T0	country, cancer_type, Sex
0.02123169621625002	0.1388888888888889	0.13162899262747801	0.8954723689100688	1	-5.72439518884	COLEC12	TP: T1 vs T0	country, cancer_type, Sex
-0.0522592395826047	1.8476471490568889	-0.13135571360392395	0.8956881263397454	1	-5.724427658690743	CA3	TP: T1 vs T0	country, cancer_type, Sex
0.022717078237807886	2.389359848360984	0.13097190559625108	0.8959911610431883	1	-5.724473147215762	CFL1	TP: T1 vs T0	country, cancer_type, Sex
0.05173151396577702	2.0978272717719224	0.13091049260711615	0.8960396509484291	1	-5.724480413469469	TUBA4A	TP: T1 vs T0	country, cancer_type, Sex
-0.0050256292877682435	0.006944444444444444	-0.13088431938618278	0.8960603166797343	1	-5.7244835091936555	IGLV3-12	TP: T1 vs T0	country, cancer_type, Sex
0.01931766976400949	0.08857560765391298	0.1303449792210053	0.896486182258293	1	-5.724547163671538	TUBA8	TP: T1 vs T0	country, cancer_type, Sex
0.044945964227648405	0.8352051861698632	0.13022445948624461	0.8965813493448351	1	-5.724561351837514	CHRDL2	TP: T1 vs T0	country, cancer_type, Sex
-0.05883734488292591	0.6037628613717457	-0.12985808933635354	0.8968706587470996	1	-5.724604402132702	EIF4A1	TP: T1 vs T0	country, cancer_type, Sex
-0.024542228028658464	2.354466658233678	-0.12841747292448225	0.8980083960708806	1	-5.7247725058572305	ANG	TP: T1 vs T0	country, cancer_type, Sex
-0.029545802501972362	1.8532065270854818	-0.12812593464118713	0.8982386664284936	1	-5.7248062970016225	C4A	TP: T1 vs T0	country, cancer_type, Sex
0.02020762940886417	0.061206813827896084	0.12798418017293453	0.8983506337650778	1	-5.724822699504909	TNNI1	TP: T1 vs T0	country, cancer_type, Sex
0.012107927678078681	0.041666666666666664	0.12793515466081423	0.898389357930891	1	-5.724828368054717	TCAP	TP: T1 vs T0	country, cancer_type, Sex
0.05281142975269115	0.6946051111564312	0.1278886747592036	0.8984260716012797	1	-5.7248337402645895	ALDH9A1	TP: T1 vs T0	country, cancer_type, Sex
0.031775459437904274	0.3056913195045407	0.12754453864452964	0.8986979055997912	1	-5.724873455264681	OTC	TP: T1 vs T0	country, cancer_type, Sex
-0.013921658838106366	1.5478802090344608	-0.12742677199232194	0.898790932541707	1	-5.724887021545529	SERPINA1	TP: T1 vs T0	country, cancer_type, Sex
-0.06458418805568245	0.8339552596220894	-0.12726311614947544	0.8989202108834573	1	-5.724905853287791	CTTN	TP: T1 vs T0	country, cancer_type, Sex
-0.07320582232838069	1.1281143505140319	-0.12694357069855183	0.8991726405195977	1	-5.724942553376173	CALD1	TP: T1 vs T0	country, cancer_type, Sex
0.021185585561958417	0.12041562502003211	0.12689614481148684	0.8992101061773021	1	-5.724947992421772	UNC13D	TP: T1 vs T0	country, cancer_type, Sex
0.03613987560518184	0.5199248264990655	0.1267361464992398	0.8993365038434251	1	-5.724966326864077	GP6	TP: T1 vs T0	country, cancer_type, Sex
-0.029203757731745328	0.21187343753004814	-0.12673401368258375	0.899338188772689	1	-5.724966571110477	CST7	TP: T1 vs T0	country, cancer_type, Sex
-0.01627696676099727	0.08333333333333333	-0.12635121423118376	0.899640608498693	1	-5.72501034207384	EIF4E	TP: T1 vs T0	country, cancer_type, Sex
0.034233656683995695	0.5719402778579062	0.1262424709379042	0.899726520707333	1	-5.725022752114114	CLN5	TP: T1 vs T0	country, cancer_type, Sex
0.023406906701529395	0.08674897983562274	0.12614559980347523	0.8998030543643596	1	-5.725033798278997	MTHFD1	TP: T1 vs T0	country, cancer_type, Sex
-0.012756196187252655	2.0930697154994107	-0.1255736315864614	0.9002549606763458	1	-5.725098846721499	ISLR	TP: T1 vs T0	country, cancer_type, Sex
-0.027878372157263742	0.3611111111111111	-0.12519978079682287	0.9005503540873846	1	-5.725141204075172	CXCL16	TP: T1 vs T0	country, cancer_type, Sex
0.040324864331035215	0.4576980465018411	0.12357270288930258	0.9018361305177316	1	-5.725324081709833	RGS10	TP: T1 vs T0	country, cancer_type, Sex
-0.011534898382378866	2.6809800729654145	-0.12342429731258317	0.9019534190390872	1	-5.7253406429396305	COLEC10	TP: T1 vs T0	country, cancer_type, Sex
0.006895987800616396	0.013888888888888888	0.12299089370521459	0.9022959607843468	1	-5.725388894452567	BPIFA2	TP: T1 vs T0	country, cancer_type, Sex
0.0068959878006163945	0.013888888888888888	0.12299089370521447	0.9022959607843468	1	-5.725388894452567	ELANE	TP: T1 vs T0	country, cancer_type, Sex
0.0068959878006163945	0.013888888888888888	0.12299089370521449	0.9022959607843468	1	-5.725388894452567	VAPB	TP: T1 vs T0	country, cancer_type, Sex
0.006895987800616394	0.013888888888888888	0.12299089370521446	0.9022959607843469	1	-5.725388894452567	HP1BP3	TP: T1 vs T0	country, cancer_type, Sex
0.006895987800616394	0.013888888888888888	0.12299089370521445	0.9022959607843469	1	-5.725388894452567	PPME1	TP: T1 vs T0	country, cancer_type, Sex
-0.0068959878006145114	0.9861111111111112	-0.12299089370518107	0.9022959607843732	1	-5.725388894452582	BARHL1	TP: T1 vs T0	country, cancer_type, Sex
-0.006895987800614067	0.9861111111111112	-0.122990893705173	0.9022959607843797	1	-5.725388894452582	STC2	TP: T1 vs T0	country, cancer_type, Sex
-0.006895987800614067	0.9861111111111112	-0.122990893705173	0.9022959607843797	1	-5.725388894452582	PDE2A	TP: T1 vs T0	country, cancer_type, Sex
0.015995976759641956	0.0607978298761352	0.12164212241042956	0.9033620833161718	1	-5.7255379695457815	RPS4X	TP: T1 vs T0	country, cancer_type, Sex
-0.044140632436132865	1.1226608509398388	-0.1209989821258891	0.903870509161203	1	-5.725608474989339	CPM	TP: T1 vs T0	country, cancer_type, Sex
0.0294357153690763	1.7470644702921752	0.12078119851929513	0.9040426840861268	1	-5.725632265228747	ACTC1	TP: T1 vs T0	country, cancer_type, Sex
0.03174212842313384	0.30975355909288205	0.12001183738450263	0.9046509605303152	1	-5.725715965625013	PITHD1	TP: T1 vs T0	country, cancer_type, Sex
-0.014578549205732205	3.562792755197274	-0.11851047943619457	0.9058381348296156	1	-5.725877761547269	HBB	TP: T1 vs T0	country, cancer_type, Sex
-0.02711080251049669	0.5625	-0.11839319679453392	0.9059308831593481	1	-5.7258903149229035	SPON2	TP: T1 vs T0	country, cancer_type, Sex
0.036933938759905915	0.5881892362112717	0.11809463118542136	0.9061669977918894	1	-5.725922215881406	PRDX5	TP: T1 vs T0	country, cancer_type, Sex
-0.052432700602304205	1.7187408688913455	-0.11769590281894961	0.9064823372089019	1	-5.725964693381332	TYMP	TP: T1 vs T0	country, cancer_type, Sex
-0.008703510000456827	0.027777777777777776	-0.11752480053208286	0.9066176602096094	1	-5.7259828772817185	CLPX	TP: T1 vs T0	country, cancer_type, Sex
-0.03994107548396819	2.840599372610944	-0.11598138967490508	0.9078384510369453	1	-5.72614570800042	PDGFRB	TP: T1 vs T0	country, cancer_type, Sex
0.017853387112164665	2.0139021346055284	0.11576195097810389	0.9080120382821547	1	-5.72616868416817	CD5L	TP: T1 vs T0	country, cancer_type, Sex
0.029774408494715132	2.945102731563655	0.11554286785212423	0.9081853486834859	1	-5.726191579708836	NAGLU	TP: T1 vs T0	country, cancer_type, Sex
0.0045280256543014374	0.9930555555555556	0.11388443112230436	0.9094974333455064	1	-5.726363490070257	APOLD1	TP: T1 vs T0	country, cancer_type, Sex
0.0045280256543014374	0.9930555555555556	0.11388443112230436	0.9094974333455064	1	-5.726363490070257	SENP1	TP: T1 vs T0	country, cancer_type, Sex
0.0045280256543014374	0.9930555555555556	0.11388443112230433	0.9094974333455064	1	-5.726363490070257	CCL14	TP: T1 vs T0	country, cancer_type, Sex
-0.004528025654300067	0.006944444444444444	-0.11388443112226986	0.9094974333455337	1	-5.7263634900702725	PTMS	TP: T1 vs T0	country, cancer_type, Sex
-0.0045280256542988145	0.006944444444444444	-0.11388443112223824	0.9094974333455587	1	-5.7263634900702725	MYH8	TP: T1 vs T0	country, cancer_type, Sex
0.029849446028233695	1.1673454864115942	0.11320353943409009	0.9100361984026555	1	-5.7264333504847285	CSTB	TP: T1 vs T0	country, cancer_type, Sex
0.013297019144382638	3.236679476189137	0.11300650167176128	0.9101921150988007	1	-5.72645348868674	MBL2	TP: T1 vs T0	country, cancer_type, Sex
0.006155494651135754	0.013888888888888888	0.11232094140718771	0.910734628634846	1	-5.7265232829012405	MYH4	TP: T1 vs T0	country, cancer_type, Sex
0.007327325198106749	4.662449390242383	0.11204692476810016	0.9109514816569988	1	-5.726551060690009	SERPINA5	TP: T1 vs T0	country, cancer_type, Sex
-0.02623489104246579	0.4791666666666667	-0.11151698212180111	0.9113708900352844	1	-5.726604589914998	FOLR2	TP: T1 vs T0	country, cancer_type, Sex
-0.013958550028649458	0.05791562502003211	-0.11111135151748881	0.9116919319780283	1	-5.726645391018876	BPI	TP: T1 vs T0	country, cancer_type, Sex
0.0026487252100639846	1.5809002611328182	0.11102812139117514	0.911757807414564	1	-5.726653744495178	DDX46	TP: T1 vs T0	country, cancer_type, Sex
-0.01096170220268089	4.041776944499909	-0.11073541458277762	0.9119894854706121	1	-5.726683072604302	IGHG1	TP: T1 vs T0	country, cancer_type, Sex
0.029747880524083004	0.30662243884792817	0.11066734202835453	0.9120433661258096	1	-5.726689882121399	KPNB1	TP: T1 vs T0	country, cancer_type, Sex
-0.033344785443115255	0.5580513889690173	-0.1083153524224127	0.9139052577409461	1	-5.726922588008044	TPM1	TP: T1 vs T0	country, cancer_type, Sex
-0.06928172630407814	1.5944894604356423	-0.10797992957581318	0.9141708257150704	1	-5.726955367551307	ILK	TP: T1 vs T0	country, cancer_type, Sex
0.02060231162315586	0.12972013892895312	0.10772306205581074	0.9143742047794614	1	-5.726980401467723	SERBP1	TP: T1 vs T0	country, cancer_type, Sex
-0.011631912093248875	0.9444444444444444	-0.10754398429827448	0.9145159958801696	1	-5.7269978188466935	COL9A2	TP: T1 vs T0	country, cancer_type, Sex
0.028352448458137364	0.1889758672441335	0.10715809580784348	0.9148215459821261	1	-5.727035252472395	PSMD2	TP: T1 vs T0	country, cancer_type, Sex
-0.005863917992360808	0.013888888888888888	-0.1070393437525924	0.9149155775288723	1	-5.727046745102184	RBM8A	TP: T1 vs T0	country, cancer_type, Sex
-0.037915462071625994	0.9735719396671259	-0.10685625346655958	0.9150605564333829	1	-5.72706443931592	IGLV3-10	TP: T1 vs T0	country, cancer_type, Sex
-0.024096618954648097	0.6458333333333334	-0.10672350098288702	0.9151656774491721	1	-5.727077249842357	CD101	TP: T1 vs T0	country, cancer_type, Sex
0.017831664261678412	0.09027777777777778	0.10670299089266365	0.9151819186465189	1	-5.727079227632452	HNRNPA2B1	TP: T1 vs T0	country, cancer_type, Sex
-0.018227827405623787	0.08715796378738364	-0.10654024565098555	0.915310791975562	1	-5.727094907700065	HMGB2	TP: T1 vs T0	country, cancer_type, Sex
-0.027265677274052713	1.865763595414714	-0.1065043822252066	0.9153391915053877	1	-5.727098359827343	AGA	TP: T1 vs T0	country, cancer_type, Sex
0.018970796264660333	0.18055555555555555	0.10635560635935457	0.9154570053053555	1	-5.727112668225989	GP1BB	TP: T1 vs T0	country, cancer_type, Sex
0.02386997218389105	0.11030673971603079	0.10604922937019515	0.9156996274315641	1	-5.727142070791338	LCN1	TP: T1 vs T0	country, cancer_type, Sex
0.01325938109008826	0.0763888888888889	0.10592946954190549	0.91579446825487	1	-5.727153540918346	MTTP	TP: T1 vs T0	country, cancer_type, Sex
0.009963200491023283	2.7613826628756377	0.10516788799215361	0.9163976121607988	1	-5.727226179002127	APOC4-APOC2	TP: T1 vs T0	country, cancer_type, Sex
0.014141927311971988	0.09027777777777778	0.1041337243240404	0.91721670867586	1	-5.7273239764861765	DHRS11	TP: T1 vs T0	country, cancer_type, Sex
0.007609346166415509	3.459928902546427	0.10330215328449091	0.9178754087027188	1	-5.727401914574018	F9	TP: T1 vs T0	country, cancer_type, Sex
0.02284759909068057	0.3484022569544605	0.10325981826650978	0.9179089444408464	1	-5.727405865664329	SEZ6L	TP: T1 vs T0	country, cancer_type, Sex
-0.01446830954472017	0.07180451390892101	-0.10235107555327835	0.9186288416393533	1	-5.7274902873935405	PDIA5	TP: T1 vs T0	country, cancer_type, Sex
-0.005621028476349536	0.013888888888888888	-0.10199409472832453	0.9189116568851633	1	-5.727523246612037	HMGN5	TP: T1 vs T0	country, cancer_type, Sex
-0.005621028476349051	0.013888888888888888	-0.10199409472831567	0.9189116568851703	1	-5.727523246612037	PPARD	TP: T1 vs T0	country, cancer_type, Sex
0.009503798574448864	0.041666666666666664	0.10164583430741286	0.9191875734553194	1	-5.727555289743359	LDB3	TP: T1 vs T0	country, cancer_type, Sex
0.03803594389169024	0.3988202717777003	0.10150629941418232	0.9192981256424819	1	-5.72756809747678	EHD3	TP: T1 vs T0	country, cancer_type, Sex
0.009306676830093341	2.825876775740145	0.10114905706237536	0.9195811725903265	1	-5.727600808134132	IGLC2 genes	TP: T1 vs T0	country, cancer_type, Sex
-0.04407539026952034	0.5551827806213557	-0.09939106203396547	0.9209742003191577	1	-5.727760097911126	G6PD	TP: T1 vs T0	country, cancer_type, Sex
0.015556602872992237	0.13194444444444445	0.0992737482675924	0.9210671680196854	1	-5.727770628182923	S100A2	TP: T1 vs T0	country, cancer_type, Sex
0.014956817961360308	0.11805555555555555	0.0984532854609359	0.9217173910150409	1	-5.727843926656671	HCK genes	TP: T1 vs T0	country, cancer_type, Sex
0.03197853819301663	0.1303868968776633	0.09803568517527299	0.9220483627530964	1	-5.7278810006508145	KRT79	TP: T1 vs T0	country, cancer_type, Sex
