Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Synapse Assembly (GO:0007416),-0.02416918429003021,-0.14431125593516042,0.9407979407979408,1.0,1.0,13/13,100.00%,PTPRD;SDK2;DBNL;FARP1;PLXNB2;DNM3;SDK1;CBLN4;CDH1;PLXND1;PLXNB1;CDH2;NRCAM
prerank,Protein Dephosphorylation (GO:0006470),-0.02727272727272727,-0.14415071403283156,0.8760330578512396,1.0,1.0,19/19,100.00%,PTPRK;PTPRG;PTPRD;PTPRJ;PTPN6;PPP2R1A;PTPRZ1;DUSP3;PTPRF;PPM1A;PTPN18;PTPRS;PPP1CA;PPM1F;PDXP;PTPRM;PPP5C;PTPRB;PTPRC
prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),-0.025163563160543533,-0.14205771577429216,0.9308252427184466,1.0,1.0,12/12,100.00%,MBL2;CBLN1;APEX1;SNCA;MAPK1;UTS2;PAFAH1B1;NPTX1;DBH;SPG11;SDCBP;SLC12A6
prerank,Regulation Of DNA Repair (GO:0006282),-0.024610748367654447,-0.1419228589287789,0.9523255813953488,1.0,1.0,8/8,100.00%,UBE2V2;BABAM1;EP400;ACTB;EGFR;RPS3;TRRAP;PHF10
prerank,Positive Regulation Of DNA Repair (GO:0045739),-0.024598393574297186,-0.14109396770734334,0.9584269662921349,1.0,1.0,7/7,100.00%,UBE2V2;BABAM1;ACTB;HMGB1;EGFR;RPS3;PHF10
prerank,Cholesterol Metabolic Process (GO:0008203),-0.02981303688731683,-0.1406982908755455,0.8374816983894583,1.0,1.0,20/20,100.00%,PPARD;CETP;APOE;STARD3;APOB;APOA2;CES1;APOF;G6PD;APOA4;GBA1;HMGCS1;ANGPTL3;LBR;PMVK;ACLY;TSKU;APOA1;ACAA2;LCAT
prerank,Osteoclast Differentiation (GO:0030316),-0.02610441767068273,-0.14037824855807338,0.9567690557451649,1.0,1.0,7/7,100.00%,SLC4A2;SRC;CSF1;GLO1;MAPK14;CSF1R;OSCAR
prerank,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),-0.027094831911690917,-0.13867645047778773,0.9443813847900113,1.0,1.0,6/6,100.00%,PTPA;PDGFRB;ITGA1;HSP90AB1;CD33;PTPRC
prerank,Positive Regulation Of Interleukin-1 Production (GO:0032732),-0.023173803526448364,-0.1380010001278052,0.9407313997477932,1.0,1.0,14/14,100.00%,F2RL1;AZU1;SAA1;HSPB1;CD36;MNDA;ORM2;PYHIN1;APP;LILRA2;HMGB1;ORM1;LCP1;IGHD
prerank,Stem Cell Differentiation (GO:0048863),-0.027094831911690917,-0.13780308381880285,0.9523281596452328,1.0,1.0,6/6,100.00%,METTL5;SHH;PSMD11;OXSR1;KIT;PTPRC
prerank,Ribosome Biogenesis (GO:0042254),-0.02759658805820371,-0.13775043773339307,0.9471316085489314,1.0,1.0,6/6,100.00%,RPS13;RPS4X;NPM1;EIF2S1;GLUL;NOL6
prerank,Positive Regulation Of Interleukin-2 Production (GO:0032743),-0.02708124373119358,-0.13748215056620064,0.95,1.0,1.0,5/5,100.00%,CD4;PNP;PDE4D;RPS3;PTPRC
prerank,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),-0.02727272727272727,-0.13692801728162238,0.840782122905028,1.0,1.0,19/19,100.00%,CD14;AZU1;PTPRJ;DDT;HSPB1;FCGR3A;CD84;HAVCR2;ORM2;APP;LILRA2;HMGB1;ORM1;CLU;MMP8;SPN;THBS1;LCP1;PTPRC
prerank,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),-0.02727272727272727,-0.13692801728162238,0.840782122905028,1.0,1.0,19/19,100.00%,CD14;AZU1;PTPRJ;DDT;HSPB1;FCGR3A;CD84;HAVCR2;ORM2;APP;LILRA2;HMGB1;ORM1;CLU;MMP8;SPN;THBS1;LCP1;PTPRC
prerank,Protein Activation Cascade (GO:0072376),-0.02215508559919436,-0.1366360510137912,0.9714285714285714,1.0,1.0,13/13,100.00%,F8;GP1BB;FLNA;GP1BA;F12;F13A1;F13B;GP5;FBLN1;GP9;FGA;FGG;FGB
prerank,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",-0.02215508559919436,-0.1366360510137912,0.9714285714285714,1.0,1.0,13/13,100.00%,F8;GP1BB;FLNA;GP1BA;F12;F13A1;F13B;GP5;FBLN1;GP9;FGA;FGG;FGB
prerank,Neuron Migration (GO:0001764),-0.02410848819688599,-0.1365671934787011,0.9662398137369034,1.0,1.0,8/8,100.00%,RAPGEF2;SEMA3A;NEO1;RELN;FGFR1;PAFAH1B1;RAC1;NRCAM
prerank,Regulation Of Peptide Hormone Secretion (GO:0090276),-0.022099447513812157,-0.1340803782388689,0.9751184834123223,1.0,1.0,8/8,100.00%,ENSA;CCL5;CRHBP;CELA2A;GIP;FGA;FGG;FGB
prerank,Golgi Vesicle Transport (GO:0048193),-0.03450025367833587,-0.13396386051332831,0.714975845410628,1.0,1.0,28/28,100.00%,SGSM2;RAB1B;ZW10;COG4;HYOU1;RAB1A;EHD3;SNX12;MIA3;ARF5;COPA;SNAP23;RAB8A;NBAS;PITPNB;RAB8B;RAB6A;VAPB;TRIP11;DNM2;COPB2;LMAN1;ARF4;PDCD6;TFG;NAPA;GABARAPL2;LMAN2
prerank,Positive Regulation Of Double-Strand Break Repair (GO:2000781),-0.024598393574297186,-0.13325909724165452,0.9560693641618497,1.0,1.0,7/7,100.00%,PIAS4;UBE2V2;FUS;EP400;ACTR2;TRRAP;PHF10
prerank,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),-0.03762074224707677,-0.13247410028153753,0.6373056994818653,1.0,1.0,32/32,100.00%,JUP;PARK7;USP14;ANXA3;TFRC;NPM1;COPS5;CD36;AKR1B1;NTS;PHB2;SHH;S100A9;S100A12;MTPN;LTF;RELN;BTK;S100A8;PSMA6;APP;HCLS1;KIT;IL1RAP;CRNN;AGT;PIDD1;CLU;RPS3;ROR1;PPIA;PRKCZ
prerank,Positive Regulation Of Exocytosis (GO:0045921),-0.022132796780684107,-0.1321832225930501,0.964975845410628,1.0,1.0,11/11,100.00%,PDCD6IP;SNCA;SDC4;RAB7A;SYTL4;UNC13D;FGA;SDCBP;SDC1;FGG;FGB
prerank,Protein Transport (GO:0015031),-0.052200614124872056,-0.1321544703442402,0.5365344467640919,1.0,1.0,45/45,100.00%,RAB1B;APOE;ARHGAP1;RAB1A;CANX;STXBP2;APOB;AFM;RAB14;MTTP;CLTC;MIA3;ARF5;TFRC;NPM1;COPA;CD36;NEURL1B;RAB8A;CTSA;CHMP1B;YWHAH;TANGO2;CTTN;LRP1;PDIA4;RAB8B;RAB7A;RAB6A;OLFM2;HSP90B1;RAB10;ZG16;ABCD1;LTBP2;LAMP2;MYH9;DNM2;EHD1;COPB2;CLU;ARF4;PDCD6;NAPA;FGG
prerank,Monoatomic Cation Homeostasis (GO:0055080),-0.025087807325639738,-0.13199452773918144,0.9632925472747497,1.0,1.0,6/6,100.00%,LETM1;NEO1;ALPL;SNCA;S100A14;SLC12A6
prerank,Regulation Of Interleukin-1 Production (GO:0032652),-0.023103967855349072,-0.1311693516396856,0.9604651162790697,1.0,1.0,8/8,100.00%,SAA1;GAS6;ORM2;CEACAM1;HMGB1;ORM1;SIRPA;IGHD
prerank,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),-0.022121669180492708,-0.13080998479955755,0.9630541871921182,1.0,1.0,10/10,100.00%,ICAM1;CDH5;SERPINE1;GAS6;TEK;FGA;KDR;FGG;CAST;FGB
prerank,Regulation Of Exocytosis (GO:0017157),-0.022132796780684107,-0.1305240345391463,0.9745454545454545,1.0,1.0,11/11,100.00%,RAB8A;APEX1;SNCA;SEPTIN2;RAB8B;SYTL4;ANXA2;UNC13D;FGA;FGG;FGB
prerank,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),-0.022121669180492708,-0.130435464764949,0.965559655596556,1.0,1.0,10/10,100.00%,ICAM1;CDH5;SERPINE1;GAS6;TEK;FGA;THBS1;KDR;FGG;FGB
prerank,Negative Regulation Of Gene Expression (GO:0010629),-0.04752171691364333,-0.13005429373262226,0.5738636363636364,1.0,1.0,42/42,100.00%,RPS13;NCL;CRKL;RNH1;APOE;PARK7;ROBO1;SND1;GPNMB;SNX12;KRT17;ILF3;PRG3;NTS;CD34;GAPDH;CALR;ENG;EPHA4;IGFBP5;OLFM1;LRP1;PDCD10;ANXA7;HAVCR2;ADAM10;SHMT1;SRGN;TGFB1;APP;STC2;IGF1;EMILIN1;AGO2;SORD;RPS3;SERBP1;MMP8;RACK1;HINFP;KDR;CILP
prerank,Protein Polymerization (GO:0051258),-0.022143935581278307,-0.13005049200976554,0.967741935483871,1.0,1.0,12/12,100.00%,CHMP4A;GSN;DIAPH1;PSTPIP2;ANG;UBE2K;CORO7;KRT5;FGA;RAC1;FGG;FGB
prerank,Negative Regulation Of Cell Adhesion (GO:0007162),-0.027341772151898737,-0.12908888395837617,0.8508124076809453,1.0,1.0,24/24,100.00%,MIA3;KNG1;EPHA4;SERPINE1;PLXNB2;RHOA;ADAM10;DMTN;TGFB1;ADAMDEC1;PLXNA1;FBLN1;CDH1;PLG;MUC1;PODXL;TGFBI;SEMA4D;CDH13;SPN;PLXND1;PLXNB1;JAM3;PTPRC
prerank,Chromatin Remodeling (GO:0006338),-0.02468513853904282,-0.12848864551307654,0.9191542288557214,1.0,1.0,14/14,100.00%,SART3;CHD6;HDGFL1;BABAM1;SS18;USP15;NPM1;HNRNPC;GPX1;HDGF;HP1BP3;HCFC2;NUDT5;PHF10
prerank,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),-0.022110552763819097,-0.12848022595986136,0.9686369119420989,1.0,1.0,9/9,100.00%,ICAM1;CDH5;SERPINE1;GAS6;TEK;FGA;KDR;FGG;FGB
prerank,Modification-Dependent Protein Catabolic Process (GO:0019941),-0.021137393054856568,-0.12775396883468199,0.9719745222929936,1.0,1.0,12/12,100.00%,ARRB1;PSMD9;UBE2L3;UBA1;PCYOX1;UBE2K;PSMD11;PSMF1;UBE3B;KLHL25;DDB1;PSMD13
prerank,Regulation Of B Cell Proliferation (GO:0030888),-0.02708124373119358,-0.12752875584635737,0.9602577873254565,1.0,1.0,5/5,100.00%,TNFRSF13B;BST1;TFRC;MNDA;PTPRC
prerank,Regulation Of Cell Differentiation (GO:0045595),-0.024772497472194135,-0.1274442897628322,0.915680473372781,1.0,1.0,21/21,100.00%,NSUN2;PA2G4;SS18;PPP2R1A;AKR1B1;SHH;YWHAH;RELN;TNXB;CSF1;FGFR1;SERPINF2;TGFB1;CAMK1;HSP90AB1;DAG1;IGF2;YWHAG;PRKACA;TNR;PHF10
prerank,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),-0.020130850528434826,-0.1268519492546938,0.9825,1.0,1.0,12/12,100.00%,F2RL1;CYFIP1;FSCN1;PFN1;TWF2;ACTR3;ARPC2;CROCC;RAC1;ACTR2;AGRN;MSTN
prerank,Regulation Of Cell Cycle Process (GO:0010564),-0.024586051179126944,-0.12669469128248398,0.9706546275395034,1.0,1.0,6/6,100.00%,SND1;OBSL1;KIF20B;FSD1;PDXP;PHF10
prerank,Regulation Of Microglial Cell Activation (GO:1903978),-0.02708124373119358,-0.1263511456683367,0.958103638368247,1.0,1.0,5/5,100.00%,GRN;LDLR;CST7;MMP8;PTPRC
prerank,Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.027582748244734202,-0.1262286431336112,0.9592959295929593,1.0,1.0,5/5,100.00%,RPS13;RPS4X;NPM1;GLUL;NOL6
prerank,Fibrinolysis (GO:0042730),-0.022110552763819097,-0.12606331369747792,0.9726190476190476,1.0,1.0,9/9,100.00%,F2;GP1BA;SERPINE1;SERPINF2;KRT1;PLG;FGA;FGG;FGB
prerank,Negative Regulation Of Neuroinflammatory Response (GO:0150079),-0.02708124373119358,-0.12577499478832896,0.9602209944751381,1.0,1.0,5/5,100.00%,GRN;LDLR;IGF1;CST7;PTPRC
prerank,Generation Of Neurons (GO:0048699),-0.024230186774356385,-0.12561244490308923,0.9097127222982216,1.0,1.0,18/18,100.00%,RAPGEF2;PCSK9;SEMA3A;PTPRD;CIT;NEO1;SHH;MTPN;RELN;PLXNB2;FGFR1;CASP3;PAFAH1B1;NIF3L1;RAC1;MET;ATP2B2;NRCAM
prerank,Chemical Synaptic Transmission (GO:0007268),-0.025227043390514632,-0.124497855465016,0.9073825503355705,1.0,1.0,17/17,100.00%,APOE;MBL2;STXBP2;CBLN1;APEX1;SNCA;MAPK1;CRHBP;UTS2;PAFAH1B1;NPTX1;DBH;CBLN2;SPG11;SDCBP;NAPA;SLC12A6
prerank,Protein-Containing Complex Organization (GO:0043933),-0.02224469160768453,-0.12428541992432016,0.9264931087289433,1.0,1.0,21/21,100.00%,ZW10;ELOB;PPP2R1A;TCAP;AP2M1;CAPG;FAS;SLC2A1;CAPZA1;DMTN;PDE4DIP;KNTC1;DNM1L;IL1RAP;CAPZA2;FGA;JCHAIN;LAMC1;TEAD1;FGG;FGB
prerank,B Cell Receptor Signaling Pathway (GO:0050853),-0.023185483870967742,-0.12425341138088414,0.9501915708812261,1.0,1.0,15/15,100.00%,IGHA1;IGHA2;BTK;IGHG1;MNDA;IGLC7;IGKC;IGHG2;IGHG4;BAX;IGHM;IGHG3;IGHE;PTPRC;IGHD
prerank,Cholesterol Homeostasis (GO:0042632),-0.029888551165146913,-0.12290491145986024,0.8078175895765473,1.0,1.0,25/25,100.00%,APOA5;CETP;PCSK9;APOC3;APOE;APOB;APOA2;MTTP;CES1;ABCB11;APOA4;NPC2;LDLR;ANGPTL3;APOM;TSKU;EHD1;LIPC;FABP3;APOA1;LIPG;LIMA1;FGFR4;LCP1;LCAT
prerank,Monoatomic Ion Transport (GO:0006811),-0.025075225677031094,-0.12222284763153031,0.9594298245614035,1.0,1.0,5/5,100.00%,SLC4A2;LASP1;PIEZO2;SLC4A1;SLC12A6
prerank,Cell Junction Assembly (GO:0034329),-0.024303797468354434,-0.12071583534787395,0.8975155279503105,1.0,1.0,24/24,100.00%,FN1;CDH5;DSG1;SDK2;TLN1;DBNL;PKP1;CDH6;FSCN1;FARP1;RHOA;ITGA6;CDH3;CAPZA1;DNM3;SDK1;CDH1;CDH11;CDH17;CDH13;PLXND1;CDH2;CDH15;NRCAM
prerank,Retina Homeostasis (GO:0001895),-0.023785425101214574,-0.12032851115940756,0.9292168674698795,1.0,1.0,23/23,100.00%,OPRPN;LCN1;PRDX1;IGHA1;HSPB1;B2M;IGHA2;ZG16B;LYZ;LTF;CDH3;AZGP1;IGKC;ALB;PIGR;KRT1;SOD1;PRR4;IGHG3;PIP;JCHAIN;CST4;POTEJ
prerank,Sterol Homeostasis (GO:0055092),-0.029903699949315764,-0.12023178826624369,0.8092868988391376,1.0,1.0,26/26,100.00%,APOA5;CETP;PCSK9;APOC3;APOE;APOB;APOA2;MTTP;CES1;ABCB11;APOA4;NPC2;LDLR;ANGPTL3;ABCD1;APOM;TSKU;EHD1;LIPC;FABP3;APOA1;LIPG;LIMA1;FGFR4;LCP1;LCAT
prerank,Regulation Of Macromolecule Metabolic Process (GO:0060255),-0.027314112291350532,-0.12019236365983921,0.8528528528528528,1.0,1.0,22/22,100.00%,SART3;FUBP1;HNRNPD;CHD6;ATP1B1;APOE;MEGF8;SHH;LDLR;AIF1;GBA1;AFF2;APP;CNDP1;IGF1;TSKU;CRNN;CDH1;IHH;HINFP;SIRPA;PTPRC
prerank,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),-0.022099447513812157,-0.11956224201376559,0.9706916764361079,1.0,1.0,8/8,100.00%,ICAM1;PARK7;PEA15;GPX1;SERPINE1;FGA;FGG;FGB
prerank,Positive Regulation Of Lamellipodium Organization (GO:1902745),-0.020130850528434826,-0.11921672771719724,0.990086741016109,1.0,1.0,12/12,100.00%,SRC;CYFIP1;FSCN1;TWF2;CORO1C;ACTR3;ARPC2;CORO1B;RAC1;ACTR2;ENPP2;MSTN
prerank,Chromatin Organization (GO:0006325),-0.02472250252270434,-0.11887811618341387,0.9200542005420054,1.0,1.0,17/17,100.00%,SART3;CHD6;HDGFL1;NAP1L4;SS18;HMGB2;NPM1;H1-5;HNRNPC;HDGF;HNRNPU;HCFC2;NUDT5;NUCKS1;HMGN1;CBX5;PHF10
prerank,Protein N-linked Glycosylation (GO:0006487),-0.019597989949748745,-0.11850606293309655,0.9941245593419507,1.0,1.0,9/9,100.00%,B4GALT1;PSMD2;ENTPD5;DPM1;PDCD6;ST6GAL1;UGGT1;MGAT1;MGAT2
prerank,Regulation Of Lamellipodium Assembly (GO:0010591),-0.02011060834590246,-0.1181673459131502,0.9903846153846154,1.0,1.0,10/10,100.00%,CAPZB;CYFIP1;FSCN1;TWF2;DMTN;ACTR3;ARPC2;RAC1;ACTR2;MSTN
prerank,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),-0.02216624685138539,-0.11756171243026979,0.9681697612732095,1.0,1.0,14/14,100.00%,CRKL;LIMS1;FLNA;CALR;P4HB;MYOC;DMTN;ILK;OLFM4;FGA;APOA1;RAC1;FGG;FGB
prerank,Muscle Organ Development (GO:0007517),-0.020130850528434826,-0.1174860096519599,0.9838107098381071,1.0,1.0,12/12,100.00%,MYOD1;COL6A3;NEB;ITGA7;LAMA2;MYH6;SRI;IGF1;FHL1;TAGLN;MYH3;MSTN
prerank,Vacuolar Transport (GO:0007034),-0.01908588648920141,-0.11717049462050022,1.0,1.0,1.0,8/8,100.00%,PCSK9;PSAP;GRN;SPTBN5;CHMP1B;LRP1;IGF2R;AP1G1
prerank,Positive Regulation Of Lamellipodium Assembly (GO:0010592),-0.020090406830738324,-0.11709582393312074,0.9918981481481481,1.0,1.0,8/8,100.00%,CYFIP1;FSCN1;TWF2;ACTR3;ARPC2;RAC1;ACTR2;MSTN
prerank,Regulation Of Granulocyte Chemotaxis (GO:0071622),-0.020130850528434826,-0.11651073384314188,0.9876390605686032,1.0,1.0,12/12,100.00%,MPP1;BST1;CSF1;MAPK1;CCL5;CSF1R;S100A7;RARRES2;THBS1;JAM3;S100A14;MSTN
prerank,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),-0.022199798183652877,-0.11650704118291089,0.9608391608391609,1.0,1.0,17/17,100.00%,CRKL;LIMS1;FLNA;CALR;P4HB;MYOC;CORO1C;DMTN;ILK;ACTN4;OLFM4;FBLN1;FGA;APOA1;RAC1;FGG;FGB
prerank,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),-0.02012072434607646,-0.11603295046506987,0.9877899877899878,1.0,1.0,11/11,100.00%,GDF2;TGFBR2;ENG;TNXB;LRP1;TGFB1;EMILIN1;SDCBP;INHBC;INHBE;MSTN
prerank,Axonal Fasciculation (GO:0007413),-0.02407221664994985,-0.11569581574416005,0.9726477024070022,1.0,1.0,5/5,100.00%,CNTN4;MEGF8;EPHA4;CRTAC1;NRCAM
prerank,Chloride Transport (GO:0006821),-0.025075225677031094,-0.11517871358063989,0.9578833693304536,1.0,1.0,5/5,100.00%,APOL1;CLIC1;CLIC4;SLC4A1;SLC12A6
prerank,Regulation Of Macrophage Chemotaxis (GO:0010758),-0.020100502512562818,-0.11460987332382896,0.9918981481481481,1.0,1.0,9/9,100.00%,DDT;CSF1;MAPK1;CCL5;CSF1R;C5;RARRES2;THBS1;MSTN
prerank,Regulation Of Double-Strand Break Repair (GO:2000779),-0.02457372116349047,-0.11456019995053306,0.9710467706013363,0.9999648951890591,1.0,5/5,100.00%,UBE2V2;EP400;ACTR2;TRRAP;PHF10
prerank,Regulation Of Tumor Necrosis Factor Production (GO:0032680),-0.02738336713995943,-0.11347129975919217,0.8165584415584416,1.0,1.0,27/27,100.00%,CD14;AZU1;PTPRJ;PTPN6;GSTP1;DDT;HSPB1;FCGR3A;CD84;BPI;LTF;HAVCR2;GAS6;ORM2;APP;IGF1;LILRA2;HMGB1;ORM1;CLU;MMP8;SPN;CD33;THBS1;LCP1;SIRPA;PTPRC
prerank,Regulation Of Extent Of Cell Growth (GO:0061387),-0.02407221664994985,-0.11346530786396465,0.9649122807017544,0.9998444679788699,1.0,5/5,100.00%,APOE;OLFM1;CTTN;DNM2;NRCAM
prerank,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),-0.020717534108135423,-0.1123709687596192,0.9667630057803468,1.0,1.0,20/20,100.00%,GDF2;COL4A2;APOH;PGK1;THBS4;SERPINF1;NPPB;SARS1;TEK;EMILIN1;THBS2;SPINK5;PRL;PTPRM;CCN6;STAB1;SPARC;THBS1;NAXE;HSPG2
prerank,Circulatory System Development (GO:0072359),-0.020717534108135423,-0.1123350691728044,0.9676945668135095,0.9999604426819806,1.0,20/20,100.00%,TAFAZZIN;FN1;CDH5;FLT4;FBN1;TGFBR2;SHH;LDB3;NTRK3;PDLIM5;PDLIM1;TGFB1;OXSR1;TEK;MTHFD1;SRI;COL3A1;HEG1;AKAP13;HSPG2
prerank,Platelet Aggregation (GO:0070527),-0.02224469160768453,-0.11210067573863661,0.9353448275862069,0.9994388920489908,1.0,21/21,100.00%,ITGB3;VCL;CSRP1;TLN1;PLEK;HSPB1;CLIC1;TYRO3;FLNA;GP1BA;ACTN1;HBB;ILK;FERMT3;MYL9;MYH9;FGA;PPIA;FGL1;FGG;FGB
prerank,Phosphate-Containing Compound Metabolic Process (GO:0006796),-0.02738336713995943,-0.11190893932519926,0.8384991843393148,0.9988231592070603,1.0,27/27,100.00%,PTPRD;ALDOA;G6PD;HK1;ALPL;DUSP3;IMPA1;PFKFB3;PPM1A;ALDOB;PGK1;FBP1;TGFB1;ANGPTL3;PFKP;PPP1CA;NUDT5;PLA2G15;ENPP1;PDXP;ALDOC;MINPP1;PTPRB;GPI;LCP1;LCAT;PTPRC
prerank,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),-0.020100502512562818,-0.11141806029893776,0.9881796690307328,0.9986426099729663,1.0,9/9,100.00%,GDF2;TGFBR2;ENG;TNXB;TGFB1;SDCBP;INHBC;INHBE;MSTN
prerank,Positive Regulation Of Macrophage Migration (GO:1905523),-0.020080321285140562,-0.11045385862104926,0.9921171171171171,0.9983703469581214,1.0,7/7,100.00%,CSF1;MAPK1;CCL5;CSF1R;RARRES2;THBS1;MSTN
prerank,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),-0.020080321285140562,-0.11045385862104926,0.9921171171171171,0.9983703469581214,1.0,7/7,100.00%,CSF1;MAPK1;CCL5;CSF1R;RARRES2;THBS1;MSTN
prerank,Negative Regulation Of Endopeptidase Activity (GO:0010951),-0.033112582781456956,-0.11039828890265377,0.7326388888888888,0.9975594792918604,1.0,36/36,100.00%,SERPINB3;TIMP1;SERPINB1;CR1;SERPINB6;SERPINA12;SERPINA5;SERPING1;VTN;SERPINB9;SERPINB12;KNG1;SERPINB4;GAPDH;CST3;LTF;SERPINE1;SERPINB7;TIMP2;CST5;SERPINF2;SERPINF1;CST2;SERPINA3;RECK;SERPINA6;SERPINA4;SERPINB5;SERPINA1;FETUB;CST4;SERPINE2;SERPIND1;SERPINA10;SERPINA11;SERPINA7
prerank,Brain Development (GO:0007420),-0.020728008088978768,-0.1094262304493173,0.976878612716763,0.9981207520529652,1.0,21/21,100.00%,RAPGEF2;UFC1;CNTN4;PAFAH1B3;UGP2;TGFBR2;APEX1;RELN;PLXNB2;PCDH18;CLN5;AFF2;PAFAH1B1;ABCB6;CNTN1;FLNB;CCL14;CDH2;APOD;NRCAM;HSPG2
prerank,Regulation Of Intracellular Signal Transduction (GO:1902531),-0.028978139298423997,-0.10897787887711204,0.7843137254901961,0.9977845171521931,1.0,32/32,100.00%,GRB2;ARHGAP29;F2RL1;ARHGAP1;BST1;FLT4;HSPB1;VWF;GRAP2;ARHGAP18;EZR;PLEKHG4B;GBA1;MYOC;NTRK3;SEZ6L2;KMT5A;TGFB1;TRIO;PDE2A;TEK;CEACAM1;CSF1R;DEFA6;EGFR;CRNN;SEZ6L;PIDD1;AKAP12;TMSB4X;KDR;AKAP13
prerank,Protein N-linked Glycosylation Via Asparagine (GO:0018279),-0.019568489713998997,-0.10857432534081368,0.9955898566703418,0.9973890371006623,1.0,6/6,100.00%,PSMD2;DPM1;ST6GAL1;UGGT1;MGAT1;MGAT2
prerank,Regulation Of Myoblast Differentiation (GO:0045661),-0.020080321285140562,-0.10828227798598605,0.9965831435079726,0.9969353332288606,1.0,7/7,100.00%,MYOD1;TMEM182;TGFB1;MAPK14;IGFBP3;PHF10;MSTN
prerank,Lysosomal Transport (GO:0007041),-0.019143576826196475,-0.10799568300125005,1.0,0.996424423308633,1.0,14/14,100.00%,CHMP4A;PCSK9;PSAP;EHD3;GRN;SPTBN5;CHMP1B;LRP1;RAB7A;NAGPA;IGF2R;LAMP1;CCL14;AP1G1
prerank,Antibacterial Humoral Response (GO:0019731),-0.02223345123799899,-0.10792589834321778,0.957325746799431,0.9956653213972424,1.0,20/20,100.00%,RNASE6;SEMG2;IGKV3-20;CTSG;IGHA1;IGHA2;LTF;SFTPD;SEMG1;DEFA4;RNASE2;CAMP;IGHM;DEFA6;FGA;HLA-A;JCHAIN;RNASE3;DMBT1;FGB
prerank,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),-0.02207727044656297,-0.10768149557173298,0.9797752808988764,0.9951615890556007,1.0,6/6,100.00%,GLUD1;PSMD9;FLNB;FGA;FGG;FGB
prerank,Cytosolic Transport (GO:0016482),-0.019133937562940583,-0.1073098048220907,1.0,0.9947640622743007,1.0,13/13,100.00%,PIP4K2A;RCSD1;RAB14;EHD3;CLTC;UBE2O;RAB7A;RAB6A;CLN5;CORO7;LAMP1;BAIAP3;AP1G1
prerank,Negative Regulation Of Blood Coagulation (GO:0030195),-0.02223345123799899,-0.10698870776271376,0.9472913616398243,0.9942999417998054,1.0,20/20,100.00%,APOE;F2;VTN;KNG1;F11;GP1BA;F12;SERPINE1;APOH;TFPI;SERPINF2;KRT1;PROC;PLG;FGA;CPB2;SERPINE2;PDGFA;FGG;FGB
prerank,Negative Regulation Of Angiogenesis (GO:0016525),-0.020728008088978768,-0.10629426806906273,0.9648609077598829,0.9942494598391665,1.0,21/21,100.00%,GDF2;COL4A2;SERPINE1;APOH;PGK1;THBS4;SERPINF1;NPPB;SARS1;TEK;EMILIN1;THBS2;SPINK5;PRL;PTPRM;CCN6;STAB1;SPARC;THBS1;NAXE;HSPG2
prerank,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),-0.020151133501259445,-0.10624391814750077,0.9857328145265889,0.9934498923734667,1.0,14/14,100.00%,CDH5;GDF2;LRG1;UBE2O;TGFBR2;ENG;TNXB;TGFB1;HSP90AB1;SDCBP;INHBC;THBS1;INHBE;MSTN
prerank,Plasminogen Activation (GO:0031639),-0.022066198595787363,-0.10561006588301838,0.9812362030905077,0.9933933508183791,1.0,5/5,100.00%,F11;PGK1;FGA;FGG;FGB
prerank,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),-0.020080321285140562,-0.10552942385904551,0.9941656942823804,0.9925933283804486,1.0,7/7,100.00%,PTPRJ;PPP2R1A;SORD;DAG1;PDCD6;RACK1;MSTN
