Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Lipid Transport (GO:0006869)	-0.016194331983805668	-0.06640354695643558	0.8498253783469151	0.9992800626912726	1.0	23/23	100.00%	CRABP2;MTTP;PITPNA;FABP3;PPARD;PITPNB;NPC2;FABP4;ABCC2;FABP1;LDLR;FABP5;APOA4;CD36;APOA5;PLTP;CETP;CEACAM1;ABCB11;APOE;GOT2;GM2A;FABP6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Carbohydrate Biosynthetic Process (GO:0016051)	-0.013039117352056168	-0.06553051761398203	0.967741935483871	1.0	1.0	5/5	100.00%	EXT1;ST6GALNAC1;B4GALT1;EXT2;ST3GAL6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Endodermal Cell Differentiation (GO:0035987)	-0.012078510317060896	-0.06521613368354932	0.9457700650759219	0.9993454665821208	1.0	12/12	100.00%	ITGB2;MMP8;COL12A1;LAMB1;VTN;MMP2;FN1;COL6A1;ITGA5;MMP9;COL4A2;ITGA7	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Endoderm Formation (GO:0001706)	-0.012078510317060896	-0.06521613368354932	0.9457700650759219	0.9993454665821208	1.0	12/12	100.00%	ITGB2;MMP8;COL12A1;LAMB1;VTN;MMP2;FN1;COL6A1;ITGA5;MMP9;COL4A2;ITGA7	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cytoskeleton Organization (GO:0007010)	-0.014155712841253793	-0.06363204656697914	0.879862700228833	1.0	1.0	21/21	100.00%	DMTN;DIAPH1;PACSIN2;CNN2;DPYSL2;ANK1;RHOG;KRT13;KRT4;TPM1;TIMD4;OBSL1;CFL1;CAPZB;NECTIN2;KRT16;FGD6;RAC1;APOE;SH3BGRL3;KRT76	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Synapse Assembly (GO:0007416)	-0.011581067472306143	-0.0632692986915345	0.9425162689804772	1.0	1.0	13/13	100.00%	FARP1;DBNL;PLXNB2;NRCAM;PLXNB1;CDH2;SDK2;PTPRD;SDK1;DNM3;CDH1;PLXND1;CBLN4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Interleukin-6 (GO:0071354)	-0.013039117352056168	-0.061873308117876134	0.9638429752066116	1.0	1.0	5/5	100.00%	SRC;SELPLG;IL6R;IL6ST;ST3GAL6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Dephosphorylation (GO:0016311)	-0.013643254168772108	-0.061764643831673474	0.906789413118527	1.0	1.0	20/20	100.00%	PTPRC;PTPN18;PPP5C;PPP1CA;PPM1A;PPP2R1A;PTPN6;DUSP3;PDXP;PTPRM;ALPL;PTPRS;PTPRK;PTPRB;PTPRD;PTPRJ;FBP1;PPM1F;PTPRZ1;PTPRG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Protein Dephosphorylation (GO:0006470)	-0.013636363636363636	-0.061109475471397216	0.9097142857142857	1.0	1.0	19/19	100.00%	PTPRC;PTPN18;PPP5C;PPP1CA;PPM1A;PPP2R1A;PTPN6;DUSP3;PDXP;PTPRF;PTPRM;PTPRS;PTPRK;PTPRB;PTPRD;PTPRJ;PPM1F;PTPRZ1;PTPRG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of ATP-dependent Activity (GO:0032781)	-0.010045203415369162	-0.059817959488722414	0.9800210304942166	1.0	1.0	8/8	100.00%	HNRNPU;TNNT3;TPM1;ATP1B1;ALDOB;PFN1;GABARAPL2;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	-0.01005530417295123	-0.05950065828494428	0.9709051724137931	1.0	1.0	10/10	100.00%	TNNC1;MYH6;TPM1;TGFBR3;TGFB1;DSP;FKBP1A;MYH7;ENG;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Heart Contraction (GO:0060047)	-0.010070493454179255	-0.05882171381609278	0.9605695509309967	1.0	1.0	13/13	100.00%	TNNC1;MYH6;GAA;TPM1;TCAP;ATP1B1;GPX1;TAFAZZIN;ACTC1;SOD1;TTN;MYH7;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	-0.01006036217303823	-0.0585709828501446	0.9696641386782232	1.0	1.0	11/11	100.00%	TNNC1;MYH6;TPM1;TCAP;TGFBR3;TGFB1;FKBP1A;TTN;MYH7;ENG;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cardiac Muscle Contraction (GO:0060048)	-0.01006036217303823	-0.05852853581379119	0.967741935483871	1.0	1.0	11/11	100.00%	TNNC1;MYH6;GAA;TPM1;TCAP;ATP1B1;TAFAZZIN;GSN;TTN;MYH7;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cardiac Ventricle Morphogenesis (GO:0003208)	-0.01005530417295123	-0.05778309668973725	0.9698600645855759	1.0	1.0	10/10	100.00%	TNNC1;TGFBR2;MYH6;TPM1;TGFBR3;TGFB1;FKBP1A;MYH7;ENG;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Macroautophagy (GO:0016241)	-0.010568696527428284	-0.05754919687090259	0.9561965811965812	1.0	1.0	12/12	100.00%	ATP6V1G1;ATP6V1A;LACRT;PRKACA;ATP6V1B2;CAPN1;KDR;GBA1;QSOX1;CAPNS1;CASP3;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Response To Type II Interferon (GO:0034341)	-0.010563380281690142	-0.05728743010197741	0.9528403001071811	1.0	1.0	11/11	100.00%	CD58;AIF1;BST2;IFITM2;GBP6;CCL14;SIRPA;CXCL16;SNCA;CCL5;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Muscle Contraction (GO:0006937)	-0.010045203415369162	-0.056387089391042186	0.9725738396624473	1.0	1.0	8/8	100.00%	TNNC1;TNNI1;TNNT3;TPM1;MYL9;ENO1;SRI;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	-0.010050251256281409	-0.05612642716383517	0.9754535752401281	1.0	1.0	9/9	100.00%	TNNC1;MYH6;TPM1;DSG2;TGFBR3;TGFB1;FKBP1A;MYH7;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Type II Interferon (GO:0071346)	-0.010542168674698794	-0.05557777222361075	0.9643231899265478	1.0	1.0	7/7	100.00%	CD58;AIF1;GBP6;CCL14;SIRPA;CCL5;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Killing By Host Of Symbiont Cells (GO:0051873)	-0.010542168674698794	-0.05440100145444242	0.975991649269311	1.0	1.0	7/7	100.00%	CFHR1;DCD;CFHR2;F2;CFHR5;CAMP;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Striated Muscle Contraction (GO:0006941)	-0.010085728693898136	-0.05419320751306954	0.9551569506726457	1.0	1.0	16/16	100.00%	MYH3;MYH8;TNNC1;MYH7B;TNNI1;TNNT3;MYH6;GAA;TPM1;TCAP;ATP1B1;TAFAZZIN;TTN;MYH7;RCSD1;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Glial Cell Differentiation (GO:0010001)	-0.009542943244600704	-0.05351290167185323	0.9821615949632738	1.0	1.0	8/8	100.00%	SOX10;VCAN;CDH2;RELN;SHH;ADGRG6;PTPRZ1;GPC1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Protein Phosphorylation (GO:0001934)	-0.030745179781136004	-0.05315147082934927	0.6638054363376252	1.0	1.0	80/80	100.00%	SRC;XRCC5;PTPRC;HCLS1;CRKL;LACRT;SEMA4D;MARCO;TGFBR2;UBE2K;SDCBP;AZU1;GHR;FAS;RACK1;HLA-DRB1;HSP90AB1;LEPR;IQGAP1;APP;IGF1;CENPE;KDR;MYDGF;MAPK1;MSTN;EFNA1;LCP2;GPNMB;ADIPOQ;CHI3L1;AGT;RAPGEF2;DOCK7;CD4;TFRC;C3;PPIA;F2;ARRB1;EGFR;GAS6;VTN;IL6R;HSP90AA1;CSF1;TNXB;PECAM1;RELN;CD44;ILK;LEP;TXN;ITLN1;INHBE;NTRK3;ENPP2;THBS4;TEK;PDCD10;PARK7;TGFB1;CSPG4;ITGA5;PRNP;RAC1;MAP2K3;CEMIP;MMP9;PDGFA;PTPRJ;INHBC;FLT4;SNCA;GDF2;CSF1R;ITGB3;IGF2;RARRES2;ENG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Translation (GO:0017148)	-0.010574018126888218	-0.051861107774896636	0.9554831704668838	1.0	1.0	13/13	100.00%	EIF6;ILF3;AGO2;SHMT1;RACK1;SERBP1;RPS3;NCL;CALR;IGFBP5;PRG3;EPHA4;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	-0.009542943244600704	-0.05167540504892526	0.9832109129066107	1.0	1.0	8/8	100.00%	NBL1;EMILIN1;CHRDL2;MMRN2;AGT;THBS1;PDCD6;GPC1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Heart Development (GO:0007507)	-0.012664640324214793	-0.05094122631396181	0.8976470588235295	1.0	1.0	25/25	100.00%	LDB3;TGFBR2;PDLIM5;MTHFD1;MYH6;OXSR1;TCAP;AKAP13;TAFAZZIN;COL3A1;MEGF8;HEG1;FN1;TGFBR3;NTRK3;SHH;TEK;SRI;TGFB1;FBN1;PDLIM1;FKBP1A;EPHB4;MYH7;CRELD1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Amide Metabolic Process (GO:0034249)	-0.010590015128593042	-0.05065009879007669	0.9512735326688815	1.0	1.0	16/16	100.00%	ILF3;APEX1;SHMT1;RACK1;SERBP1;RPS3;NCL;IGF1;CALR;CLU;IGFBP5;PRNP;PRG3;APOE;EPHA4;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Localization (GO:0032880)	-0.009566968781470292	-0.05033696630804962	0.972310969116081	1.0	1.0	13/13	100.00%	CAMK1;RACK1;HSP90AB1;VCP;HSP90AA1;CTSD;RAB14;SHH;FKBP1A;KRT5;ITGB3;PPM1F;GPC1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Type I Interferon Production (GO:0032481)	-0.01053159478435306	-0.04955698180681642	0.9702258726899384	1.0	1.0	5/5	100.00%	NMBR;HSPD1;CD14;HSP90AA1;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Striated Muscle Contraction (GO:0006942)	-0.010030090270812437	-0.04892090698450918	0.984488107549121	1.0	1.0	5/5	100.00%	TNNI1;PRKACA;TNNT3;SRI;MYL3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Autophagy (GO:0010506)	-0.010622154779969651	-0.047162680400814026	0.9322799097065463	1.0	1.0	22/22	100.00%	ATP6V1G1;HMGB1;EIF4E;ATP6V1A;DNM1L;PRKACA;ATP6V1B2;PIP4K2A;CAPN1;LEPR;EEF1A1;CTSA;MET;GBA1;CAPNS1;LEP;HSPB1;RAB8A;ATF6;CASP3;PSAP;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cytokine Production (GO:0001817)	-0.010616784630940344	-0.0457540196270782	0.9381443298969072	1.0	1.0	21/21	100.00%	PTPRC;MAPK14;ANXA1;SFTPD;HLA-DRB1;ICOSLG;SRGN;CRP;CADM1;GPNMB;ZBTB20;AGT;LTF;SIRPA;PLD4;LEP;HLA-B;SAA1;SOD1;CCN4;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Sulfur Compound Catabolic Process (GO:0044273)	-0.009528585757271816	-0.04553143501550607	0.9907120743034056	1.0	1.0	5/5	100.00%	HPSE;MPST;NAGLU;DPEP2;GPC1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Granulocyte Chemotaxis (GO:0071621)	-0.008060453400503778	-0.04522893796329047	0.9749182115594329	1.0	1.0	14/14	100.00%	ITGB2;PPBP;ANXA1;CCL14;S100A8;PPIA;PPIB;LGALS3;SAA1;JAML;S100A9;FCER1G;CCL5;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Neutrophil Chemotaxis (GO:0030593)	-0.008056394763343404	-0.04520561148898681	0.9762419006479481	1.0	1.0	13/13	100.00%	ITGB2;PPBP;CCL14;S100A8;PPIA;PPIB;LGALS3;SAA1;JAML;S100A9;FCER1G;CCL5;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Endothelial Cell Migration (GO:0043542)	-0.007549068948163059	-0.0451760606058563	0.9869565217391304	1.0	1.0	12/12	100.00%	RHOA;MYH9;S100A2;CORO1B;CDH13;CDH5;S100A9;FSTL1;DPP4;PLXND1;S100A12;S100P	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cell Migration (GO:0030335)	-0.026028110359187923	-0.04476129448775056	0.693935119887165	1.0	1.0	78/78	100.00%	SRC;CPNE3;DMTN;PTPRC;AIF1;CRKL;MYLK;LAMC2;SEMA4D;MIA3;ADAM10;SDCBP;ACTN4;AGO2;ITGA6;RACK1;SEMA3A;LRRC15;SEMA7A;SEMA4A;SERPINB3;GLIPR2;IGF1;F7;KDR;KIF20B;HYAL1;SEMA3B;RUFY3;SYNE2;F2RL1;GPNMB;RAPGEF2;CDH13;COL1A1;PDGFRB;CDH5;EGFR;LAMB1;VTN;ITGB1;MYOC;GRN;CSF1;PECAM1;FN1;ANGPTL3;CTSH;SOD2;SEMA4B;THBS1;RDX;NTRK3;ENPP2;HSPA5;F10;PFN1;PDCD10;KIT;SEMA3F;SEMA3G;TGFB1;CNTN1;PODXL;CXCL16;CEMIP;CXCL12;PDGFA;EPHA4;S100A11;FLT4;MADCAM1;CSF1R;FERMT3;PPM1F;CCL5;EPHA1;CCN4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Epithelial Cell Migration (GO:0010631)	-0.007552870090634441	-0.04474906756811681	0.986827661909989	1.0	1.0	13/13	100.00%	RHOA;S100A2;CDH13;LRG1;KRT2;KIT;S100A9;KRT16;FSTL1;DPP4;PLXND1;S100A12;S100P	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Monocyte Chemotaxis (GO:0002548)	-0.008032128514056224	-0.044620896313806564	0.9852786540483701	1.0	1.0	7/7	100.00%	CCL14;IL6R;LGALS3;CTSG;FOLR2;CCL5;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Migration (GO:0030334)	-0.03125	-0.044602020846748996	0.7669753086419753	1.0	1.0	111/111	100.00%	SRC;CPNE3;KIF2A;ADAM15;AIF1;ANXA1;MYLK;APLP2;LAMC2;RHOA;SEMA4D;MIA3;ADAM10;SDCBP;ACTN4;DUSP3;BST2;EMILIN1;ITGA6;RACK1;NEXN;EMILIN2;LRRC15;TPM1;SEMA7A;PLXNA1;SEMA4A;SERPINB3;SERPINE2;IGF1;F7;KDR;LMNA;SEMA3B;RUFY3;SYNE2;F2RL1;GPNMB;MMRN2;ADIPOQ;ROBO4;PLXNB2;TNR;VCL;CDH13;COL1A1;PDGFRB;CDH5;DAG1;PTPRK;PLXNB1;EGFR;LAMB1;ITGB1;MYOC;GRN;CSF1;TNXB;PECAM1;ANGPTL3;RELN;CTSH;SOD2;SEMA4B;TNC;THBS1;RDX;IGFBP5;SERPINE1;NTRK3;RECK;TNN;ENPP2;HSPA5;F10;SHH;STK24;PDCD10;KIT;SEMA3F;TMSB10;SEMA3G;KRT16;TGFB1;CLIC4;CNTN1;PODXL;RAC1;CEACAM1;CXCL16;CORO1C;CEMIP;CXCL12;PDGFA;PTPRJ;KRT5;EPHA4;FLNA;FLT4;ACE;CDH1;TMSB4X;CSF1R;FERMT3;PPM1F;CDH11;ROBO1;CCL5;PLXND1;EPHA1;ENG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cell Death (GO:0060548)	-0.00907258064516129	-0.04444719332105465	0.9665226781857451	1.0	1.0	15/15	100.00%	CHMP1B;CHMP4A;XPNPEP1;PSMC5;GPNMB;GBA1;ALB;CHGA;CSF1;PEPD;AGR3;PARK7;SNCA;CCN4;CCN6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Death (GO:0010941)	-0.00906801007556675	-0.04439461319722734	0.9728555917480999	1.0	1.0	14/14	100.00%	HP;CHMP1B;CHMP4A;OLFM4;CLU;HPR;HBB;AGR3;PARK7;HBD;SNCA;CRYAB;CCN4;CCN6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cell Population Proliferation (GO:0008284)	-0.02501302761855133	-0.044278486749881	0.6903409090909091	1.0	1.0	80/80	100.00%	NPM1;AKR1B1;PTPRC;AIF1;HCLS1;ELANE;CRKL;LACRT;PTPN6;REG1B;RPS4X;LAMC2;FGFR1;TGFBR2;HNRNPU;ADAM10;SDCBP;BST2;NCCRP1;RHOG;CR1;HPSE;FGFR4;OXSR1;CAPN1;HMGN5;SERPINB3;OSMR;IGF1;KDR;KIF20B;SS18;HYAL1;BST1;CALR;CCL14;TIMP1;RNF187;AGT;CDH13;LAMC1;LTF;PDGFRB;EGFR;LAMB1;GAS6;GRN;IL6R;CSF1;TNXB;FN1;IL6ST;TGFBR3;CTSH;CAPNS1;THBS1;GNAI2;NTRK3;SHH;PDCD10;CLEC11A;TGFB1;FOLR2;PDGFA;ACTB;REG1A;DPP4;EPHA4;FLT4;KRT6A;CSF1R;FGFR3;SERPINF2;IGF2;PRL;CCL5;EPHA1;NME1;CCN4;S100A6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Myelination (GO:0042552)	-0.009528585757271816	-0.044255601383716134	0.9854922279792746	1.0	1.0	5/5	100.00%	SOX10;MBL2;MYOC;ADGRG6;GPC1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	-0.010606060606060607	-0.04358577977407383	0.9430167597765363	1.0	1.0	19/19	100.00%	AKR1B1;ILF3;GSTP1;SHMT1;ENPP1;RACK1;SERBP1;RPS3;CLTC;NCL;CALR;ADIPOQ;IGFBP5;TGFB1;PRG3;EPHA4;FCN3;GDF2;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cilium Assembly (GO:0060271)	-0.011122345803842266	-0.0430830606959707	0.9331797235023042	1.0	1.0	21/21	100.00%	TXNDC15;CEP126;EHD3;SEPTIN2;SEPTIN7;HOATZ;TBC1D31;RAB8B;EHD1;ACTR3;ACTR2;OFD1;PIBF1;ARF4;RAB1A;GSN;C2CD3;FLNA;RAB8A;PCNT;CEP164	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cilium Organization (GO:0044782)	-0.011122345803842266	-0.0430830606959707	0.9331797235023042	1.0	1.0	21/21	100.00%	TXNDC15;CEP126;EHD3;SEPTIN2;SEPTIN7;HOATZ;TBC1D31;RAB8B;EHD1;ACTR3;ACTR2;OFD1;PIBF1;ARF4;RAB1A;GSN;C2CD3;FLNA;RAB8A;PCNT;CEP164	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Neutrophil Migration (GO:1990266)	-0.008064516129032258	-0.04307296272654572	0.971830985915493	1.0	1.0	15/15	100.00%	ITGB2;PPBP;CCL14;S100A8;PPIA;PPIB;PECAM1;LGALS3;UMOD;SAA1;JAML;S100A9;FCER1G;CCL5;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Sphingolipid Metabolic Process (GO:0006665)	-0.007035175879396985	-0.04295018837767523	0.9936708860759493	1.0	1.0	9/9	100.00%	ALOX12B;PLA2G15;PPP2R1A;SMPD1;ALOXE3;ASAH2;ENPP2;GM2A;ENPP7	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Defense Response To Fungus (GO:0050832)	-0.008032128514056224	-0.04275145406929777	0.9884937238493724	1.0	1.0	7/7	100.00%	DEFA4;S100A8;LTF;S100A9;RARRES2;GAPDH;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	-0.009095502779181405	-0.04243394439810224	0.9626274065685164	1.0	1.0	20/20	100.00%	NPPB;NAXE;SARS1;EMILIN1;THBS2;SERPINF1;PTPRM;HSPG2;SPARC;PGK1;THBS1;APOH;THBS4;TEK;SPINK5;COL4A2;GDF2;PRL;STAB1;CCN6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	-0.01062753036437247	-0.042279777051409353	0.9367816091954023	1.0	1.0	23/23	100.00%	ILF3;SHMT1;RACK1;SERBP1;RPS3;NCL;KLHL25;CALR;ADIPOQ;RAPGEF2;SIRPA;APOC1;PLEK;MST1;IGFBP5;CEACAM1;PRG3;PDGFA;EPHA4;APOC3;FCN3;GDF2;GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	-0.009031610637230306	-0.042182469477695654	0.9906542056074766	1.0	1.0	6/6	100.00%	MMP8;ABCD1;CD36;PARK7;SNCA;CCN6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Angiogenesis (GO:0016525)	-0.00910010111223458	-0.04215746267696929	0.958997722095672	1.0	1.0	21/21	100.00%	NPPB;NAXE;SARS1;EMILIN1;THBS2;SERPINF1;PTPRM;HSPG2;SPARC;PGK1;THBS1;APOH;SERPINE1;THBS4;TEK;SPINK5;COL4A2;GDF2;PRL;STAB1;CCN6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Phospholipid Metabolic Process (GO:0006644)	-0.007035175879396985	-0.0417025747142789	0.9978586723768736	1.0	1.0	9/9	100.00%	PLA2G15;SMPD1;APOA2;ANGPTL3;ENPP2;LIPG;LCAT;LCP1;ENPP7	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Endocytosis (GO:0006897)	-0.01586489252814739	-0.041064145235092414	0.7693282636248415	1.0	1.0	45/45	100.00%	DNM2;ITGB2;ELANE;PACSIN2;ANXA1;SFTPD;EHD3;ANXA11;RAB7A;ANXA3;MARCO;DPYSL2;CLTC;EHD1;APP;MAPK1;NEURL1B;MET;LDLR;ITGAM;CD14;AXL;HSPG2;GAS6;ITGB1;PECAM1;CORO1A;LRP1;IGF2R;PLD4;CD93;RAB1A;CD36;TYRO3;CTTN;MRC1;CXCL16;CORO1C;MERTK;APOE;AHSG;DNM3;MYL1;STAB2;STAB1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Mitochondrial Membrane Potential (GO:0051881)	-0.009027081243731194	-0.04099608448450434	0.9875647668393782	1.0	1.0	5/5	100.00%	BAX;VCP;PARK7;SOD1;CCN6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	-0.009077155824508321	-0.040987106378084795	0.9714912280701754	1.0	1.0	16/16	100.00%	EIF6;MAPK14;TGFBR2;BST1;AGT;ARF4;PDGFRB;F2;SORD;THBS1;GRB2;CBR1;RAC1;DCXR;SNCA;CCN6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of DNA Metabolic Process (GO:0051053)	-0.0070387129210658615	-0.04014942023644176	0.9946751863684771	1.0	1.0	10/10	100.00%	XRCC5;H1-4;H1-3;H1-5;RPS3;ADIPOQ;S100A11;GDF2;H1-2;ENPP7	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	-0.013733468972533061	-0.04013192973026863	0.8496420047732697	1.0	1.0	33/33	100.00%	NPPB;FGFR1;EFS;FGFR4;DOK2;GFRA2;KDR;TRIO;LCP2;MET;SH2D6;GUCY2F;CD4;PTPRF;PDGFRB;AXL;EGFR;CSF1;IL6ST;ART4;LRP1;TIE1;PTPRD;NTRK3;GP6;ROR1;TYRO3;TEK;MERTK;FLT4;CSF1R;FGFR3;PTPRG	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of MAP Kinase Activity (GO:0043406)	-0.008064516129032258	-0.03972488926903772	0.9792576419213974	1.0	1.0	15/15	100.00%	ELANE;FGFR1;GHR;RPS3;MAP2K7;PDGFRB;EGFR;THBS1;NTRK3;PDCD10;KIT;TGFB1;PDGFA;ROBO1;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	-0.008068582955118508	-0.0390085723758682	0.9786036036036037	1.0	1.0	16/16	100.00%	PPBP;REG1B;SEMG1;RNASE6;RNASE3;DEFA4;LTF;F2;S100A9;CAMP;S100A7;REG1A;KRT6A;DEFA6;GAPDH;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Defense Response (GO:0031349)	-0.008076728924785462	-0.038707019084135735	0.9753363228699552	1.0	1.0	18/18	100.00%	EMILIN1;EMILIN2;APP;MMRN2;PDE2A;AGT;S100A8;GRN;PLA2G7;LGALS1;SERPINE1;S100A9;DDT;SNCA;LCP1;CCL5;CCN4;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of DNA Replication (GO:0006275)	-0.007024586051179126	-0.03826196074884689	0.9958634953464323	1.0	1.0	6/6	100.00%	PPP2R1A;NUCKS1;EGFR;S100A11;GDF2;ENPP7	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Nervous System Development (GO:0007399)	-0.018041237113402064	-0.0380241457357108	0.7493074792243767	1.0	1.0	59/59	100.00%	MARCKSL1;EVL;SOX10;APLP2;APEX1;GSTP1;SMPD1;FARP1;PAFAH1B3;NBL1;SLC2A1;NPTX1;APP;DBNL;GFRA2;MBL2;CAPG;APLP1;MET;CNTFR;GSS;ADGRV1;NRCAM;PCSK9;AXL;EGFR;L1CAM;BTD;FN1;PCDH1;CDH2;SDK2;RELN;CBLN1;LSAMP;CNTN4;PRPS1;GSN;NAGLU;SHH;TYRO3;TGFB1;CLN5;STMN3;ST8SIA4;SPINK5;RBM45;MERTK;OLFM1;NRGN;ADGRG6;MARCKS;SDK1;DNM3;CDH1;ROBO1;PLXND1;NAV2;PTPRZ1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Inflammatory Response (GO:0050729)	-0.008072653884964682	-0.03780514366192489	0.9743589743589743	1.0	1.0	17/17	100.00%	OSMR;APP;MMP8;PDE2A;AGT;S100A8;GRN;PLA2G7;IL6ST;LGALS1;SERPINE1;S100A9;DDT;SNCA;LCP1;CCN4;S100A12	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Glycolipid Metabolic Process (GO:0006664)	-0.007024586051179126	-0.037440921986267035	1.0	1.0	1.0	6/6	100.00%	SMPD1;FUCA1;NAGA;GM2A;ST3GAL6;ENPP7	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cholesterol Transport (GO:0032376)	-0.0070387129210658615	-0.03637570895715932	0.9957035445757251	1.0	1.0	10/10	100.00%	ADIPOQ;APOA1;LRP1;PON1;CES1;PLTP;CETP;APOE;LIPG;ENPP7	TP: T1 vs T0	country, cancer_type, toxicity
