Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Regulation Of Granulocyte Chemotaxis (GO:0071622)	-0.005535983895319577	-0.03282106933032995	0.9731127197518097	1.0	1.0	12/12	100.00%	RARRES2;MSTN;THBS1;MPP1;BST1;CSF1;CSF1R;S100A14;CCL5;S100A7;JAM3;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Anterograde Trans-Synaptic Signaling (GO:0098916)	-0.005535983895319577	-0.03276288678499642	0.9753846153846154	1.0	1.0	12/12	100.00%	UTS2;DBH;SDCBP;PAFAH1B1;MBL2;SNCA;CBLN1;SPG11;SLC12A6;NPTX1;APEX1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)	-0.005533199195171027	-0.032762196338926804	0.978125	1.0	1.0	11/11	100.00%	MAP2K7;XRCC5;CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7;CCT2;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	-0.00708502024291498	-0.03271085681128393	0.9218241042345277	1.0	1.0	23/23	100.00%	IGFBP5;SHMT1;PLEK;SERBP1;CEACAM1;RAPGEF2;EPHA4;PDGFA;APOC1;KLHL25;ILF3;CALR;SIRPA;PRG3;GDF2;APOC3;FCN3;MST1;GAPDH;ADIPOQ;NCL;RACK1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Macrophage Migration (GO:1905523)	-0.005522088353413654	-0.0325140115463569	0.9857433808553971	1.0	1.0	7/7	100.00%	RARRES2;MSTN;THBS1;CSF1;CSF1R;CCL5;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	-0.005522088353413654	-0.0325140115463569	0.9857433808553971	1.0	1.0	7/7	100.00%	RARRES2;MSTN;THBS1;CSF1;CSF1R;CCL5;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)	-0.005535983895319577	-0.03243998281562603	0.9770354906054279	1.0	1.0	12/12	100.00%	MAP2K7;XRCC5;HNRNPA2B1;CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7;CCT2;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Peptidyl-Serine Phosphorylation (GO:0018105)	-0.005527638190954774	-0.032327518666316175	0.9825282631038027	1.0	1.0	9/9	100.00%	CAMK1;PRKCD;TGFBR2;PRKCZ;PRKACA;GAS6;GPI;MAPK14;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	-0.006519558676028084	-0.03221094980244377	0.9847094801223242	1.0	1.0	5/5	100.00%	THBS4;S100A14;DNM1L;S100A7;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	-0.0055415617128463475	-0.03220684808791899	0.9695057833859095	1.0	1.0	14/14	100.00%	MAP2K7;XRCC5;HNRNPU;CCT5;SRC;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7;CCT2;HNRNPC;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Metabolic Process (GO:0051247)	-0.008651399491094147	-0.03212219850015373	0.8682766190998902	1.0	1.0	34/34	100.00%	PYM1;AGO2;EIF6;METTL5;RPS4X;RAB1B;RAB1A;ASPH;THBS1;IDE;HNRNPD;LILRA2;APOE;EEF2;EZR;AGT;C4BPB;CSF1;PLXNB2;GBA1;MTPN;CLU;C4BPA;TGFB1;DDB1;APP;RAB7A;FGFR4;RDX;HSP90AA1;VCP;VIM;MSN;NPM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Reactive Oxygen Species (GO:0034614)	-0.005535983895319577	-0.03209077296709461	0.9823834196891191	1.0	1.0	12/12	100.00%	PRKCD;TPM1;PRDX5;PTPRK;ANXA1;SIRPA;CLU;MMP9;EGFR;FABP1;RPS3;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	DNA Metabolic Process (GO:0006259)	-0.007092198581560284	-0.032075438597537184	0.9301825993555317	1.0	1.0	25/25	100.00%	PDS5B;NOC3L;INTS3;PARK7;XRCC5;HMGB2;FEN1;EP400;HINFP;POLG;RAN;DNASE1;PTGES3;DDB1;UBE2V2;VCP;PTMS;TRRAP;HMGB1;APEX1;FSCN1;PRIM2;NT5E;NPM1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Microtubule Polymerization (GO:0031116)	-0.006519558676028084	-0.031922671671806145	0.9857433808553971	1.0	1.0	5/5	100.00%	MET;PDE4DIP;MAPRE1;RPS3;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)	-0.005522088353413654	-0.031845276661915244	0.9857578840284842	1.0	1.0	7/7	100.00%	UBE2K;CEMIP;CHI3L1;AZU1;TGFB1;DMTN;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Protein Localization (GO:0008104)	-0.00865580448065173	-0.03180590510705221	0.8607456140350878	1.0	1.0	35/35	100.00%	CTSA;COPB2;CTTN;COPA;NBEAL2;RAB1B;CLTC;RAB1A;EHD1;ACTB;FCN1;PTPRK;FLNA;ABCD1;YWHAH;VCL;STXBP2;CUTA;EGFR;NAPA;RAB14;ARF5;CORO1B;RAB6A;ARF4;HEG1;FBLN5;JAM3;CROCC;APEX1;MAPRE1;PDCD6;ESAM;NECTIN1;NPM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	-0.00708502024291498	-0.03177992842672286	0.922077922077922	1.0	1.0	23/23	100.00%	BAX;CD36;WARS1;TFRC;PARK7;PLEK;BID;MMP3;SRC;SNCA;RAP1B;CDH5;CLU;LCP1;TGFB1;CAPG;HSP90AA1;VCP;BTK;LGALS3;RACK1;FSCN1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Endothelial Cell Migration (GO:0010594)	-0.0065756196256954984	-0.0317160596445608	0.9433760683760684	1.0	1.0	22/22	100.00%	APOH;NELL2;PTPRM;CEACAM1;GPLD1;THBS1;APOE;TEK;CALR;AGT;GPI;ITGB3;ANXA3;GDF2;GLUL;PRCP;KDR;FLT4;SPARC;GRN;PDCD6;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cortical Cytoskeleton Organization (GO:0030865)	-0.006519558676028084	-0.031710322191239634	0.9846625766871165	1.0	1.0	5/5	100.00%	PLEK;EZR;LCP1;RHOG;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Chemical Synaptic Transmission (GO:0007268)	-0.005549949545913219	-0.03146053614550107	0.9604166666666667	1.0	1.0	17/17	100.00%	UTS2;DBH;CBLN2;SDCBP;APOE;CRHBP;PAFAH1B1;MBL2;SNCA;CBLN1;STXBP2;NAPA;SPG11;SLC12A6;NPTX1;APEX1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Actin Filament-Based Process (GO:0032970)	-0.006572295247724975	-0.03142360033694284	0.9412393162393162	1.0	1.0	21/21	100.00%	ARHGAP18;PRKCD;PDGFRB;SLC4A2;ABRACL;CNN2;BST1;TWF2;PDGFA;IQGAP2;LRP1;EZR;CORO1A;RHOA;DMTN;RHOG;F11R;FSCN1;ESAM;BST2;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	-0.005555555555555556	-0.031296361136730386	0.9607635206786851	1.0	1.0	19/19	100.00%	IL6R;F2RL1;RARRES2;SERPINE1;F7;MSTN;THBS1;PLA2G7;AIF1;CALR;CSF1;GAS6;CSF1R;S100A14;CXCL12;CCL5;S100A7;HMGB1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Telomerase Activity (GO:0051972)	-0.005530417295123177	-0.03126618521117498	0.984504132231405	1.0	1.0	10/10	100.00%	MAP2K7;XRCC5;SRC;TCP1;CCT4;PTGES3;CCT2;HSP90AA1;HSP90AB1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	-0.006582278481012659	-0.030974977518839708	0.9349680170575693	1.0	1.0	24/24	100.00%	NELL2;GPLD1;THBS1;SRC;CTSH;GLIPR2;TEK;CALR;AGT;HYAL1;MMP9;GPI;ITGB3;ANXA3;ENPP2;MAPRE2;KDR;FLT4;PFN1;SPARC;GRN;PDCD6;PPM1F;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	-0.0055193176116407425	-0.03093306866536614	0.9847870182555781	1.0	1.0	6/6	100.00%	UBE2K;CEMIP;CHI3L1;AZU1;TGFB1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Hydrolase Activity (GO:0051345)	-0.007095793208312215	-0.0308342669144959	0.9362162162162162	1.0	1.0	26/26	100.00%	DOCK7;SGSM2;F2RL1;TGM2;HMGB2;RGS10;AGRN;RAPGEF2;CTSS;PLXNB1;CTSH;RSU1;PSAP;ITGB1;APOA1;ITGA6;MAPRE2;CCL5;CTSL;CCL14;SEMA4D;RHOA;CTSV;LIMS1;RACK1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Telomerase Activity (GO:0051973)	-0.005527638190954774	-0.030825302549532318	0.9856262833675564	1.0	1.0	9/9	100.00%	MAP2K7;XRCC5;TCP1;CCT4;PTGES3;CCT2;HSP90AA1;HSP90AB1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	MAPK Cascade (GO:0000165)	-0.005544354838709678	-0.030535419151646495	0.9683544303797469	1.0	1.0	15/15	100.00%	IGF1;MAP2K7;FGFR1;RAPGEF2;MAP2K3;CTSH;FGFR3;MBL2;TGFB1;KDR;CCL5;YWHAE;MAPK14;PPP5C;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cytoskeleton Organization (GO:0007010)	-0.006572295247724975	-0.03023757721757548	0.9409871244635193	1.0	1.0	21/21	100.00%	CAPZB;TPM1;CFL1;TIMD4;KRT16;CNN2;APOE;FGD6;NECTIN2;OBSL1;KRT76;KRT4;PACSIN2;DPYSL2;DIAPH1;ANK1;KRT13;DMTN;RHOG;SH3BGRL3;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Metal Ion (GO:0071248)	-0.005549949545913219	-0.03009603113968302	0.9701492537313433	1.0	1.0	17/17	100.00%	ADGRV1;CDH1;FBP1;GPLD1;PRNP;CRHBP;B2M;SNCA;CLU;MMP9;EGFR;CPNE3;CLIC4;DMTN;IQGAP1;SMPD1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	-0.00708502024291498	-0.030033237996600494	0.9358974358974359	1.0	1.0	23/23	100.00%	BAX;CNTN1;BID;S100A8;PIDD1;FAS;ROBO1;SORD;CTSD;SNCA;S100A9;GSN;VCP;SENP1;CYCS;RACK1;HMGB1;HSPD1;PDCD6;UACA;PPM1F;HSPE1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	-0.007092198581560284	-0.030023526977181757	0.9103521878335112	1.0	1.0	25/25	100.00%	SYNPO2;BAX;WARS1;TFRC;PARK7;PLEK;BID;PDCD6IP;MMP3;SDCBP;SDC1;EMILIN1;CHGA;HYAL1;CDH5;CLU;TGFB1;SDC4;RAB7A;VCP;LGALS3;PFN1;PFN3;RACK1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Peptidyl-Threonine Modification (GO:0018210)	-0.005522088353413654	-0.0300010651597459	0.9856115107913669	1.0	1.0	7/7	100.00%	PRKCD;GALNT1;OXSR1;TGFBR2;GALNT2;GPI;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Starvation (GO:0009267)	-0.005533199195171027	-0.029942329759427313	0.9742268041237113	1.0	1.0	11/11	100.00%	ALB;FAS;HSPA5;PLIN3;STK24;LAMP2;HSPA8;PCSK9;GABARAPL2;EIF2S1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Stress-Activated MAPK Cascade (GO:0051403)	-0.0055193176116407425	-0.02989015403060057	0.9867617107942973	1.0	1.0	6/6	100.00%	MAP2K7;GPS1;MAP2K3;CRKL;MAPK14;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cell Adhesion (GO:0045785)	-0.006578947368421052	-0.029647146202178145	0.9260042283298098	1.0	1.0	23/23	100.00%	TGM2;TPM1;SAA1;P4HB;EPHA4;NID1;FBLN2;LAMA2;RSU1;HYAL1;PTPRJ;LAMC1;LAMA1;AZU1;ECM2;CXCL12;CCL5;LAMB1;PRSS2;LAMB2;LIMS1;PPM1F;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	-0.007092198581560284	-0.029617183466980064	0.9125799573560768	1.0	1.0	25/25	100.00%	BAX;CD36;WARS1;TFRC;PARK7;BID;PRKCZ;MMP3;SRC;APOE;HSPA5;SELP;GBA1;CDH5;CLU;TGFB1;GSN;NAPA;CRYAB;HSPA8;HSP90AA1;VCP;LGALS3;RACK1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	-0.005547150781643974	-0.029021363482232394	0.9704952581664911	1.0	1.0	16/16	100.00%	MAP2K7;XRCC5;PDGFRB;CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;PTGES3;CCT7;CCT2;FGFR4;HSP90AA1;HSP90AB1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	-0.006582278481012659	-0.029001828433479693	0.9279661016949152	1.0	1.0	24/24	100.00%	OLFM4;CD36;ILK;EPHA1;P4HB;FLNA;FBLN2;RSU1;CALR;CDH13;FN1;CSF1;FGG;MYOC;FGA;FGB;ECM2;CRKL;JUP;APOA1;DMTN;LIMS1;PPM1F;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Signal Transduction (GO:0009968)	-0.01021972406745018	-0.02899968858085754	0.8221476510067114	1.0	1.0	42/42	100.00%	IGFBP5;ARRB1;PTPRC;PRKCD;PLEK;TSKU;PRKCZ;MMRN2;THBS1;LILRA2;YWHAB;SORD;ASAH2;CRHBP;LRP1;CILP;EMILIN1;CALR;AGT;PTPRJ;LACRT;GBA1;SNCA;DKK3;GPI;AHSG;PIP4K2A;BPIFB1;PTPN18;IGFBP3;APOD;CCL5;LTF;ENPP1;TYRO3;VCP;GPC1;MEGF8;ADIPOQ;RACK1;PDCD6;SMPD1	TP: T1 vs T0	country, cancer_type, Sex
prerank	DNA Damage Response (GO:0006974)	-0.007095793208312215	-0.028942086929313604	0.910577971646674	1.0	1.0	26/26	100.00%	PDS5B;BAX;INTS3;UBA7;PARK7;XRCC5;PRKCD;BID;MNDA;FEN1;EP400;HINFP;PIDD1;SFN;GRB2;DDB1;CBX5;VCP;UBA1;TRRAP;MAPK14;BABAM1;APEX1;FSCN1;NPM1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	-0.006582278481012659	-0.02872802383531889	0.9457446808510638	1.0	1.0	24/24	100.00%	DOCK7;UNC5A;CYFIP1;PLEK;PTPRM;CTTN;TPM1;RAPGEF2;LIMA1;EHD1;CNTN4;STMN3;APOE;GBA1;MYOC;CSF1R;APP;CORO1B;RAB6A;L1CAM;LAMB1;TNXB;HMGB1;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Steroid Hormone Stimulus (GO:0071383)	-0.0055193176116407425	-0.028650491981583565	0.9877049180327869	1.0	1.0	6/6	100.00%	SRC;UBE2L3;HSPA8;AKR1B1;TFPI;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To Epidermal Growth Factor (GO:0070849)	-0.005516549648946841	-0.02827113406604851	0.9918450560652395	1.0	1.0	5/5	100.00%	DUSP3;EGFR;EEF1A1;IQGAP1;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Early Endosome To Late Endosome Transport (GO:2000641)	-0.0055193176116407425	-0.028225896916777408	0.9928716904276986	1.0	1.0	6/6	100.00%	SRC;SNX12;EZR;RDX;MSN;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Organelle Organization (GO:0033043)	-0.005555555555555556	-0.028124917706442158	0.964172813487882	1.0	1.0	19/19	100.00%	EHD3;PDE2A;NEXN;PLXNB1;S100A8;STMN3;PDCD10;LMAN1;EZR;CAPN2;S100A9;PDE4DIP;DNM1L;RDX;DIAPH1;CLIC4;MSN;F11R;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cellular Component Organization (GO:0051130)	-0.007099391480730223	-0.02807510226522847	0.9020452099031216	1.0	1.0	27/27	100.00%	BAX;WARS1;TFRC;PARK7;CAMK1;BID;MMP3;APOE;LMAN1;LRP1;HYAL1;GBA1;SNCA;CDH5;CLU;TGFB1;GPX1;APOA5;ANXA2;AHNAK;VCP;AKR1B1;LGALS3;RELN;RACK1;SMPD1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cell Motility (GO:2000145)	-0.006585612968591692	-0.02805007589324667	0.9440258342303552	1.0	1.0	25/25	100.00%	ROBO4;ARHGAP18;TNR;KIF2A;CEACAM1;NEXN;PLXNB1;FLNA;TMSB10;PLXNA1;PLXNB2;TMSB4X;LMNA;TGFB1;CSF1R;SERPINE2;TNN;PLXND1;ENPP2;FBLN1;KRT5;TNXB;RHOA;TNC;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Ras Protein Signal Transduction (GO:0007265)	-0.006585612968591692	-0.027958712582521406	0.9214208826695371	1.0	1.0	25/25	100.00%	IGF1;RASSF1;CYFIP1;ARHGAP1;PARK7;DOK2;KPNB1;CFL1;ARHGDIB;RAPGEF2;GRAP2;AIF1;DBNL;ARHGDIA;CDH13;ARHGAP29;RAP1B;GRB2;CRKL;GDI1;ART4;RHOA;RHOG;COL1A2;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Programmed Cell Death (GO:0043067)	-0.007113821138211383	-0.027893045560174908	0.9259259259259259	1.0	1.0	31/31	100.00%	ACTN2;BAX;OLFM4;ACTN4;TGM2;ALB;PRDX2;NME1;EP400;FAS;ACTB;TPT1;ACTN1;CTSB;CALR;AGT;ACTN3;CLU;PSMC5;LGALS1;XPNPEP1;PEPD;CRYAB;HSP90AA1;VCP;PTPN6;TRRAP;ANP32A;APEX1;ASAH1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Central Nervous System Development (GO:0007417)	-0.009183673469387756	-0.027759106156369773	0.9054505005561735	1.0	1.0	39/39	100.00%	CNTN1;NRCAM;CLN5;CDH2;SHH;UFC1;ABCB6;APLP2;TGFBR2;CNTN4;LSR;UGP2;AFF2;BTD;ITGAM;PLXNB2;MBL2;MARCKSL1;GSTP1;SPINK5;GSN;HSPG2;CAPG;APP;C1QA;MARCKS;APOD;PAFAH1B3;CCL14;RELN;APLP1;PCDH18;SLC2A1;NPTX1;APEX1;PTPRZ1;SOX10;C3;FLNB	TP: T1 vs T0	country, cancer_type, Sex
prerank	Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	-0.005516549648946841	-0.027707808564231714	0.9877675840978594	1.0	1.0	5/5	100.00%	SCGB2A1;WBP2;SRC;SCGB2A2;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Oxidative Stress (GO:0034599)	-0.005555555555555556	-0.02754122638457909	0.9583333333333334	1.0	1.0	19/19	100.00%	PPIA;PARK7;PRKCD;G6PD;TPM1;PRDX5;PRDX2;AIF1;PTPRK;SNCA;MMP9;EGFR;SOD2;GPX1;CCS;GSR;EIF2S1;RPS3;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	-0.006585612968591692	-0.027488995566695658	0.9297124600638977	1.0	1.0	25/25	100.00%	ARHGAP18;PRKCD;PDGFRB;SLC4A2;ARHGDIB;BST1;TWF2;PDGFA;IQGAP2;ARHGDIA;LRP1;EZR;CORO1A;RNH1;CLU;CSF1R;NEB;RHOA;DMTN;RHOG;F11R;FSCN1;ESAM;BST2;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Translation (GO:0006417)	-0.007124681933842239	-0.027158237647212213	0.8857142857142857	1.0	1.0	34/34	100.00%	CYFIP1;ETF1;PYM1;IGFBP5;SHMT1;EIF5;EIF6;METTL5;SERBP1;EIF4E;RPS4X;CSDE1;THBS1;HNRNPD;EPHA4;EEF2;KLHL25;ILF3;CALR;PLXNB2;HSPB1;GSPT1;PRG3;MTPN;APP;EIF4B;KRT13;VIM;GAPDH;EIF2S1;NCL;RACK1;NPM1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	-0.006588950836289914	-0.027054211067706363	0.9428263214670982	1.0	1.0	26/26	100.00%	STAT5A;NELL2;ATP5F1A;FGFR1;MET;GPLD1;MAP2K3;THBS1;ATP5F1B;TEK;CALR;AGT;HSPB1;TMSB4X;TGFB1;GPI;ITGB3;ANXA3;KDR;FLT4;MAPK14;SPARC;GRN;HMGB1;PDCD6;RAC1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	-0.005516549648946841	-0.026879539805367444	0.9928644240570846	1.0	1.0	5/5	100.00%	MAP2K7;MAP2K3;PDCD10;MAPK14;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Peptidyl-Threonine Phosphorylation (GO:0018107)	-0.005516549648946841	-0.026777073604073484	0.9908256880733946	1.0	1.0	5/5	100.00%	PRKCD;OXSR1;TGFBR2;GPI;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Integrin-Mediated Signaling Pathway (GO:0007229)	-0.007621951219512196	-0.026284340691323675	0.9073064340239912	1.0	1.0	31/31	100.00%	ITGA2;ADAM15;COL3A1;PLEK;ILK;CEACAM1;LAMA5;SRC;ITGA2B;CDH17;ZYX;FN1;MYH9;ITGAM;ANGPTL3;COL16A1;FERMT3;ITGB2;ITGB3;ITGB1;FBLN1;ITGA5;APOA1;ITGA6;ADAM10;SEMA7A;ITGAL;ADAMTS13;ITGA7;MADCAM1;ITGA1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To Reactive Oxygen Species (GO:0000302)	-0.005555555555555556	-0.026252293490454482	0.9682875264270613	1.0	1.0	19/19	100.00%	TPM1;PRDX5;HBB;SOD1;PTPRK;APOE;HYAL1;MMP9;GSTP1;CAT;EGFR;HP;GPX1;STK24;APOD;S100A7;PTPRN;RPS3;MAPK1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Metabolic Process (GO:0051248)	-0.007128309572301425	-0.025866913338320672	0.9091915836101883	1.0	1.0	35/35	100.00%	IGFBP5;SHMT1;SERBP1;F2;EPHA4;APOE;FLNA;PRNP;SNX12;ILF3;CALR;PHF20L1;SERPINB3;PRG3;PFDN2;CLU;EGFR;CSTB;LDLR;ITGB3;SERPINE2;CST4;SERPINB12;APCS;CRYAB;CD84;LILRB2;HSP90AB1;GAPDH;NCL;CSTA;RACK1;CST3;KNG1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Nervous System Development (GO:0007399)	-0.010309278350515464	-0.024087806732813872	0.8015963511972634	1.0	1.0	59/59	100.00%	ADGRV1;EVL;NRCAM;NBL1;CDH1;CLN5;CDH2;MERTK;MET;SHH;PCDH1;APLP2;CNTN4;STMN3;ROBO1;RBM45;SDK2;OLFM1;DBNL;BTD;FARP1;FN1;LSAMP;MBL2;PRPS1;CBLN1;MARCKSL1;GSTP1;EGFR;TGFB1;SPINK5;GSS;GSN;DNM3;CNTFR;SDK1;PLXND1;AXL;NRGN;CAPG;APP;MARCKS;L1CAM;PAFAH1B3;TYRO3;PCSK9;ADGRG6;NAGLU;NAV2;RELN;APLP1;SLC2A1;NPTX1;APEX1;PTPRZ1;SOX10;GFRA2;ST8SIA4;SMPD1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Nucleus Organization (GO:0006997)	-0.004515805318615153	-0.023384570495509245	0.9867211440245148	1.0	1.0	6/6	100.00%	CHMP1B;CHMP4A;PITPNB;PDCD6IP;LMNA;LMNB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	-0.006103763987792472	-0.023207867124498627	0.9165751920965971	1.0	1.0	33/33	100.00%	IGF1;CD36;PYM1;APOA4;AGO2;PARK7;EIF6;METTL5;PDGFRB;HBB;RPS4X;GPLD1;THBS1;HNRNPD;EEF2;PLXNB2;SNCA;CLU;LDLR;DDB1;APOA5;IGF2;FGFR4;ADSL;MMP8;CCL5;HSP90AA1;HSP90AB1;DDAH2;VIM;CDH3;NPM1;ASS1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Neutrophil Activation (GO:0042119)	-0.0035175879396984926	-0.023066726187839264	0.9968976215098242	1.0	1.0	9/9	100.00%	F2RL1;PRKCD;LILRA2;DNASE1;PRG3;CAMP;FCER1G;CCL5;CTSG	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Apoptotic Process (GO:0043065)	-0.0071428571428571435	-0.022126401426666945	0.9042316258351893	1.0	1.0	39/39	100.00%	BAX;TGM2;BID;SOD1;EMILIN2;MNDA;CTSS;ATF6;GPLD1;PIDD1;FAS;CTSH;PRNP;CTSD;OLFM1;EMILIN1;SNCA;CLU;LGALS1;PTPA;ITGB1;HTRA1;ITGA6;IGFBP3;DNM1L;CTSL;PCSK9;ADAMTSL4;DNM2;CASP3;CTSV;ADIPOQ;GRN;RACK1;HMGB1;KNG1;HSPD1;SMPD1;RPS3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Membrane Organization (GO:0061024)	-0.004547751389590703	-0.022055517118490558	0.9674027339642481	1.0	1.0	20/20	100.00%	CHMP1B;VAPB;CHMP4A;PDCD6IP;NSFL1C;CORO1C;DBNL;CR1;LMNA;EGFR;NAPA;SNAP23;ANXA2;AP2M1;DNM1L;HSPA8;GCA;DNM2;DPP4;LMNB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Inflammatory Response (GO:0006954)	-0.00663265306122449	-0.022040538154530213	0.8954895489548955	1.0	1.0	39/39	100.00%	PPBP;CD14;FOLR2;PRDX5;AOC3;KRT16;VNN1;THBS1;S100A8;HPR;AIF1;ANXA1;GGT5;CRHBP;HYAL1;CHI3L1;ITGB2;SERPINA3;AZU1;HP;S100A9;CRP;TGFB1;CSF1R;LYZ;HSPG2;VCAM1;IL1RL1;CCL5;CD44;ITGAL;KIT;CCL14;ADGRE5;ORM1;SELE;HMGB1;F11R;RAC1	TP: T1 vs T0	country, cancer_type, Sex
