Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	-0.02156469408224674	-0.07091765838040899	0.9523809523809523	1.0	1.0	5/5	100.00%	CD44;CLU;TPT1;CXCL12;MUC1	TP: T1 vs T0	country, Sex
prerank	Fc Receptor Signaling Pathway (GO:0038093)	-0.02457372116349047	-0.0707830807519262	0.9489583333333333	1.0	1.0	5/5	100.00%	FCGR3A;MAP2K7;KIT;FCER1G;PIGR	TP: T1 vs T0	country, Sex
prerank	Plasma Membrane Organization (GO:0007009)	-0.03526448362720403	-0.07039448103237693	0.8537142857142858	1.0	1.0	14/14	100.00%	ANXA6;MYH9;ABCD1;CHMP1B;CHMP4A;SMPD1;SYTL4;CR1;COLEC12;COL5A1;BIN2;PACSIN2;CAVIN2;DMKN	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	-0.04446690247599798	-0.07030326703173728	0.823121387283237	1.0	1.0	20/20	100.00%	MAPK14;CBR1;DCXR;TGFBR2;PRKCD;ITGB2;F2RL1;CRP;CD36;GSTP1;PDGFRB;TGFB1;THBS1;F2;ITGAM;AGT;GRB2;SORD;MMP8;SOD1	TP: T1 vs T0	country, Sex
prerank	Sensory Perception Of Bitter Taste (GO:0050913)	-0.024598393574297186	-0.07016961453706683	0.9371002132196162	0.9998578364712067	1.0	7/7	100.00%	CST2;LPO;CA6;CST4;PIP;TAS2R60;PIGR	TP: T1 vs T0	country, Sex
prerank	Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912)	-0.024598393574297186	-0.07016961453706683	0.9371002132196162	0.9998578364712067	1.0	7/7	100.00%	CST2;LPO;CA6;CST4;PIP;TAS2R60;PIGR	TP: T1 vs T0	country, Sex
prerank	Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste (GO:0001580)	-0.024598393574297186	-0.07016961453706683	0.9371002132196162	0.9998578364712067	1.0	7/7	100.00%	CST2;LPO;CA6;CST4;PIP;TAS2R60;PIGR	TP: T1 vs T0	country, Sex
prerank	Regulation Of Monocyte Chemotaxis (GO:0090025)	-0.02611752887995982	-0.0700960936510733	0.9208556149732621	0.9992046727727458	1.0	8/8	100.00%	HMGB1;NBL1;PLA2G7;SERPINE1;CXCL12;CCL5;S100A7;S100A14	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Growth (GO:0045927)	-0.03271263210870659	-0.0699857769830562	0.8522222222222222	0.9985926994019186	1.0	12/12	100.00%	CXCL16;SDCBP;PPM1F;EGFR;LEP;MTPN;S100A9;HYAL1;S100A8;PSMD10;PRSS2;TEAD1	TP: T1 vs T0	country, Sex
prerank	Peptidyl-Threonine Phosphorylation (GO:0018107)	-0.023069207622868605	-0.06957746448939257	0.959332638164755	0.9986504588147831	1.0	5/5	100.00%	TGFBR2;PRKCD;OXSR1;MAPK1;GPI	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Endocytosis (GO:0045807)	-0.04660587639311044	-0.06949127033688894	0.8221957040572793	0.9980074263276019	1.0	25/25	100.00%	AZU1;SMPD1;LMAN2;APOA5;HNRNPK;C3;APOE;SNCA;SFTPD;VTN;APOA1;MBL2;CALR;CLU;SERPINE1;MERTK;B2M;APOA2;GAS6;AHSG;AXL;SIRPB1;LRP1;SIRPA;FCER1G	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	-0.024096385542168672	-0.06940694542985977	0.935064935064935	0.9973112828095786	1.0	7/7	100.00%	F2RL1;PPIA;GSTP1;DUSP3;NCOR1;SIRPA;EZR	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Interleukin-2 Production (GO:0032703)	-0.024096385542168672	-0.06904480594256157	0.9194061505832449	0.9973183262995399	1.0	7/7	100.00%	VSIG4;CR1;SFTPD;PRNP;PTPRC;HAVCR2;EZR	TP: T1 vs T0	country, Sex
prerank	Regulation Of Cell Differentiation (GO:0045595)	-0.043478260869565216	-0.06821511518943915	0.8182897862232779	0.9982631280442646	1.0	21/21	100.00%	IGF2;SS18;CAMK1;NSUN2;SHH;FGFR1;AKR1B1;CSF1;PRKACA;TNR;PHF10;TNXB;HSP90AB1;RELN;YWHAG;YWHAH;DAG1;TGFB1;SERPINF2;PPP2R1A;PA2G4	TP: T1 vs T0	country, Sex
prerank	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	-0.025628140703517592	-0.06804530247835036	0.9009793253536452	0.9977223081947576	1.0	9/9	100.00%	PHB2;CAPN1;SHISA7;YWHAE;RELN;YWHAH;APP;CRHBP;FHL1	TP: T1 vs T0	country, Sex
prerank	Response To Endoplasmic Reticulum Stress (GO:0034976)	-0.04036326942482341	-0.06797087982323957	0.8316151202749141	0.9970619262609254	1.0	17/17	100.00%	UFC1;BAX;ERP44;ATF6B;ATF6;ERLEC1;PDIA6;HSP90B1;PDIA3;THBS4;PDIA4;THBS1;HSPA5;VCP;EIF2S1;P4HB;HYOU1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Translational Initiation (GO:0006446)	-0.02661978905072828	-0.06779729410706771	0.9177489177489178	0.996586071128952	1.0	8/8	100.00%	NPM1;KLHL25;CSDE1;EIF4B;CCL5;EIF5;DNAJC3;HSPB1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Phagocytosis (GO:0050766)	-0.0466294982260517	-0.06772005376265489	0.8098676293622142	0.9959534230052562	1.0	26/26	100.00%	AZU1;APLP2;F2RL1;FCN3;LMAN2;FCN2;C2;C3;COLEC11;SFTPD;APOA1;MBL2;CALR;PTPRC;FCN1;PTPRJ;MERTK;CFP;APOA2;C4A;GAS6;AHSG;COLEC10;SIRPB1;SIRPA;FCER1G	TP: T1 vs T0	country, Sex
prerank	Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	-0.034256926952141054	-0.06769648934709294	0.8456299659477866	0.9951991731607858	1.0	14/14	100.00%	CCT5;CCT7;CCT3;XRCC5;HNRNPU;MAP2K7;TCP1;CCT8;CCT2;CCT6A;SRC;CCT4;MAPK1;HNRNPC	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Neuron Death (GO:1901215)	-0.03477822580645161	-0.06759199882924227	0.8475750577367206	0.9945869218590674	1.0	15/15	100.00%	CSF1;GPNMB;GRN;APOE;SNCA;SOD2;CHGA;CNTFR;IL6ST;CLU;PARK7;GBA1;PTPRZ1;SOD1;TYRO3	TP: T1 vs T0	country, Sex
prerank	Cell Junction Maintenance (GO:0034331)	-0.022066198595787363	-0.06753145639256873	0.9563365282215123	0.99388136362331	1.0	5/5	100.00%	F2RL1;CBLN1;SDF4;CBLN2;CSF1R	TP: T1 vs T0	country, Sex
prerank	Cytoplasmic Microtubule Organization (GO:0031122)	-0.024096385542168672	-0.06640774490424865	0.929637526652452	0.9954733383297484	1.0	7/7	100.00%	CEP126;TBCB;FSD1;KPNB1;RHOA;STMN3;EZR	TP: T1 vs T0	country, Sex
prerank	Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	-0.02207727044656297	-0.06611084850451371	0.9395248380129589	0.9953191195321739	1.0	6/6	100.00%	RNH1;ARHGDIA;CLU;ARHGDIB;TEK;CSF1R	TP: T1 vs T0	country, Sex
prerank	Regulation Of Wnt Signaling Pathway (GO:0030111)	-0.023092369477911646	-0.06550705020982173	0.9389721627408993	0.9958352756515181	1.0	7/7	100.00%	RACK1;PPP1CA;APP;TSKU;PPP2R1A;LRP1;GPI	TP: T1 vs T0	country, Sex
prerank	Regulation Of Bone Resorption (GO:0045124)	-0.022066198595787363	-0.06536360756075699	0.9520333680917622	0.9953198392794007	1.0	5/5	100.00%	SLC4A2;SPP1;ITGB3;SRC;CSF1R	TP: T1 vs T0	country, Sex
prerank	Epithelial Tube Morphogenesis (GO:0060562)	-0.022066198595787363	-0.06526599303332366	0.9382198952879581	0.9947137910680874	1.0	5/5	100.00%	SHH;MET;MEGF8;PODXL;CSF1R	TP: T1 vs T0	country, Sex
prerank	Response To Molecule Of Bacterial Origin (GO:0002237)	-0.0261437908496732	-0.06454096793331607	0.8991228070175439	0.9955214294622798	1.0	10/10	100.00%	CPS1;HMGB2;SNCA;S100A9;SELE;S100A8;CD14;S100A7;SELP;S100A14	TP: T1 vs T0	country, Sex
prerank	Peptidyl-Threonine Modification (GO:0018210)	-0.023092369477911646	-0.0635761121927472	0.9512195121951219	0.9967925039360288	1.0	7/7	100.00%	GALNT1;TGFBR2;PRKCD;GALNT2;OXSR1;MAPK1;GPI	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Cell Differentiation (GO:0045596)	-0.0457084814626714	-0.0633260280677764	0.8303249097472925	0.9965639921707409	1.0	30/30	100.00%	IGF2;SS18;ADIPOQ;SHH;EGFR;EFEMP1;ADGRV1;ENPP1;EFNA1;COL5A2;HNRNPU;CRP;MSTN;CETP;ITGB3;CALR;COL5A1;VASN;TGFB1;ACTB;TRIO;OXSR1;SEMA4D;CNTN4;TMEM182;TSKU;EPHA4;TNN;SORD;ANKRD26	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	-0.02665995975855131	-0.06321094201329867	0.8859060402684564	0.9959901133887892	1.0	11/11	100.00%	PPIA;ENO1;SOD2;CLU;PARK7;TPT1;CXCL12;SRC;MMP9;HYOU1;HSPB1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Bone Remodeling (GO:0046850)	-0.02207727044656297	-0.06314142859386218	0.9539748953974896	0.9953548070572675	1.0	6/6	100.00%	LEP;SLC4A2;ITGB3;LEPR;SRC;CSF1R	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	-0.02665995975855131	-0.06263634117891007	0.9077777777777778	0.9956888339565959	1.0	11/11	100.00%	MNDA;AZU1;PYHIN1;F2RL1;ORM2;LILRA2;CD36;LCP1;ORM1;APP;HSPB1	TP: T1 vs T0	country, Sex
prerank	Macrophage Differentiation (GO:0030225)	-0.02207727044656297	-0.06237139755868855	0.936373276776246	0.9954660600965318	1.0	6/6	100.00%	CSF1;CD4;HLA-DRB1;IL1RL1;MMP9;CSF1R	TP: T1 vs T0	country, Sex
prerank	Response To Unfolded Protein (GO:0006986)	-0.02664655605832076	-0.061533288602864306	0.9076751946607341	0.9964493932134877	1.0	10/10	100.00%	HSPD1;HSPE1;BAX;ERP44;HSPH1;HSPA8;HSP90AB1;HSPA4;HSP90AA1;HSPB1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	-0.022088353413654616	-0.06142648419333745	0.9494623655913978	0.9950900268672762	1.0	7/7	100.00%	CSF1;MSTN;THBS1;RARRES2;CCL5;MAPK1;CSF1R	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Macrophage Migration (GO:1905523)	-0.022088353413654616	-0.06142648419333745	0.9494623655913978	0.9950900268672762	1.0	7/7	100.00%	CSF1;MSTN;THBS1;RARRES2;CCL5;MAPK1;CSF1R	TP: T1 vs T0	country, Sex
prerank	Regulation Of Cellular Component Biogenesis (GO:0044087)	-0.024132730015082954	-0.06132700958592932	0.9094922737306843	0.9944503763245234	1.0	10/10	100.00%	RAPGEF2;RDX;TIE1;APOE;CD36;HSPA8;MSN;RAP1B;HSP90AA1;EZR	TP: T1 vs T0	country, Sex
prerank	Chromatin Organization (GO:0006325)	-0.034308779011099896	-0.06123949625458745	0.8551401869158879	0.993815026134987	1.0	17/17	100.00%	NUCKS1;NPM1;SS18;HDGF;SART3;CHD6;HMGN1;HMGB2;HDGFL1;H1-5;HNRNPU;PHF10;CBX5;NUDT5;HCFC2;NAP1L4;HNRNPC	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Locomotion (GO:0040017)	-0.022088353413654616	-0.06053938842112622	0.9514563106796117	0.9944965182818966	1.0	7/7	100.00%	PPM1F;F2RL1;PDGFRB;TGFB1;THBS1;RARRES2;CSF1R	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	-0.02410848819688599	-0.06032246040720144	0.9264392324093816	0.9942295390917603	1.0	8/8	100.00%	PTPRC;GSTP1;DUSP3;EPHA4;EMILIN1;FBLN1;SIRPA;EZR	TP: T1 vs T0	country, Sex
prerank	Inositol Lipid-Mediated Signaling (GO:0048017)	-0.022088353413654616	-0.06030488457973287	0.9366420274551215	0.9934648652666267	1.0	7/7	100.00%	IGF1;FGFR1;PLCH1;PDGFRB;MUC5AC;EZR;CSF1R	TP: T1 vs T0	country, Sex
prerank	T Cell Receptor Signaling Pathway (GO:0050852)	-0.022613065326633167	-0.059246756671462265	0.9281115879828327	0.9949607030366251	1.0	9/9	100.00%	HLA-A;BTK;PDE4D;HLA-DRB1;PTPRC;PTPRJ;LCP2;ICOSLG;CSK	TP: T1 vs T0	country, Sex
prerank	Glycogen Metabolic Process (GO:0005977)	-0.01905717151454363	-0.05903403762996173	0.9572025052192067	0.9946761180446377	1.0	5/5	100.00%	UGP2;GBE1;GAA;PYGL;PYGB	TP: T1 vs T0	country, Sex
prerank	Osteoclast Differentiation (GO:0030316)	-0.022088353413654616	-0.058504873736454584	0.9401888772298006	0.9950992115357837	1.0	7/7	100.00%	MAPK14;GLO1;CSF1;SLC4A2;SRC;OSCAR;CSF1R	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)	-0.027176648213387014	-0.05846115298787803	0.8855218855218855	0.9944044515328174	1.0	12/12	100.00%	CCT5;CCT7;CCT3;XRCC5;MAP2K7;TCP1;CCT8;CCT2;CCT6A;CCT4;MAPK1;HNRNPA2B1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cell Growth (GO:0030307)	-0.03277861825516894	-0.05824868595735937	0.8592677345537757	0.9941031673984554	1.0	16/16	100.00%	CXCL16;SDCBP;RUFY3;EGFR;IGF1;MTPN;S100A9;L1CAM;SEMA7A;HYAL1;S100A8;SEMA4D;PSMD10;TWF2;PRSS2;TEAD1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	-0.02313883299798793	-0.056490173687710685	0.9364548494983278	0.9971906104709212	1.0	11/11	100.00%	RACK1;IGFBP4;CCL14;DKK3;IGFBP1;APOE;IGFBP6;IGFBP2;TSKU;LRP1;GPI	TP: T1 vs T0	country, Sex
prerank	Peptidyl-Serine Phosphorylation (GO:0018105)	-0.02311557788944724	-0.05645233242220737	0.9385113268608414	0.9964440462272299	1.0	9/9	100.00%	MAPK14;CAMK1;PRKCZ;TGFBR2;PRKCD;PRKACA;GAS6;MAPK1;GPI	TP: T1 vs T0	country, Sex
prerank	Calcium Ion Homeostasis (GO:0055074)	-0.026183282980866064	-0.05583798826087785	0.8737430167597765	0.9971147180718547	1.0	13/13	100.00%	VAPB;STC2;ATP1B1;ELANE;CCL14;SNCA;CALR;CDH5;ALPL;TPT1;CXCL12;CCL5;S100A14	TP: T1 vs T0	country, Sex
prerank	Regulation Of Macrophage Chemotaxis (GO:0010758)	-0.022110552763819097	-0.055491000299372484	0.94880174291939	0.9970926202637083	1.0	9/9	100.00%	CSF1;MSTN;C5;THBS1;RARRES2;CCL5;DDT;MAPK1;CSF1R	TP: T1 vs T0	country, Sex
prerank	Gluconeogenesis (GO:0006094)	-0.02313883299798793	-0.05533459548540042	0.9223946784922394	0.9966369815581559	1.0	11/11	100.00%	MDH2;ENO1;PGM1;MDH1;TPI1;ENO2;PGK1;FBP1;PGAM1;KRT17;GPI	TP: T1 vs T0	country, Sex
prerank	RNA Processing (GO:0006396)	-0.027190332326283987	-0.05531474841938062	0.902247191011236	0.9958876064571062	1.0	13/13	100.00%	HNRNPF;TUT4;RBM8A;HNRNPD;SNRPF;LSM4;PRKACA;HNRNPU;FUS;HNRNPK;PPP2R1A;HNRNPC;HNRNPA2B1	TP: T1 vs T0	country, Sex
prerank	Activation Of GTPase Activity (GO:0090630)	-0.020592667001506783	-0.05530909562204189	0.9559139784946237	0.9951071868423392	1.0	8/8	100.00%	RHOG;ARHGAP29;SGSM2;DOCK7;CORO1C;NTRK3;TBC1D9;EPHA1	TP: T1 vs T0	country, Sex
prerank	Ephrin Receptor Signaling Pathway (GO:0048013)	-0.020592667001506783	-0.05525471629348804	0.9512987012987013	0.9944391703389798	1.0	8/8	100.00%	EFNA1;EPHB4;MMP2;SRC;EPHA4;EFNB1;MMP9;EPHA1	TP: T1 vs T0	country, Sex
prerank	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	-0.0256797583081571	-0.055226748400393565	0.8839590443686007	0.9937102504290857	1.0	13/13	100.00%	AIF1;ANXA1;APLP2;EGFR;GPNMB;RDX;PHF10;PSME2;CRLF3;PTPN6;HYAL1;PSME1;FHL1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Interleukin-1 Production (GO:0032732)	-0.026700251889168764	-0.05486488665384685	0.9095074455899198	0.9937094738905052	1.0	14/14	100.00%	MNDA;AZU1;HMGB1;PYHIN1;F2RL1;ORM2;LILRA2;CD36;LCP1;IGHD;ORM1;APP;SAA1;HSPB1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	-0.02312719959778783	-0.05409525310402937	0.9266155531215772	0.9946858013640982	1.0	10/10	100.00%	LEP;KIT;PTPRC;CRLF3;F2;CCL5;GHR;MST1;PRL;GPI	TP: T1 vs T0	country, Sex
prerank	RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)	-0.027204030226700253	-0.05386959235795328	0.8934707903780069	0.9944401672167444	1.0	14/14	100.00%	HNRNPF;RBMX;SART3;RBM8A;CDC5L;RBM14;SNRPF;LSM4;HNRNPU;DDX46;HNRNPK;HSPA8;HNRNPC;HNRNPA2B1	TP: T1 vs T0	country, Sex
prerank	Phosphatidylinositol-Mediated Signaling (GO:0048015)	-0.022110552763819097	-0.05378275352005743	0.9242262540021344	0.9938258858727334	1.0	9/9	100.00%	FCGR3A;IGF1;FGFR1;PLCH1;PDGFRB;TYRO3;MUC5AC;EZR;CSF1R	TP: T1 vs T0	country, Sex
prerank	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	-0.022110552763819097	-0.053677202044662455	0.9455709711846318	0.9932807203144204	1.0	9/9	100.00%	CAMK1;SNCA;ACTB;LTF;SRC;RHOA;MST1;PDCD10;CSF1R	TP: T1 vs T0	country, Sex
prerank	Glycerophospholipid Biosynthetic Process (GO:0046474)	-0.020080321285140562	-0.053595493323947606	0.9477611940298507	0.9926907662202697	1.0	7/7	100.00%	IMPA1;APOA1;LCAT;APOA2;LIPC;MUC1;DGKD	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	-0.022110552763819097	-0.053071817677770125	0.9262820512820513	0.9930501585790545	1.0	9/9	100.00%	EFNA1;ACE;RELN;PRNP;GAS6;SRC;AGT;EPHA4;CSF1R	TP: T1 vs T0	country, Sex
prerank	Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	-0.020090406830738324	-0.052738176776206465	0.9571275455519829	0.9929779368418975	1.0	8/8	100.00%	IQGAP1;EGFR;EFEMP1;TGFB1;SRC;GRB2;PIGR;DGKD	TP: T1 vs T0	country, Sex
prerank	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	-0.02415702063412179	-0.052677508134858615	0.9034406215316315	0.992350473060967	1.0	12/12	100.00%	RPS3;PHB2;EGFR;LIMS1;ILK;TMSB4X;PPM1A;APP;RHOA;UACA;MMP8;EZR	TP: T1 vs T0	country, Sex
prerank	Hexose Biosynthetic Process (GO:0019319)	-0.02315047810770005	-0.05258451504437053	0.9162011173184358	0.9917623296170419	1.0	12/12	100.00%	MDH2;ENO1;PGM1;MDH1;TPI1;ENO2;PGK1;SORD;FBP1;PGAM1;KRT17;GPI	TP: T1 vs T0	country, Sex
prerank	Regulation Of Neuron Projection Development (GO:0010975)	-0.03390688259109312	-0.052121095540163	0.8545673076923077	0.9920303684305326	1.0	23/23	100.00%	PTK7;RAPGEF2;CAMK1;RUFY3;SEMA3A;ROR1;PDLIM5;TNR;ZNF804A;APOE;PTPRS;S100A9;RELN;CFL1;PLXNB2;CDH2;NTRK3;ITGA6;TSKU;EPHA4;TNN;TWF2;RTN4RL2	TP: T1 vs T0	country, Sex
prerank	Regulation Of Interleukin-2 Production (GO:0032663)	-0.02415702063412179	-0.0518454351223119	0.8965896589658966	0.9919368619218892	1.0	12/12	100.00%	RPS3;CD34;VSIG4;PDE4D;CD4;CR1;SFTPD;PRNP;PTPRC;PNP;HAVCR2;EZR	TP: T1 vs T0	country, Sex
prerank	Acylglycerol Metabolic Process (GO:0006639)	-0.020100502512562818	-0.05178300260127447	0.939978563772776	0.9912572457715196	1.0	9/9	100.00%	APOA5;APOC3;APOE;LCP1;CETP;APOC1;APOH;APOA2;DGKD	TP: T1 vs T0	country, Sex
prerank	Regulation Of Phosphorylation (GO:0042325)	-0.026713709677419355	-0.05168319986761194	0.8984198645598194	0.9906368059785406	1.0	15/15	100.00%	SDCBP;EGFR;IGF1;PTGES3;CORO1C;PLXNB2;ILK;CDH5;FN1;ANG;ITGA6;THBS1;APP;CCL5;HSPB1	TP: T1 vs T0	country, Sex
prerank	mRNA Splicing, Via Spliceosome (GO:0000398)	-0.02721774193548387	-0.05135028635194805	0.8882488479262672	0.9906686866251369	1.0	15/15	100.00%	HNRNPF;RBMX;DCPS;SART3;RBM8A;CDC5L;RBM14;SNRPF;LSM4;HNRNPU;DDX46;HNRNPK;HSPA8;HNRNPC;HNRNPA2B1	TP: T1 vs T0	country, Sex
prerank	mRNA Processing (GO:0006397)	-0.027231467473524965	-0.050816882072670155	0.8858131487889274	0.9911216865278636	1.0	16/16	100.00%	HNRNPF;RBMX;SART3;RBM8A;CDC5L;RBM14;SNRPF;LSM4;PRKACA;HNRNPU;PAPOLA;DDX46;HNRNPK;HSPA8;HNRNPC;HNRNPA2B1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Cell Communication (GO:0010646)	-0.01705970898143502	-0.049433219866700455	0.9669156883671292	0.9935820810812576	1.0	6/6	100.00%	ANXA1;SRI;LTBP1;YWHAG;TYMP;IGFBP7	TP: T1 vs T0	country, Sex
prerank	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	-0.022121669180492708	-0.04917907512804092	0.9221621621621622	0.9933735432678041	1.0	10/10	100.00%	EFNA1;ACE;RELN;PRNP;PTPRC;GAS6;APP;AGT;EPHA4;CSF1R	TP: T1 vs T0	country, Sex
prerank	ERBB Signaling Pathway (GO:0038127)	-0.02011060834590246	-0.04890070702159525	0.95361380798274	0.9931962523754262	1.0	10/10	100.00%	IQGAP1;EGFR;EFEMP1;CPNE3;TGFB1;SRC;GRB2;MAPK1;PIGR;DGKD	TP: T1 vs T0	country, Sex
prerank	Regulation Of Interleukin-1 Beta Production (GO:0032651)	-0.02674066599394551	-0.04869742004091275	0.9032258064516129	0.9929178441492272	1.0	17/17	100.00%	MNDA;AZU1;IGF1;PYHIN1;F2RL1;ORM2;LILRA2;CD36;LCP1;APOA1;SERPINB1;ORM1;GSTP1;CD33;APP;SIRPA;HSPB1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Granulocyte Chemotaxis (GO:0071622)	-0.022143935581278307	-0.04823676036899873	0.9342251950947603	0.9931543720226877	1.0	12/12	100.00%	CSF1;MSTN;BST1;THBS1;RARRES2;JAM3;CCL5;S100A7;MAPK1;MPP1;S100A14;CSF1R	TP: T1 vs T0	country, Sex
prerank	Gland Development (GO:0048732)	-0.02416918429003021	-0.04818794097310969	0.9029017857142857	0.9925149863399243	1.0	13/13	100.00%	ANXA1;TG;SHH;DKK3;MET;TGFBR3;PCSK9;MSN;LSR;PRKCSH;PRL;SOD1;EZR	TP: T1 vs T0	country, Sex
prerank	Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	-0.02011060834590246	-0.047285765699283146	0.9362850971922246	0.9939171417671279	1.0	10/10	100.00%	APEX1;EGFR;CEACAM1;CDH13;PTPRJ;AGT;DUSP3;ITGA1;MMP9;DGKD	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Protein Secretion (GO:0050714)	-0.024193548387096774	-0.04718588606993911	0.9165701042873696	0.9933579178137005	1.0	15/15	100.00%	DNM1L;GLUD1;IGF1;F2RL1;SYTL4;FGG;PPIA;FGA;PSMD9;ANG;CD33;TGFB1;TTN;FGB;EZR	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Secretion By Cell (GO:1903532)	-0.024205748865355523	-0.04707119756106441	0.8936416184971099	0.9928003594414667	1.0	16/16	100.00%	DNM1L;IGF1;UNC13D;BAIAP3;SYTL4;FGG;PPIA;FGA;SNCA;ANG;CD33;TGFB1;TTN;FGB;ANXA2;EZR	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	-0.0196078431372549	-0.046202830288644775	0.9425162689804772	0.9940712706258247	1.0	10/10	100.00%	SDCBP;GLIPR2;TGFBR2;SERPINB3;TNXB;LRG1;TGFB1;AGT;OLFM1;COL1A1	TP: T1 vs T0	country, Sex
prerank	Response To Lipid (GO:0033993)	-0.02624936900555275	-0.04584896068706175	0.9004683840749415	0.9941001645490981	1.0	18/18	100.00%	ANXA1;CPS1;FGFR4;HMGB2;CTSH;GPX3;SNCA;CD36;S100A9;SPP1;SELE;S100A8;ALPL;TGFB1;APOA4;S100A7;SELP;S100A14	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	-0.0216515609264854	-0.04548454509759041	0.9115341545352743	0.9942014360424839	1.0	13/13	100.00%	GATM;APLP2;LCN2;FH;ADIPOQ;LEP;CD36;DBH;LEPR;ALPL;FABP5;FABP4;MUC1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	-0.026767676767676767	-0.045454681568827385	0.8993135011441648	0.9927144448829773	1.0	19/19	100.00%	FCGR3A;AZU1;HMGB1;ORM2;LILRA2;SPN;LCP1;PTPRC;ORM1;CLU;PTPRJ;CD14;THBS1;APP;HAVCR2;DDT;CD84;MMP8;HSPB1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	-0.026767676767676767	-0.045454681568827385	0.8993135011441648	0.9927144448829773	1.0	19/19	100.00%	FCGR3A;AZU1;HMGB1;ORM2;LILRA2;SPN;LCP1;PTPRC;ORM1;CLU;PTPRJ;CD14;THBS1;APP;HAVCR2;DDT;CD84;MMP8;HSPB1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Kinase Activity (GO:0033673)	-0.020644511581067473	-0.045361780028932625	0.9343891402714932	0.992132510257864	1.0	13/13	100.00%	PPM1F;CEACAM1;HNRNPU;PPIA;SNCA;WARS1;YWHAG;PTPRC;GSTP1;PARK7;SFN;HSPB1;EPHA1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Protein Transport (GO:0051222)	-0.024217961654894045	-0.04511979552848417	0.9001161440185831	0.9919006963372806	1.0	17/17	100.00%	DNM1L;RACK1;PCNT;KIF20B;RUFY3;IGF1;SYTL4;FGG;PPIA;FGA;ANG;CD33;TGFB1;TTN;FGB;PDCD10;EZR	TP: T1 vs T0	country, Sex
