Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Axonogenesis (GO:0007409)	-0.013789581205311542	-0.13151903884583813	0.6016177957532861	0.9980220040634992	1.0	41/41	100.00%	RAB8A;CYFIP1;NEXN;SEMA4D;EPHA4;RAB10;TNR;DAG1;CNTN1;SEMA4A;APLP2;SEMA3A;SHH;SEMA3F;DOCK7;NRCAM;SPG11;HSP90AB1;SLIT1;HSP90AA1;ROBO4;SEMA3B;S100A6;EFNA1;NRXN3;SEMA4B;APLP1;NEO1;CNTN4;CXCL12;PLEKHG4B;VASP;NOTCH3;APP;RELN;L1CAM;TRIO;SEMA3G;NELL2;EFNB1;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Axon Guidance (GO:0007411)	-0.013782542113323125	-0.1313291760533036	0.6236012207527976	0.9974046684378012	1.0	40/40	100.00%	CYFIP1;NEXN;PLXNB1;ALCAM;SEMA4D;EPHA4;PLXNB2;TNR;DAG1;NCAM1;CNTN1;SEMA4A;SEMA3A;SHH;SEMA3F;UNC5A;NRCAM;PLXND1;SLIT1;ROBO4;SEMA3B;EFNA1;NRXN3;SEMA4B;NEO1;CNTN4;CXCL12;PLEKHG4B;VASP;PTPRM;NOTCH3;RELN;L1CAM;TRIO;SEMA3G;PLXNA1;NELL2;RAC1;EFNB1;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein N-linked Glycosylation Via Asparagine (GO:0018279)	-0.020572002007024585	-0.13077481151462653	0.9018036072144289	0.9972413562836958	1.0	6/6	100.00%	PSMD2;MGAT2;MGAT1;UGGT1;ST6GAL1;DPM1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	-0.02007024586051179	-0.1288332074692279	0.8867735470941884	0.9989221588620995	1.0	6/6	100.00%	SDCBP;HSP90AB1;PHF20L1;GABARAPL2;PARK7;PSMF1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Actin Filament Polymerization (GO:0030041)	-0.019568489713998997	-0.1285123254611274	0.892354124748491	0.9985863543719761	1.0	6/6	100.00%	CORO7;DIAPH1;PSTPIP2;ANG;GSN;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	-0.019568489713998997	-0.1281846923988935	0.8887775551102205	0.998128202850138	1.0	6/6	100.00%	SYNPO2;PLEK;RDX;PFN1;PFN3;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Neural Crest Cell Migration (GO:0001755)	-0.013588324106693507	-0.12791202553544503	0.8525576730190572	0.9976546315167552	1.0	12/12	100.00%	SEMA4D;SEMA4A;FN1;SEMA3A;SHH;SEMA3F;CORO1C;SEMA3B;SEMA4B;SOX10;SEMA3G;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Microtubule Polymerization (GO:0031113)	-0.019568489713998997	-0.12748444351090907	0.8815261044176707	0.9973489052602665	1.0	6/6	100.00%	RPS3;MET;CDH5;SNCA;MAPRE1;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Cell Population Proliferation (GO:0008285)	-0.014351614556637622	-0.1269339700354318	0.5539714867617108	0.9971670677271689	1.0	48/48	100.00%	LMNA;S100A11;IGFBP5;AIF1;TGFB1;PLXNB1;OGN;WARS1;CDH13;FABP3;B2M;PTPRJ;MMRN2;IGFBP3;PTPRK;APOE;ITGA1;CD33;GPNMB;APLP2;AKR1B1;PDS5B;RAPGEF2;APOD;PLG;COL18A1;AZGP1;UMOD;GPLD1;ANG;SOD2;THBS1;MSTN;NPM1;FBLN1;IGFBP7;GSTP1;KRT4;APP;FTH1;TGFBR3;PTPN6;TNN;NME1;IGFBP6;CCN6;ENPP7;FABP6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Fatty Acid Transport (GO:0015908)	-0.014077425842131723	-0.12631407309439488	0.8805220883534136	0.997248237425295	1.0	10/10	100.00%	CRABP2;PPARD;FABP4;GOT2;FABP3;APOE;CD36;FABP1;FABP5;FABP6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Neutrophil Chemotaxis (GO:0090022)	-0.019568489713998997	-0.12627337494646954	0.8857715430861723	0.9965063316641765	1.0	6/6	100.00%	THBS4;DPP4;DNM1L;MPP1;JAM3;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Fibroblast Migration (GO:0010762)	-0.019568489713998997	-0.12579179957684394	0.9007021063189569	0.9962926174790004	1.0	6/6	100.00%	TGFB1;ITGB1;DMTN;THBS1;CORO1C;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Axonogenesis (GO:0050772)	-0.013574660633484162	-0.12450750458108066	0.8806875631951466	0.9971468801384445	1.0	10/10	100.00%	PLXNB1;SEMA4D;PLXNB2;PLXND1;ROBO1;TWF2;RUFY3;L1CAM;PLXNA1;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Defense Response To Gram-negative Bacterium (GO:0050829)	-0.012151898734177217	-0.12417364941681755	0.7721261444557477	0.9967747456304324	1.0	24/24	100.00%	ELANE;BPI;CHGA;F2;IGHM;SERPINE1;HMGB2;RARRES2;SELP;MPEG1;RNASE3;LYZ;UMOD;DMBT1;AZU1;IL6R;RNASE2;LTF;RNASE6;DEFA4;CAMP;FCN2;CTSG;DEFA6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Type II Interferon Production (GO:0032649)	-0.010590015128593042	-0.12416646717800406	0.8682092555331992	0.9959906395328474	1.0	16/16	100.00%	HSPD1;HLA-DRB1;PRNP;HLA-A;HMGB1;F2RL1;IL1R1;PDCD1LG2;EBI3;SIRPA;PDE4D;CD14;HAVCR2;GAS6;MYDGF;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Mesenchymal Cell Migration (GO:0090497)	-0.01358148893360161	-0.12392275460120923	0.8647294589178357	0.9955478402530054	1.0	11/11	100.00%	SEMA4D;SEMA4A;SEMA3A;SHH;SEMA3F;CORO1C;SEMA3B;SEMA4B;SOX10;SEMA3G;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Rac Protein Signal Transduction (GO:0016601)	-0.019568489713998997	-0.12308663405396869	0.901	0.9957652809043238	1.0	6/6	100.00%	CYFIP1;AIF1;CDH13;DBNL;RHOG;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Macromolecule Modification (GO:0043412)	-0.013078470824949699	-0.12280086116142971	0.8775100401606426	0.995348189757969	1.0	11/11	100.00%	MANBA;UBE2L3;RABGGTA;UBA7;TGM1;ST3GAL6;ST6GAL1;ST8SIA4;NAGPA;LOX;QPCT	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752)	-0.01806322127446061	-0.12194484514212985	0.9048096192384769	0.9948885490160837	1.0	6/6	100.00%	COLEC11;MBL2;FCN1;COLEC10;FCN2;FCN3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Opsonization (GO:1903028)	-0.01806322127446061	-0.12194484514212985	0.9048096192384769	0.9948885490160837	1.0	6/6	100.00%	COLEC11;MBL2;FCN1;COLEC10;FCN2;FCN3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Epithelial Cell Migration (GO:0010631)	-0.01107754279959718	-0.12132270053438274	0.8653266331658291	0.9948454039649874	1.0	13/13	100.00%	LRG1;RHOA;CDH13;FSTL1;DPP4;S100A9;PLXND1;S100A12;KRT16;KIT;KRT2;S100A2;S100P	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	-0.009615384615384616	-0.12080571465345283	0.8076923076923077	0.9947153242039646	1.0	23/23	100.00%	HCLS1;CRABP2;HMGN5;GPI;EDF1;UBE2L3;EFEMP1;HNRNPD;HINT1;WDR5;PPP2R1A;ENG;HINFP;HP1BP3;FUS;MED23;ACTN4;DNM2;CALR;BRCA2;IGF2;HCFC2;TRRAP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Cell Motility (GO:2000147)	-0.013924703455389376	-0.11998611053561943	0.5116988809766022	0.9949483413796852	1.0	60/60	100.00%	RACK1;LAMC2;PDGFA;AIF1;TGFB1;LRRC15;PDGFRB;ADAM10;SEMA4D;HSPA5;CDH13;EPHA4;F2RL1;COL1A1;PPM1F;EPHA1;F10;NTRK3;PDCD10;ITGB1;CNTN1;CXCL16;SEMA4A;SERPINB3;PECAM1;CSF1;SDCBP;GPNMB;ACTN4;SEMA3F;CDH5;SYNE2;KDR;SOD2;THBS1;RDX;FLT4;SEMA3B;CSF1R;ANGPTL3;KIT;SEMA4B;CPNE3;MYOC;LAMB1;F7;FERMT3;CXCL12;PODXL;GRN;CEMIP;MYLK;RUFY3;CTSH;ITGA6;IGF1;SEMA3G;CCL5;EGFR;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Endothelial Cell Migration (GO:0043542)	-0.011071967790639153	-0.11994088346379093	0.8815261044176707	0.9942079387086837	1.0	12/12	100.00%	RHOA;CDH13;FSTL1;DPP4;S100A9;CDH5;MYH9;PLXND1;S100A12;CORO1B;S100A2;S100P	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	-0.013803680981595094	-0.11983952604055623	0.5965270684371808	0.9935921355282008	1.0	43/43	100.00%	PDGFA;PTPRC;HLA-DRB1;TGFB1;PHB2;HMGB1;PDGFRB;F2RL1;NTRK3;S100A7;CD44;FGFR3;APOE;CD36;FGA;GPNMB;MARCO;FGB;CRKL;SERPINF2;MAP2K7;RAPGEF2;CD4;FGG;CCL14;KDR;FLT4;CSF1R;GLIPR2;ROR1;PRKCZ;CHI3L1;ARRB1;APP;TEK;GAS6;FGFR4;ICAM1;IGF1;CCL5;EGFR;DDT;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Organelle Assembly (GO:1902115)	-0.014565544952285285	-0.11978645589010609	0.8914572864321608	0.9928730751133514	1.0	8/8	100.00%	RAB1B;PDCD6IP;RDX;NPM1;MSN;EZR;GSN;EFNB1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Ephrin Receptor Signaling Pathway (GO:0048013)	-0.014565544952285285	-0.1196000082814021	0.8865461847389559	0.9923054145443498	1.0	8/8	100.00%	EPHA4;MMP2;EPHA1;EPHB4;SRC;EFNA1;MMP9;EFNB1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Developmental Growth (GO:0048639)	-0.0135678391959799	-0.11854842975789545	0.8955823293172691	0.9928770396107011	1.0	9/9	100.00%	PPIB;SEMA4D;GHR;AGRN;LEP;TWF2;RUFY3;L1CAM;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)	-0.0135678391959799	-0.11685523845043012	0.8837675350701403	0.9942272551086454	1.0	9/9	100.00%	SEMA4D;SEMA4A;SEMA3A;SEMA3F;SEMA3B;SEMA4B;MEGF8;SEMA3G;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	-0.020060180541624874	-0.11638269986893852	0.8948948948948949	0.9940437568742648	1.0	5/5	100.00%	EPHA4;HSP90AB1;EFNA1;GABARAPL2;PSMF1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Axon Extension (GO:0030517)	-0.0135678391959799	-0.1158081124988183	0.8777555110220441	0.9939548590820537	1.0	9/9	100.00%	SEMA4D;PTPRS;SEMA4A;SEMA3A;SEMA3F;SEMA3B;SEMA4B;SEMA3G;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Membrane Organization (GO:0061024)	-0.010611419909044973	-0.11447691302653175	0.8459214501510574	0.9948195550027151	1.0	20/20	100.00%	VAPB;LMNA;CHMP4A;NAPA;AP2M1;CHMP1B;LMNB1;GCA;DBNL;NSFL1C;DPP4;DNM1L;PDCD6IP;DNM2;ANXA2;HSPA8;CORO1C;SNAP23;EGFR;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cortical Cytoskeleton Organization (GO:0030865)	-0.019558676028084254	-0.11402674408735582	0.9049049049049049	0.9945814254314213	1.0	5/5	100.00%	PLEK;LCP1;RHOG;EZR;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Inflammatory Response (GO:0050727)	-0.013803680981595094	-0.11271737484273896	0.5973496432212029	0.9955684011698342	1.0	43/43	100.00%	PPARD;ELANE;PDE2A;S100A8;SAA1;ANXA1;IL1R1;TMSB4X;DNASE1;AGT;APOE;SERPINE1;PRKCD;LGALS1;MMP8;LCP1;S100A9;MMP3;PSMA6;BST1;CDH5;APOA1;TYRO3;TNC;S100A12;PLA2G7;AHSG;SIRPA;GGT1;GRN;APP;TEK;CCN4;ADIPOQ;SELE;SNCA;MMP9;PROC;PARK7;CCL5;DDT;GBA1;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of T Cell Activation (GO:0050868)	-0.010584677419354838	-0.1127083445709047	0.8683417085427135	0.9947999422803493	1.0	15/15	100.00%	LILRB2;HLA-DRB1;CEACAM1;PDCD1LG2;SFTPD;VSIG4;GPNMB;SDC4;DUSP3;LGALS3;HAVCR2;FGL1;SPN;CTSG;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Programmed Cell Death (GO:0043067)	-0.009654471544715448	-0.11210461465038095	0.7667342799188641	0.9948505263881492	1.0	31/31	100.00%	ACTN2;RPS3;ALB;PSMC5;CRYAB;FAS;ASAH1;ACTN3;ANP32A;ACTB;AGT;APEX1;BAX;LGALS1;ACTN1;ACTN4;EP400;OLFM4;PEPD;CLU;HSP90AA1;CTSB;XPNPEP1;PRDX2;TPT1;CALR;TGM2;PTPN6;NME1;VCP;TRRAP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	-0.019558676028084254	-0.11014795740594398	0.9187562688064193	0.9965551384810903	1.0	5/5	100.00%	THBS4;S100A7;S100A14;DNM1L;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	DNA Repair (GO:0006281)	-0.009615384615384616	-0.10993475317001129	0.8226950354609929	0.9961021969908499	1.0	23/23	100.00%	XRCC5;RPS3;NUCKS1;BABAM1;FANCM;UBE2V2;RAD23A;HINFP;DDB1;INTS3;APEX1;PPP5C;PDS5B;FEN1;EP400;RAD23B;PIAS4;NPM1;BRCA2;PARK7;VCP;FSCN1;TRRAP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	-0.012066365007541477	-0.10991641197481206	0.8984924623115578	0.9953585679878969	1.0	10/10	100.00%	AKAP13;SRC;ARHGAP1;ARHGAP18;ARHGAP29;PLEKHG4B;RELN;TGM2;TRIO;DEFA6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Plasma Membrane Organization (GO:0007009)	-0.010579345088161208	-0.10970707091857113	0.87374749498998	0.994791592136829	1.0	14/14	100.00%	ANXA6;CHMP4A;BIN2;CHMP1B;COL5A1;MYH9;DMKN;SYTL4;COLEC12;PACSIN2;ABCD1;CAVIN2;SMPD1;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Microtubule Polymerization (GO:0031116)	-0.019558676028084254	-0.1091836333952346	0.906813627254509	0.9947098817386181	1.0	5/5	100.00%	RPS3;MET;PDE4DIP;MAPRE1;RAC1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Interleukin-2 Production (GO:0032663)	-0.010568696527428284	-0.10885524441348042	0.8676028084252758	0.9943140137553304	1.0	12/12	100.00%	RPS3;PTPRC;PRNP;CD34;SFTPD;VSIG4;CD4;PDE4D;HAVCR2;EZR;PNP;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	-0.009141696292534281	-0.10732362171870229	0.7880324543610547	0.9955933816663723	1.0	30/30	100.00%	RACK1;PDE2A;PLEK;PPP2R1A;TMSB4X;PTPRJ;PIK3IP1;CIT;DAG1;MAPK14;PSMD10;LRP1;CILP;TNIP3;SRC;PPM1A;THBS1;PDE4D;MSTN;DUSP3;PEBP1;GSTP1;DGKD;ADIPOQ;SORD;MAPKBP1;MMP9;UACA;PDCD6;MAP2K3	TP: T2 vs T0	country, Sex, cancer_type
prerank	DNA Metabolic Process (GO:0006259)	-0.009625126646403243	-0.1053422567953212	0.8091370558375635	0.9973155560701105	1.0	25/25	100.00%	XRCC5;RPS3;NOC3L;HMGB1;UBE2V2;RAN;POLG;HINFP;DDB1;DNASE1;INTS3;APEX1;HMGB2;PDS5B;FEN1;NT5E;EP400;PTMS;NPM1;PARK7;VCP;FSCN1;PRIM2;PTGES3;TRRAP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	-0.00912316269640142	-0.10516968868209337	0.8267477203647416	0.9967218293852776	1.0	26/26	100.00%	GPI;TGFB1;HMGB1;TMSB4X;ATP5F1B;FGFR1;AGT;MET;STAT5A;MAPK14;GPLD1;SPARC;KDR;ANXA3;THBS1;FLT4;ATP5F1A;HSPB1;ITGB3;GRN;TEK;CALR;NELL2;PDCD6;RAC1;MAP2K3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	-0.013896037056098818	-0.10293419705212885	0.5374358974358975	0.9988187560511329	1.0	56/56	100.00%	PDGFA;PTPRC;HLA-DRB1;CEACAM1;TGFB1;PHB2;HMGB1;PDGFRB;EPHA4;F2RL1;NTRK3;S100A7;CD44;FGFR3;APOE;CD36;FN1;FGA;GPNMB;MARCO;FGB;CRKL;SERPINF2;MAP2K7;RAPGEF2;CD4;FGG;CCL14;YWHAZ;KDR;SIRPA;FLT4;CSF1R;GLIPR2;ROR1;DUSP3;PRKCZ;FBLN1;CHI3L1;GSTP1;ARRB1;EZR;APP;TEK;GAS6;FGFR4;TGFBR3;ADIPOQ;ICAM1;EMILIN1;IGF1;PTPN6;CCL5;EGFR;DDT;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Cytokine Production (GO:0001818)	-0.010747185261003071	-0.10284214474607636	0.6506639427987743	0.998166867079344	1.0	45/45	100.00%	ELANE;NMBR;PIBF1;BPI;PTPRC;HLA-DRB1;CEACAM1;PRNP;ANXA1;HMGB1;F2;F2RL1;TMSB4X;PDCD1LG2;CD34;ANXA4;SFTPD;VSIG4;FN1;CD33;GPNMB;MMP8;APLP2;APOD;SARS1;AXL;APOA1;SSC5D;THBS1;SIRPA;DDX56;ORM1;CD84;HAVCR2;ARRB1;EZR;GAS6;SRGN;MAPKBP1;PTPN6;APOA2;GBA1;RAC1;CHID1;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	DNA Damage Response (GO:0006974)	-0.00963000506842372	-0.10258359909631466	0.8105369807497467	0.9977294909218809	1.0	26/26	100.00%	XRCC5;RPS3;UBA7;CBX5;MNDA;BABAM1;HINFP;DDB1;INTS3;GRB2;APEX1;BAX;MAPK14;PRKCD;PDS5B;FEN1;EP400;BID;NPM1;SFN;UBA1;PIDD1;PARK7;VCP;FSCN1;TRRAP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Viral Entry Into Host Cell (GO:0046597)	-0.01805416248746239	-0.1025323637113828	0.9175050301810865	0.9970044448814811	1.0	5/5	100.00%	LRRC15;FCN1;IFITM2;GSN;FCN3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Immune Response (GO:0050777)	-0.010568696527428284	-0.10151581402127983	0.9015075376884422	0.9977289640899082	1.0	12/12	100.00%	HLA-DRB1;MAPK14;SPINK5;COL3A1;AMBP;TYRO3;SRC;YWHAZ;LGALS3;HAVCR2;PDCD1;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Growth Factor Stimulus (GO:0071363)	-0.0091324200913242	-0.10065985842205782	0.8057259713701431	0.9979311691975278	1.0	28/28	100.00%	RACK1;PDE2A;TGFBR2;TGFB1;ANXA1;EHD1;NTRK3;CD44;IQGAP1;MAPK14;APLP2;CRKL;RAPGEF2;EEF1A1;KDR;FLT4;HYAL1;CPNE3;HSPB1;DUSP3;GDF2;TWF2;CLEC3B;LIMS1;CORO1B;CCL5;EGFR;MAP2K3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Protein Kinase Activity (GO:0045860)	-0.009150991357397052	-0.10064653202960794	0.7814096016343207	0.9971749102073795	1.0	32/32	100.00%	XRCC5;PTPRC;CAMK1;TGFBR2;RHOA;PRNP;EPHA4;ACE;AGT;PDCD10;IQGAP1;PRKCD;CSF1;CENPE;LCP2;RAPGEF2;CD4;HSP90AB1;SRC;CLU;AZU1;HSP90AA1;IL6R;EFNA1;CSF1R;ITGB3;LTF;GAS6;RELN;SNCA;CCL5;MAP2K3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)	-0.013554216867469878	-0.09896103037581394	0.9118236472945892	0.9985068009100108	1.0	7/7	100.00%	SEMA4D;SEMA4A;SEMA3F;SEMA3B;SEMA4B;SEMA3G;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	-0.016549648946840523	-0.09752702914794885	0.9178356713426854	0.9997058553696591	1.0	5/5	100.00%	F2;APLP2;APOD;SIRPA;CHID1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of T Cell Proliferation (GO:0042130)	-0.010558069381598792	-0.09628858955354357	0.9066265060240963	1.0	1.0	10/10	100.00%	LILRB2;HLA-DRB1;PRNP;PDCD1LG2;SFTPD;VSIG4;GPNMB;SDC4;SPN;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Lymphocyte Proliferation (GO:0050672)	-0.010563380281690142	-0.0954336399474375	0.9076305220883534	1.0	1.0	11/11	100.00%	LILRB2;HLA-DRB1;MNDA;PDCD1LG2;SFTPD;VSIG4;GPNMB;SDC4;TNFRSF13B;SPN;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Kinase Activity (GO:0033674)	-0.009150991357397052	-0.09455873574361597	0.7822990844354019	1.0	1.0	32/32	100.00%	XRCC5;PTPRC;HLA-DRB1;PDGFRB;F2;EPHA1;NTRK3;TIE1;FGFR1;MET;IQGAP1;FGFR3;CSF1;CENPE;LCP2;RAPGEF2;CD4;MERTK;AXL;EPHB4;TYRO3;AZU1;KDR;FLT4;CSF1R;ROR1;TEK;GAS6;FGFR4;RELN;EGFR;MAP2K3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of MAPK Cascade (GO:0043410)	-0.013946280991735538	-0.0942257742319067	0.5169927909371782	1.0	1.0	63/63	100.00%	ELANE;PDGFA;PTPRC;HLA-DRB1;TGFB1;ALOX12B;PHB2;HMGB1;PDGFRB;F2RL1;GHR;PTPRJ;NTRK3;FGFR1;PDCD10;S100A7;CD44;IQGAP1;PPIA;FGFR3;APOE;CD36;FGA;GPNMB;MMP8;DOK2;MARCO;FGB;CRKL;SERPINF2;MAP2K7;RAPGEF2;CD4;FGG;CCL14;S100A12;ROBO1;KDR;THBS1;FLT4;CSF1R;GLIPR2;KIT;ROR1;LEP;PRKCZ;CHI3L1;ARRB1;APP;TEK;GAS6;FGFR4;ART4;ICAM1;SOD1;IGF1;IGF2;IGFBP6;CCL5;EGFR;DDT;MYDGF;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	-0.009077155824508321	-0.09147883115490113	0.8814070351758794	1.0	1.0	16/16	100.00%	TGFB1;HMGB1;TMSB4X;ATP5F1B;FGFR1;APOE;STAT5A;MAPK14;KDR;THBS1;PRCP;ATP5F1A;HSPB1;JUP;GDF2;MAP2K3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	-0.00906344410876133	-0.09043898884818483	0.8942598187311178	1.0	1.0	13/13	100.00%	TGFB1;ANXA1;HMGB1;TMSB4X;ATP5F1B;FGFR1;STAT5A;MAPK14;KDR;THBS1;ATP5F1A;HSPB1;MAP2K3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cell Cycle (GO:0051726)	-0.007092198581560284	-0.08896062498043135	0.8584428715874621	1.0	1.0	25/25	100.00%	RACK1;SPATA22;HNRNPU;PTPRC;TTLL12;SND1;TGFB1;WDR5;PRKACA;TGM1;RAD23A;ACTB;PTPRK;IQGAP1;SDCBP;HSP90AB1;EP400;PPM1A;YWHAE;LEP;CALR;KIF20B;ASAH2;TRRAP;MAGEA4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of T Cell Differentiation (GO:0045582)	-0.010552763819095479	-0.08728572142535858	0.9248496993987976	1.0	1.0	9/9	100.00%	LILRB2;HLA-DRB1;IHH;HLA-DRA;VNN1;SHH;PHF10;PNP;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of T Cell Proliferation (GO:0042129)	-0.00859453993933266	-0.0869378663427606	0.8491902834008097	1.0	1.0	21/21	100.00%	LILRB2;PTPRC;HLA-DRB1;ANXA1;VCAM1;ARG1;PDCD1LG2;TFRC;SFTPD;VSIG4;GPNMB;IL6ST;SDC4;LEP;LGALS3;PNP;CCL5;SPN;MYDGF;CR1;CLC	TP: T2 vs T0	country, Sex, cancer_type
prerank	Mucosal Immune Response (GO:0002385)	-0.012054244098442995	-0.08539024101273458	0.9152371342078708	1.0	1.0	8/8	100.00%	BPIFB1;RNASE3;RNASE2;LTF;DEFA4;CAMP;PIGR;DEFA6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)	-0.012048192771084336	-0.0834918326247483	0.9366834170854271	1.0	1.0	7/7	100.00%	SNX12;EHD1;RAB10;CCDC93;EHD3;RAB14;DEFA6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Innate Immune Response (GO:0045824)	-0.010547463586137621	-0.08178100330842572	0.9418254764292878	1.0	1.0	8/8	100.00%	TTLL12;USP15;SERPING1;VSIG4;TYRO3;YWHAZ;GRN;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Complement Activation (GO:0045916)	-0.010547463586137621	-0.08077513356745299	0.93	1.0	1.0	8/8	100.00%	SVEP1;SERPING1;CR2;VSIG4;C4BPB;C4BPA;CD55;CR1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Axon Extension (GO:0045773)	-0.01354062186559679	-0.08046488433135561	0.9328657314629258	1.0	1.0	5/5	100.00%	MEGF8;TWF2;RUFY3;L1CAM;SEMA7A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Innate Immune Response In Mucosa (GO:0002227)	-0.012048192771084336	-0.07909319229798135	0.9284274193548387	1.0	1.0	7/7	100.00%	BPIFB1;RNASE3;RNASE2;LTF;DEFA4;CAMP;DEFA6	TP: T2 vs T0	country, Sex, cancer_type
